,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
42,2018-10-30,RY.TO,-0.019823559937726998,-0.055452796113156996,0.01456257527646998,True,True
43,2018-10-29,RY.TO,-0.019823559937726998,-0.055452796113156996,-0.004903028982349178,True,True
44,2018-10-26,RY.TO,-0.019823559937726998,-0.055452796113156996,-0.002608128667680898,True,True
45,2018-10-25,RY.TO,-0.019823559937726998,-0.055452796113156996,0.0014147350092501565,True,True
46,2018-10-24,RY.TO,-0.01813797441811693,-0.05523823835814553,-0.029365163198478927,False,True
47,2018-10-23,RY.TO,-0.01813797441811693,-0.05523823835814553,0.0019049634881997957,True,True
48,2018-10-22,RY.TO,-0.01813797441811693,-0.05523823835814553,-0.007562230858103147,True,True
49,2018-10-19,RY.TO,-0.01813797441811693,-0.05523823835814553,0.00042030051486796616,True,True
50,2018-10-18,RY.TO,-0.01813797441811693,-0.05523823835814553,-0.010192407696307915,True,True
51,2018-10-17,RY.TO,-0.01813797441811693,-0.05523823835814553,0.003234557595993337,True,True
52,2018-10-16,RY.TO,-0.01813797441811693,-0.05523823835814553,0.012786642713727314,True,True
53,2018-10-15,RY.TO,-0.01813797441811693,-0.05515775864339832,-0.00378987261817032,True,True
54,2018-10-12,RY.TO,-0.01813797441811693,-0.05409892623223426,0.0007374631268435294,True,True
55,2018-10-11,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.019826517967781898,False,True
56,2018-10-10,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.015753633499339337,True,True
57,2018-10-09,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.005659423951490661,True,True
58,2018-10-05,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.004727419030376212,True,True
59,2018-10-04,RY.TO,-0.017406530023689304,-0.05285397398407037,0.002622025010084794,True,True
60,2018-10-03,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0019197736687885936,True,True
61,2018-10-02,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.006624510689551277,True,True
62,2018-10-01,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0006025911419103025,True,True
63,2018-09-28,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.009647901332803022,True,True
64,2018-09-27,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0015939430165372581,True,True
65,2018-09-26,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0004978592054167841,True,True
66,2018-09-25,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0008969503687463742,True,True
67,2018-09-24,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0023976023976024496,True,True
68,2018-09-21,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.004376367614879806,True,True
69,2018-09-20,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0052994700529946925,True,True
70,2018-09-19,RY.TO,-0.017406530023689304,-0.05285397398407037,0.00040012003601086477,True,True
71,2018-09-18,RY.TO,-0.017406530023689304,-0.05285397398407037,0.00421898543445498,True,True
72,2018-09-17,RY.TO,-0.017406530023689304,-0.05285397398407037,0.004338175948345402,True,True
73,2018-09-14,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0007067137809189106,True,True
74,2018-09-13,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0018139675501360752,True,True
75,2018-09-12,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.005412448631853195,True,True
76,2018-09-11,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0009028892455857918,True,True
77,2018-09-10,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0007027406886859211,True,True
78,2018-09-07,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.004596782252423215,True,True
79,2018-09-06,RY.TO,-0.017406530023689304,-0.05285397398407037,0.002906394066947149,True,True
80,2018-09-05,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0001002104419280947,True,True
81,2018-09-04,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0010031096398837036,True,True
82,2018-08-31,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.010717475439118718,True,True
83,2018-08-30,RY.TO,-0.017406530023689304,-0.05285397398407037,0.002786346900188974,True,True
84,2018-08-29,RY.TO,-0.017406530023689304,-0.05285397398407037,0.006611239106480982,True,True
85,2018-08-28,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0015003000600120053,True,True
86,2018-08-27,RY.TO,-0.017406530023689304,-0.05285397398407037,0.003110263870773622,True,True
87,2018-08-24,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0004011633737839304,True,True
88,2018-08-23,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0028002800280028106,True,True
89,2018-08-22,RY.TO,-0.017406530023689304,-0.05285397398407037,0.013480640583823256,True,True
90,2018-08-21,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0030315278900565623,True,True
91,2018-08-20,RY.TO,-0.017406530023689304,-0.05285397398407037,0.001011531458628312,True,True
92,2018-08-17,RY.TO,-0.017406530023689304,-0.05285397398407037,0.007849933734325631,True,True
93,2018-08-16,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0051234757659597285,True,True
94,2018-08-15,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0061106018942865825,True,True
95,2018-08-14,RY.TO,-0.017406530023689304,-0.05285397398407037,0.007283545342634312,True,True
96,2018-08-13,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0006158899609935986,True,True
97,2018-08-10,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0058169200938870125,True,True
98,2018-08-09,RY.TO,-0.017406530023689304,-0.05285397398407037,0.007298519736842035,True,True
99,2018-08-08,RY.TO,-0.017406530023689304,-0.05285397398407037,0.006414235464514917,True,True
100,2018-08-07,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.008920332205475279,True,True
101,2018-08-03,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0005124000819839436,True,True
102,2018-08-02,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0033704422428760816,True,True
103,2018-08-01,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0025599016997748247,True,True
104,2018-07-31,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0021549512570548934,True,True
105,2018-07-30,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0023657683604196844,True,True
106,2018-07-27,RY.TO,-0.017406530023689304,-0.05285397398407037,0.00010287007509512947,True,True
107,2018-07-26,RY.TO,-0.017406530023689304,-0.05285397398407037,0.002061643129574131,True,True
108,2018-07-25,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0021600493725569825,True,True
109,2018-07-24,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0022680412371134384,True,True
110,2018-07-23,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0032061226600474946,True,True
111,2018-07-20,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0007244876837093628,True,True
112,2018-07-19,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0008273009307134815,True,True
113,2018-07-18,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.005041670953801813,True,True
114,2018-07-17,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0006177288170492456,True,True
115,2018-07-16,RY.TO,-0.017406530023689304,-0.05285397398407037,0.004758456604944561,True,True
116,2018-07-13,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0005169561621174434,True,True
117,2018-07-12,RY.TO,-0.017406530023689304,-0.05285397398407037,0.009287279557549821,True,True
118,2018-07-11,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.007251631617113841,True,True
119,2018-07-10,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0052067062376339734,True,True
120,2018-07-09,RY.TO,-0.017406530023689304,-0.05285397398407037,0.005865716979155833,True,True
121,2018-07-06,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0061123406049108375,True,True
122,2018-07-05,RY.TO,-0.017406530023689304,-0.05285397398407037,0.002217997465145727,True,True
123,2018-07-04,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0012658227848100223,True,True
124,2018-07-03,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0050890585241729624,True,True
125,2018-06-29,RY.TO,-0.017406530023689304,-0.05285397398407037,0.001699235344095218,True,True
126,2018-06-28,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.002119542178889433,True,True
127,2018-06-27,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.005794963649773388,True,True
128,2018-06-26,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0018929435271848316,True,True
129,2018-06-25,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.015529557925251014,True,True
130,2018-06-22,RY.TO,-0.017406530023689304,-0.05285397398407037,0.007089980189761258,True,True
131,2018-06-21,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0021943573667710936,True,True
132,2018-06-20,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0047244094488190225,True,True
133,2018-06-19,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.004702194357366851,True,True
134,2018-06-18,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0017795456924527553,True,True
135,2018-06-15,RY.TO,-0.017406530023689304,-0.05285397398407037,0.004099222198864938,True,True
136,2018-06-14,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0007352168889821487,True,True
137,2018-06-13,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0013635410111182411,True,True
138,2018-06-12,RY.TO,-0.017406530023689304,-0.05285397398407037,0.001155098183345471,True,True
139,2018-06-11,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0005253204454715998,True,True
140,2018-06-08,RY.TO,-0.017406530023689304,-0.05285397398407037,0.00496251715763929,True,True
141,2018-06-07,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0015862944162434722,True,True
142,2018-06-06,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0007397231321990549,True,True
143,2018-06-05,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0038188182878964305,True,True
144,2018-06-04,RY.TO,-0.017406530023689304,-0.05285397398407037,0.008127472997540242,True,True
145,2018-06-01,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0013921610623259806,True,True
146,2018-05-31,RY.TO,-0.017406530023689304,-0.05285397398407037,0.012578616352201255,True,True
147,2018-05-30,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0009749756256094422,True,True
148,2018-05-29,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.012093321917808209,True,True
149,2018-05-28,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.005216650697327907,True,True
150,2018-05-25,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.005400254129605986,True,True
151,2018-05-24,RY.TO,-0.01595689565848102,-0.05285397398407037,-0.019823559937726998,False,True
152,2018-05-23,RY.TO,-0.01595689565848102,-0.05285397398407037,-0.006188757091284303,True,True
153,2018-05-22,RY.TO,-0.01595689565848102,-0.05285397398407037,0.011687363038714427,True,True
154,2018-05-18,RY.TO,-0.01595689565848102,-0.05285397398407037,-0.004673867885334526,True,True
155,2018-05-17,RY.TO,-0.01595689565848102,-0.05285397398407037,-0.002589868434683562,True,True
156,2018-05-16,RY.TO,-0.016875147510030608,-0.05285397398407037,0.0027007375090890573,True,True
157,2018-05-15,RY.TO,-0.016875147510030608,-0.05285397398407037,0.0004156707887352784,True,True
158,2018-05-14,RY.TO,-0.016875147510030608,-0.05285397398407037,0.006168966959431144,True,True
159,2018-05-11,RY.TO,-0.016875147510030608,-0.05285397398407037,0.004199916001680126,True,True
160,2018-05-10,RY.TO,-0.016875147510030608,-0.05285397398407037,0.0032655640998628943,True,True
161,2018-05-09,RY.TO,-0.016875147510030608,-0.05285397398407037,0.007535555083846512,True,True
162,2018-05-08,RY.TO,-0.016875147510030608,-0.05285397398407037,0.0012752391073327374,True,True
163,2018-05-07,RY.TO,-0.016875147510030608,-0.05285397398407037,0.009548331724063885,True,True
164,2018-05-04,RY.TO,-0.016875147510030608,-0.05285397398407037,0.00171950564212775,True,True
165,2018-05-03,RY.TO,-0.016875147510030608,-0.05285397398407037,-0.0005370569280342963,True,True
166,2018-05-02,RY.TO,-0.016875147510030608,-0.05285397398407037,0.00042983021706421987,True,True
167,2018-05-01,RY.TO,-0.016875147510030608,-0.05285397398407037,0.00032247662044504466,True,True
168,2018-04-30,RY.TO,-0.016875147510030608,-0.05285397398407037,-0.0052395209580837765,True,True
169,2018-04-27,RY.TO,-0.016875147510030608,-0.05285397398407037,0.00993520518358526,True,True
170,2018-04-26,RY.TO,-0.017406530023689304,-0.05285397398407037,0.005975013579576194,True,True
171,2018-04-25,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0006522448092183275,True,True
172,2018-04-24,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.005083279255894468,True,True
173,2018-04-23,RY.TO,-0.017406530023689304,-0.05285397398407037,0.007189542483660105,True,True
174,2018-04-20,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0066893299703914,True,True
175,2018-04-19,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0038234651518462837,True,True
176,2018-04-18,RY.TO,-0.017406530023689304,-0.05285397398407037,0.008149779735682872,True,True
177,2018-04-17,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0017590149516270026,True,True
178,2018-04-16,RY.TO,-0.017406530023689304,-0.05285397398407037,0.003419746276889013,True,True
179,2018-04-13,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.007228123973277767,True,True
180,2018-04-12,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.0028393578682973653,True,True
181,2018-04-11,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.01037501350913228,True,True
182,2018-04-10,RY.TO,-0.017406530023689304,-0.05285397398407037,0.0001080847384349326,True,True
183,2018-04-09,RY.TO,-0.017406530023689304,-0.05285397398407037,0.007623611413635434,True,True
184,2018-04-06,RY.TO,-0.017406530023689304,-0.05285397398407037,-0.010560344827586277,True,True
185,2018-04-05,RY.TO,-0.017406530023689304,-0.05285397398407037,0.00770984906070149,True,True
186,2018-04-04,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.006258767670227705,True,True
187,2018-04-03,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.005366534292154168,True,True
188,2018-04-02,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.007985519591141355,True,True
189,2018-03-29,RY.TO,-0.017406530023689304,-0.051875311765469924,0.008482766025985189,True,True
190,2018-03-28,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.0019290536919944756,True,True
191,2018-03-27,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.009868421052631526,True,True
192,2018-03-26,RY.TO,-0.017406530023689304,-0.051875311765469924,0.0066225165562912025,True,True
193,2018-03-23,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.014215015267979303,True,True
194,2018-03-22,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.01595689565848102,True,True
195,2018-03-21,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.0034076827757124617,True,True
196,2018-03-20,RY.TO,-0.017406530023689304,-0.051875311765469924,0.005711911932703373,True,True
197,2018-03-19,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.0027961888980944094,True,True
198,2018-03-16,RY.TO,-0.017406530023689304,-0.051875311765469924,0.0013481281758789265,True,True
199,2018-03-15,RY.TO,-0.017406530023689304,-0.051875311765469924,0.006366103109997967,True,True
200,2018-03-14,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.0027060782681099793,True,True
201,2018-03-13,RY.TO,-0.017406530023689304,-0.051875311765469924,0.0,True,True
202,2018-03-12,RY.TO,-0.017406530023689304,-0.051875311765469924,0.0005206706237634862,True,True
203,2018-03-09,RY.TO,-0.017406530023689304,-0.051875311765469924,0.0024008350730688743,True,True
204,2018-03-08,RY.TO,-0.017406530023689304,-0.051875311765469924,0.009483667017913477,True,True
205,2018-03-07,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.001998107056472742,True,True
206,2018-03-06,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.0014701249606217104,True,True
207,2018-03-05,RY.TO,-0.017406530023689304,-0.051875311765469924,0.01007636826474334,True,True
208,2018-03-02,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.0066378674533768,True,True
209,2018-03-01,RY.TO,-0.017406530023689304,-0.051875311765469924,-0.005136268343815642,True,True
210,2018-02-28,RY.TO,-0.016875147510030608,-0.051875311765469924,-0.017406530023689304,False,True
211,2018-02-27,RY.TO,-0.016875147510030608,-0.051875311765469924,0.0048644173049057216,True,True
212,2018-02-26,RY.TO,-0.016875147510030608,-0.051875311765469924,-0.0016532341392849759,True,True
213,2018-02-23,RY.TO,-0.016875147510030608,-0.051875311765469924,0.0038377761642982566,True,True
214,2018-02-22,RY.TO,-0.016875147510030608,-0.051875311765469924,-0.0033081774010131904,True,True
215,2018-02-21,RY.TO,-0.016875147510030608,-0.051875311765469924,0.02003585363281668,True,True
216,2018-02-20,RY.TO,-0.016875147510030608,-0.051875311765469924,0.00010546298249325403,True,True
217,2018-02-16,RY.TO,-0.016875147510030608,-0.051875311765469924,-0.0011587485515645035,True,True
218,2018-02-15,RY.TO,-0.016875147510030608,-0.051875311765469924,0.0008434370057988083,True,True
219,2018-02-14,RY.TO,-0.016875147510030608,-0.051015879912099056,0.007007113281664701,True,True
220,2018-02-13,RY.TO,-0.016875147510030608,-0.048851910286879664,0.000956429330499553,True,True
221,2018-02-12,RY.TO,-0.016875147510030608,-0.04627248251671301,0.0064171122994651775,True,True
222,2018-02-09,RY.TO,-0.016875147510030608,-0.04201670632760019,-0.0016017084890550537,True,True
223,2018-02-08,RY.TO,-0.01679819616685463,-0.038079431511860884,-0.01813797441811693,False,True
224,2018-02-07,RY.TO,-0.01679819616685463,-0.03669308421889604,-0.002718527812630711,True,True
225,2018-02-06,RY.TO,-0.01679819616685463,-0.035095971815808036,0.002095557418273275,True,True
226,2018-02-05,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.02333196889070821,False,True
227,2018-02-02,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.010730917189714528,True,True
228,2018-02-01,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.006137438374081872,True,True
229,2018-01-31,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.0012059089538740686,True,True
230,2018-01-30,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0029227978230195184,True,True
231,2018-01-29,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.005512679162072764,True,True
232,2018-01-26,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0019080136573608186,True,True
233,2018-01-25,RY.TO,-0.01606516574273109,-0.03217813433473882,0.004033071183706216,True,True
234,2018-01-24,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.004116879204739354,True,True
235,2018-01-23,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.006385313778309865,True,True
236,2018-01-22,RY.TO,-0.01606516574273109,-0.03217813433473882,0.00300210147102975,True,True
237,2018-01-19,RY.TO,-0.01606516574273109,-0.03217813433473882,0.007562008469449433,True,True
238,2018-01-18,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0059843797545391375,True,True
239,2018-01-17,RY.TO,-0.01606516574273109,-0.03217813433473882,0.004790052996330951,True,True
240,2018-01-16,RY.TO,-0.01606516574273109,-0.03217813433473882,0.004916018025399538,True,True
241,2018-01-15,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0009226037929266351,True,True
242,2018-01-12,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0007180960196961905,True,True
243,2018-01-11,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0007186120521507355,True,True
244,2018-01-10,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0016452442159382574,True,True
245,2018-01-09,RY.TO,-0.01606516574273109,-0.03217813433473882,0.005064076064489331,True,True
246,2018-01-08,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.004116920543433378,True,True
247,2018-01-05,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.0014388489208633226,True,True
248,2018-01-04,RY.TO,-0.01606516574273109,-0.03217813433473882,0.009650306111860463,True,True
249,2018-01-03,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0091099476439791,True,True
250,2018-01-02,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0029405587061541727,True,True
251,2017-12-29,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0004202563563773243,True,True
252,2017-12-28,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0037966673697533704,True,True
253,2017-12-27,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.0023148148148149916,True,True
254,2017-12-22,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.0038780002096214794,True,True
255,2017-12-21,RY.TO,-0.01606516574273109,-0.03217813433473882,0.004527268898715464,True,True
256,2017-12-20,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.0026252231439672924,True,True
257,2017-12-19,RY.TO,-0.01606516574273109,-0.03217813433473882,0.003265908133164741,True,True
258,2017-12-18,RY.TO,-0.01606516574273109,-0.03217813433473882,0.00391327340031733,True,True
259,2017-12-15,RY.TO,-0.01606516574273109,-0.03217813433473882,0.004568635784105268,True,True
260,2017-12-14,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.0063344594594594295,True,True
261,2017-12-13,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0005281504172387486,True,True
262,2017-12-12,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0022231632437010873,True,True
263,2017-12-11,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.006311803071744282,True,True
264,2017-12-08,RY.TO,-0.01606516574273109,-0.03217813433473882,0.004756368248599596,True,True
265,2017-12-07,RY.TO,-0.01606516574273109,-0.03217813433473882,0.006810684260934341,True,True
266,2017-12-06,RY.TO,-0.01606516574273109,-0.03217813433473882,0.003524134985048999,True,True
267,2017-12-05,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.003617791019365879,True,True
268,2017-12-04,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0014919011082694666,True,True
269,2017-12-01,RY.TO,-0.01606516574273109,-0.03217813433473882,0.0030999465526457826,True,True
270,2017-11-30,RY.TO,-0.01606516574273109,-0.03217813433473882,-0.00531632110579483,True,True
271,2017-11-29,RY.TO,-0.01679819616685463,-0.03217813433473882,0.009336767546683777,True,True
272,2017-11-28,RY.TO,-0.01679819616685463,-0.03217813433473882,-0.005443483829650875,True,True
273,2017-11-27,RY.TO,-0.01679819616685463,-0.03217813433473882,-0.0006399999999999739,True,True
274,2017-11-24,RY.TO,-0.01679819616685463,-0.03217813433473882,0.0004268487888166028,True,True
275,2017-11-23,RY.TO,-0.01679819616685463,-0.03217813433473882,-0.003085106382978764,True,True
276,2017-11-22,RY.TO,-0.01679819616685463,-0.03217813433473882,0.004058961760307511,True,True
277,2017-11-21,RY.TO,-0.01679819616685463,-0.03217813433473882,-0.0008537886872999056,True,True
278,2017-11-20,RY.TO,-0.01679819616685463,-0.03217813433473882,0.0011753392456459455,True,True
279,2017-11-17,RY.TO,-0.01679819616685463,-0.03217813433473882,0.003430899538972909,True,True
280,2017-11-16,RY.TO,-0.01679819616685463,-0.03217813433473882,0.0062574171971085946,True,True
281,2017-11-15,RY.TO,-0.01679819616685463,-0.03217813433473882,-0.00021572645885015174,True,True
282,2017-11-14,RY.TO,-0.01679819616685463,-0.03217813433473882,-0.000969827586206895,True,True
283,2017-11-13,RY.TO,-0.01679819616685463,-0.03217813433473882,0.0019434247462750687,True,True
