,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
879,2015-07-24,ASML.AS,-0.04844177145981421,-0.0937987585206627,-0.031751374396948306,True,True
880,2015-07-23,ASML.AS,-0.04844177145981421,-0.0937987585206627,0.011461643213799277,True,True
881,2015-07-22,ASML.AS,-0.04844177145981421,-0.0937987585206627,-0.013545281540355947,True,True
882,2015-07-21,ASML.AS,-0.04844177145981421,-0.0937987585206627,-0.004457817898138927,True,True
883,2015-07-20,ASML.AS,-0.04844177145981421,-0.0937987585206627,0.015160085982577343,True,True
884,2015-07-17,ASML.AS,-0.04844177145981421,-0.0937987585206627,-0.011739713774597482,True,True
885,2015-07-16,ASML.AS,-0.046280642434488595,-0.0937987585206627,-0.05032915693353168,False,True
886,2015-07-15,ASML.AS,-0.046280642434488595,-0.0937987585206627,0.04308339793997118,True,True
887,2015-07-14,ASML.AS,-0.046280642434488595,-0.0937987585206627,0.0038914832110297226,True,True
888,2015-07-13,ASML.AS,-0.046280642434488595,-0.09601076445027772,0.014780548347060884,True,True
889,2015-07-10,ASML.AS,-0.046280642434488595,-0.09666787695580635,0.01014360610895837,True,True
890,2015-07-09,ASML.AS,-0.046280642434488595,-0.09666787695580635,0.035402407363700705,True,True
891,2015-07-08,ASML.AS,-0.046280642434488595,-0.09355069281776009,-0.006914332591116845,True,True
892,2015-07-07,ASML.AS,-0.046280642434488595,-0.09018335259978331,-0.036907449209932275,True,True
893,2015-07-06,ASML.AS,-0.046280642434488595,-0.09018335259978331,-0.012483281319661255,True,True
894,2015-07-03,ASML.AS,-0.046280642434488595,-0.09018335259978331,-0.005211220756181412,True,True
895,2015-07-02,ASML.AS,-0.046280642434488595,-0.09018335259978331,-0.025710273306686737,True,True
896,2015-07-01,ASML.AS,-0.046280642434488595,-0.09018335259978331,0.041868317388857657,True,True
897,2015-06-30,ASML.AS,-0.046280642434488595,-0.09018335259978331,-0.015621537779747507,True,True
898,2015-06-29,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.046280642434488595,False,True
899,2015-06-26,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.003894326912956547,True,True
900,2015-06-25,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.002109482122139017,True,True
901,2015-06-24,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.00805607867754754,True,True
902,2015-06-23,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.006741099641879078,True,True
903,2015-06-22,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.030724134187384733,True,True
904,2015-06-19,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.008650897941305358,True,True
905,2015-06-18,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.0034919249236142758,True,True
906,2015-06-17,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.011434735706580379,True,True
907,2015-06-16,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.01600175361683487,True,True
908,2015-06-15,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.009445228531104188,True,True
909,2015-06-12,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.01801705756929639,True,True
910,2015-06-11,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.010993748652726731,True,True
911,2015-06-10,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.004438670564035796,True,True
912,2015-06-09,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.0011894463667819766,True,True
913,2015-06-08,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.016797788645545375,True,True
914,2015-06-05,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.0111438183347351,True,True
915,2015-06-04,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.0040833420584232005,True,True
916,2015-06-03,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.003783499737257001,True,True
917,2015-06-02,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.02530219217373486,True,True
918,2015-06-01,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.001025430680886119,True,True
919,2015-05-29,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.019800985023620488,True,True
920,2015-05-28,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.013755858976971513,True,True
921,2015-05-27,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.024532832237185387,True,True
922,2015-05-26,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.0015634771732331298,True,True
923,2015-05-25,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.003945182724252483,True,True
924,2015-05-22,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.0,True,True
925,2015-05-21,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.0024855012427507095,True,True
926,2015-05-20,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.008459530026109663,True,True
927,2015-05-19,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.02329806561932246,True,True
928,2015-05-18,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.0035392535392535507,True,True
929,2015-05-15,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.0022573363431150906,True,True
930,2015-05-14,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.015500491212749656,True,True
931,2015-05-13,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.010049708234277088,True,True
932,2015-05-12,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.009949716486573168,True,True
933,2015-05-11,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.012127774769897126,True,True
934,2015-05-08,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.02656736327256559,True,True
935,2015-05-07,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.002004900868790349,True,True
936,2015-05-06,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.01134236317586168,True,True
937,2015-05-05,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.021021992238033693,True,True
938,2015-05-04,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.0007552055237891597,True,True
939,2015-04-30,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.002797202797202858,True,True
940,2015-04-29,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.029749478079331926,True,True
941,2015-04-28,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.013286641260686016,True,True
942,2015-04-27,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.022107590272660405,True,True
943,2015-04-24,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.0018913523169066249,True,True
944,2015-04-23,ASML.AS,-0.04015162150779161,-0.09018335259978331,-0.01480331262939949,True,True
945,2015-04-22,ASML.AS,-0.04015162150779161,-0.09018335259978331,0.10779816513761453,True,True
946,2015-04-21,ASML.AS,-0.04015162150779161,-0.09118000037781304,0.026969732658108647,True,True
947,2015-04-20,ASML.AS,-0.04015162150779161,-0.09174728233860004,0.011314911862791766,True,True
948,2015-04-17,ASML.AS,-0.04015162150779161,-0.09174728233860004,-0.0032055087261072535,True,True
949,2015-04-16,ASML.AS,-0.04015162150779161,-0.09394028966820699,-0.03172778480285077,True,True
950,2015-04-15,ASML.AS,-0.04015162150779161,-0.09791048148474706,-0.028153278963244488,True,True
951,2015-04-14,ASML.AS,-0.04015162150779161,-0.10313024149862847,-0.011703654631776361,True,True
952,2015-04-13,ASML.AS,-0.04844177145981421,-0.1092674733635175,0.00488183734605574,True,True
953,2015-04-10,ASML.AS,-0.04844177145981421,-0.1092674733635175,0.011900752217357091,True,True
954,2015-04-09,ASML.AS,-0.04844177145981421,-0.1092674733635175,0.01712915381980129,True,True
955,2015-04-08,ASML.AS,-0.04844177145981421,-0.10860852861020813,-0.014073406890339979,True,True
956,2015-04-07,ASML.AS,-0.04844177145981421,-0.10860852861020813,0.003049124788255142,True,True
957,2015-04-02,ASML.AS,-0.04844177145981421,-0.10860852861020813,0.0028312570781428015,True,True
958,2015-04-01,ASML.AS,-0.04844177145981421,-0.10860852861020813,-0.021281312347594783,True,True
959,2015-03-31,ASML.AS,-0.04844177145981421,-0.10860852861020813,-0.003093922651933756,True,True
960,2015-03-30,ASML.AS,-0.04844177145981421,-0.10860852861020813,0.029461949721306002,True,True
961,2015-03-27,ASML.AS,-0.04844177145981421,-0.10860852861020813,0.010227533900252883,True,True
962,2015-03-26,ASML.AS,-0.04015162150779161,-0.10860852861020813,-0.04844177145981421,False,True
963,2015-03-25,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.05517098873850612,False,True
964,2015-03-24,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.0,True,True
965,2015-03-23,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.0014443412772103814,True,True
966,2015-03-20,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.012852664576802564,True,True
967,2015-03-19,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.010239628417607838,True,True
968,2015-03-18,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.014563611775720298,True,True
969,2015-03-17,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.005380237972064217,True,True
970,2015-03-16,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.009926854754440884,True,True
971,2015-03-13,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.018301766333262304,True,True
972,2015-03-12,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.029533250722841742,True,True
973,2015-03-11,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.02541296060991116,True,True
974,2015-03-10,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.0004237288135593431,True,True
975,2015-03-09,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.00021181952976057072,True,True
976,2015-03-06,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.0024300052826202734,True,True
977,2015-03-05,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.012624371456082306,True,True
978,2015-03-04,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.009504266119451321,True,True
979,2015-03-03,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.010684902233144555,True,True
980,2015-03-02,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.017835780315388794,True,True
981,2015-02-27,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.0010863661053774898,True,True
982,2015-02-26,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.0026140943252368487,True,True
983,2015-02-25,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.0002178886588952711,True,True
984,2015-02-24,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.03635542508750156,True,True
985,2015-02-23,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.016177145479577826,True,True
986,2015-02-20,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.007063112326270327,True,True
987,2015-02-19,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.011173827900011535,True,True
988,2015-02-18,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.01389862181733248,True,True
989,2015-02-17,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.011658778714071283,True,True
990,2015-02-16,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.0034510525710342854,True,True
991,2015-02-13,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.007650399907267902,True,True
992,2015-02-12,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.00518911439114389,True,True
993,2015-02-11,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.017482107239235045,True,True
994,2015-02-10,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.026249247441300527,True,True
995,2015-02-09,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.031147923471768535,True,True
996,2015-02-06,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.009658421672555928,True,True
997,2015-02-05,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.008756567425569184,True,True
998,2015-02-04,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.002562012344241249,True,True
999,2015-02-03,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.006938822713079662,True,True
1000,2015-02-02,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.026019373732822704,True,True
1001,2015-01-30,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.0005628729032983726,True,True
1002,2015-01-29,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.004259612151104042,True,True
1003,2015-01-28,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.00111969544283963,True,True
1004,2015-01-27,ASML.AS,-0.03451612903225809,-0.10860852861020813,-0.009976720984369747,True,True
1005,2015-01-26,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.0037832424613328808,True,True
1006,2015-01-23,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.004920049200491938,True,True
1007,2015-01-22,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.023695054945054972,True,True
1008,2015-01-21,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.025472473294987585,True,True
1009,2015-01-20,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.001410603032796498,True,True
1010,2015-01-19,ASML.AS,-0.03451612903225809,-0.10860852861020813,0.007580243989103286,True,True
1011,2015-01-16,ASML.AS,-0.04015162150779161,-0.10860852861020813,0.008842155574142696,True,True
1012,2015-01-15,ASML.AS,-0.04015162150779161,-0.10860852861020813,0.006131281558066748,True,True
1013,2015-01-14,ASML.AS,-0.04015162150779161,-0.10860852861020813,-0.01829340257287848,True,True
1014,2015-01-13,ASML.AS,-0.04015162150779161,-0.10860852861020813,0.01291093843395097,True,True
1015,2015-01-12,ASML.AS,-0.04015162150779161,-0.10860852861020813,0.0238678090575275,True,True
1016,2015-01-09,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.026569760514714713,True,True
1017,2015-01-08,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.03809523809523818,True,True
1018,2015-01-07,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.003350707371556183,True,True
1019,2015-01-06,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.03230455145910893,True,True
1020,2015-01-05,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.01838972061770605,True,True
1021,2015-01-02,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.004108945761916005,True,True
1022,2014-12-31,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.007689577664734548,True,True
1023,2014-12-30,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.011807341594575749,True,True
1024,2014-12-29,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.006826741996233565,True,True
1025,2014-12-24,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.006780453588964397,True,True
1026,2014-12-23,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.014348393217123334,True,True
1027,2014-12-22,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.021934076587494022,True,True
1028,2014-12-19,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.00650132434384787,True,True
1029,2014-12-18,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.03799050237440649,True,True
1030,2014-12-17,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.011244285184727643,True,True
1031,2014-12-16,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.022618145059388528,True,True
1032,2014-12-15,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.027764127764127844,True,True
1033,2014-12-12,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.01678946732697184,True,True
1034,2014-12-11,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.0026502830984218573,True,True
1035,2014-12-10,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.008259443702174352,True,True
1036,2014-12-09,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.025334438262104908,True,True
1037,2014-12-08,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.0016546507505023067,True,True
1038,2014-12-05,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.028317938745746174,True,True
1039,2014-12-04,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.002680965147453085,True,True
1040,2014-12-03,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.01421332344580395,True,True
1041,2014-12-02,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.0026022304832713505,True,True
1042,2014-12-01,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.0016083137448966722,True,True
1043,2014-11-28,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.0044737169131352506,True,True
1044,2014-11-27,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.024703934801986405,True,True
1045,2014-11-26,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.0058235219648056225,True,True
1046,2014-11-25,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.0013906447534766109,True,True
1047,2014-11-24,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.024660912453760786,True,True
1048,2014-11-21,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.013749999999999929,True,True
1049,2014-11-20,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.00024993751562107924,True,True
1050,2014-11-19,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.01612698412698399,True,True
1051,2014-11-18,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.0071620411817368,True,True
1052,2014-11-17,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.00695428203477122,True,True
1053,2014-11-14,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.004104142618955975,True,True
1054,2014-11-13,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.0033457727448205077,True,True
1055,2014-11-12,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.0012851818532323422,True,True
1056,2014-11-11,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.005556991470664352,True,True
1057,2014-11-10,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.018962338688438107,True,True
1058,2014-11-07,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.026909277293695633,True,True
1059,2014-11-06,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.02765341058730586,True,True
1060,2014-11-05,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.017689627445724998,True,True
1061,2014-11-04,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.015177510888214174,True,True
1062,2014-11-03,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.0019836022216344062,True,True
1063,2014-10-31,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.03165075034106413,True,True
1064,2014-10-30,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.011453015040706394,True,True
1065,2014-10-29,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.001790633608815373,True,True
1066,2014-10-28,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.017376681614349687,True,True
1067,2014-10-27,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.003939223410241999,True,True
1068,2014-10-24,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.005232640362042185,True,True
1069,2014-10-23,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.005832147937411047,True,True
1070,2014-10-22,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.015015882183078144,True,True
1071,2014-10-21,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.011833455076698307,True,True
1072,2014-10-20,ASML.AS,-0.0448042760572237,-0.10860852861020813,-0.01183773639382113,True,True
1073,2014-10-17,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.020928518791451856,True,True
1074,2014-10-16,ASML.AS,-0.0448042760572237,-0.10860852861020813,0.015566531956293872,True,True
1075,2014-10-15,ASML.AS,-0.04015162150779161,-0.10786101596613533,-0.05004976539172468,False,True
1076,2014-10-14,ASML.AS,-0.04015162150779161,-0.10786101596613533,0.027315220566754395,True,True
1077,2014-10-13,ASML.AS,-0.04015162150779161,-0.10786101596613533,0.0013163668275557594,True,True
1078,2014-10-10,ASML.AS,-0.03451612903225809,-0.10786101596613533,-0.04015162150779161,False,True
1079,2014-10-09,ASML.AS,-0.03451612903225809,-0.10786101596613533,0.0033807578532187854,True,True
1080,2014-10-08,ASML.AS,-0.03451612903225809,-0.10786101596613533,-0.01730343300110737,True,True
1081,2014-10-07,ASML.AS,-0.03451612903225809,-0.10786101596613533,-0.02470635884973671,True,True
1082,2014-10-06,ASML.AS,-0.03451612903225809,-0.10786101596613533,-0.003497914704695293,True,True
1083,2014-10-03,ASML.AS,-0.03451612903225809,-0.10786101596613533,0.030357637926254455,True,True
1084,2014-10-02,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.02196312364425168,True,True
1085,2014-10-01,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.016795521194348018,True,True
1086,2014-09-30,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.0033435870001337076,True,True
1087,2014-09-29,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.0,True,True
1088,2014-09-26,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.01013239664955412,True,True
1089,2014-09-25,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.005107526881720559,True,True
1090,2014-09-24,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.017923108496374462,True,True
1091,2014-09-23,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.015622895622895538,True,True
1092,2014-09-22,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.008678237650200371,True,True
1093,2014-09-19,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.002397442727756993,True,True
1094,2014-09-18,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.018033898305084728,True,True
1095,2014-09-17,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.002582925502990774,True,True
1096,2014-09-16,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.0005440696409140244,True,True
1097,2014-09-15,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.0038230475150191623,True,True
1098,2014-09-12,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.014826105029790648,True,True
1099,2014-09-11,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.0069764197014092755,True,True
1100,2014-09-10,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.002366369710467775,True,True
1101,2014-09-09,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.0013900472616068527,True,True
1102,2014-09-08,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.0013919821826280376,True,True
1103,2014-09-05,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.010059253134904078,True,True
1104,2014-09-04,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.017383989906070374,True,True
1105,2014-09-03,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.011365211365211514,True,True
1106,2014-09-02,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.030419880034276092,True,True
1107,2014-09-01,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.010389610389610393,True,True
1108,2014-08-29,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.003620564808110016,True,True
1109,2014-08-28,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.002904865649963728,True,True
1110,2014-08-27,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.0024630541871921707,True,True
1111,2014-08-26,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.0052432274978153615,True,True
1112,2014-08-25,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.019904931669637582,True,True
1113,2014-08-22,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.003129190880643673,True,True
1114,2014-08-21,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.011149615790266632,True,True
1115,2014-08-20,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.00390214618039908,True,True
1116,2014-08-19,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.011384335154827063,True,True
1117,2014-08-18,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.020130071229482738,True,True
1118,2014-08-15,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.00277949351451523,True,True
1119,2014-08-14,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.0023108920043135583,True,True
1120,2014-08-13,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.0015382248884788785,True,True
1121,2014-08-12,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.01005025125628134,True,True
1122,2014-08-11,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.020037278657968338,True,True
1123,2014-08-08,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.016047684548372465,True,True
1124,2014-08-07,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.000610966855048023,True,True
1125,2014-08-06,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.006766107950176847,True,True
1126,2014-08-05,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.006812200030964499,True,True
1127,2014-08-04,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.019283328272092226,True,True
1128,2014-08-01,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.02197802197802201,True,True
1129,2014-07-31,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.0017788319003853026,True,True
1130,2014-07-30,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.1395270270270268,True,True
1131,2014-07-29,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.008375209380234505,True,True
1132,2014-07-28,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.006490264603095319,True,True
1133,2014-07-25,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.02021849013533339,True,True
1134,2014-07-24,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.0047062641999350285,True,True
1135,2014-07-23,ASML.AS,-0.03854577310556284,-0.10786101596613533,-0.004040730564085937,True,True
1136,2014-07-22,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.003080415045395579,True,True
1137,2014-07-21,ASML.AS,-0.03854577310556284,-0.10786101596613533,0.017821782178217838,True,True
1138,2014-07-18,ASML.AS,-0.03854577310556284,-0.10631965043148749,-0.005089476276473381,True,True
1139,2014-07-17,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.01344347262714618,True,True
1140,2014-07-16,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.031225482504315005,True,True
1141,2014-07-15,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.0010971786833855468,True,True
1142,2014-07-14,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.005765934237182524,True,True
1143,2014-07-11,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.010485736314571947,True,True
1144,2014-07-10,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.008106454573263977,True,True
1145,2014-07-09,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.007890743550834745,True,True
1146,2014-07-08,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.01671142942405235,True,True
1147,2014-07-07,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.0037163668797384197,True,True
1148,2014-07-04,ASML.AS,-0.03854577310556284,-0.10617006407649625,0.006132216571941296,True,True
1149,2014-07-03,ASML.AS,-0.03854577310556284,-0.10617006407649625,0.024046561494868834,True,True
1150,2014-07-02,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.006996197718631136,True,True
1151,2014-07-01,ASML.AS,-0.03854577310556284,-0.10617006407649625,0.015757763015603166,True,True
1152,2014-06-30,ASML.AS,-0.03854577310556284,-0.10617006407649625,0.005748912367930403,True,True
1153,2014-06-27,ASML.AS,-0.03854577310556284,-0.10617006407649625,0.004056162246489858,True,True
1154,2014-06-26,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.008047044258743585,True,True
1155,2014-06-25,ASML.AS,-0.03854577310556284,-0.10617006407649625,-0.009806926141587513,True,True
1156,2014-06-24,ASML.AS,-0.03854577310556284,-0.10617006407649625,0.009591584158415989,True,True
