,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
674,2016-04-27,C,-0.05141938939475099,-0.17061541470792513,0.0047586675730795225,True,True
675,2016-04-26,C,-0.05141938939475099,-0.17061541470792513,0.008916323731138487,True,True
676,2016-04-25,C,-0.05141938939475099,-0.17061541470792513,-0.005909090909090864,True,True
677,2016-04-22,C,-0.05141938939475099,-0.17061541470792513,0.00778744846541457,True,True
678,2016-04-21,C,-0.05141938939475099,-0.17061541470792513,-0.002968714318337562,True,True
679,2016-04-20,C,-0.05141938939475099,-0.17061541470792513,0.024327485380116975,True,True
680,2016-04-19,C,-0.05141938939475099,-0.17061541470792513,0.011594888783719837,True,True
681,2016-04-18,C,-0.05141938939475099,-0.17061541470792513,0.004277566539923949,True,True
682,2016-04-15,C,-0.05141938939475099,-0.17061541470792513,-0.0014238253440911341,True,True
683,2016-04-14,C,-0.05141938939475099,-0.17061541470792513,0.016401350699469353,True,True
684,2016-04-13,C,-0.05141938939475099,-0.17061541470792513,0.056305732484076554,True,True
685,2016-04-12,C,-0.05141938939475099,-0.17061541470792513,0.018951194184839038,True,True
686,2016-04-11,C,-0.05141938939475099,-0.17061541470792513,0.016090741229227268,True,True
687,2016-04-08,C,-0.05141938939475099,-0.17061541470792513,0.004770739464617035,True,True
688,2016-04-07,C,-0.05141938939475099,-0.17061541470792513,-0.03799082100968898,True,True
689,2016-04-06,C,-0.05141938939475099,-0.17061541470792513,0.008485471843661552,True,True
690,2016-04-05,C,-0.05141938939475099,-0.17061541470792513,-0.012944162436548168,True,True
691,2016-04-04,C,-0.05141938939475099,-0.17061541470792513,-0.009801457652676593,True,True
692,2016-04-01,C,-0.05141938939475099,-0.17061541470792513,0.017386857581181303,True,True
693,2016-03-31,C,-0.05141938939475099,-0.17061541470792513,-0.003312945973496517,True,True
694,2016-03-30,C,-0.05141938939475099,-0.17061541470792513,0.0038372985418264616,True,True
695,2016-03-29,C,-0.05141938939475099,-0.17061541470792513,-0.004583651642475206,True,True
696,2016-03-28,C,-0.05141938939475099,-0.17061541470792513,-0.0005090353779586554,True,True
697,2016-03-24,C,-0.05141938939475099,-0.17061541470792513,-0.01007810531620057,True,True
698,2016-03-23,C,-0.05141938939475099,-0.17061541470792513,-0.02337598425196863,True,True
699,2016-03-22,C,-0.05141938939475099,-0.17061541470792513,-0.005140758873929063,True,True
700,2016-03-21,C,-0.05141938939475099,-0.17061541470792513,0.0014709487619515293,True,True
701,2016-03-18,C,-0.05141938939475099,-0.17061541470792513,0.01619332336821122,True,True
702,2016-03-17,C,-0.05141938939475099,-0.17061541470792513,0.014661274014155623,True,True
703,2016-03-16,C,-0.05141938939475099,-0.17061541470792513,-0.008521303258145263,True,True
704,2016-03-15,C,-0.05141938939475099,-0.17061541470792513,-0.002001000500250094,True,True
705,2016-03-14,C,-0.05141938939475099,-0.17061541470792513,-0.007201390613360004,True,True
706,2016-03-11,C,-0.05141938939475099,-0.17061541470792513,0.038957688338493446,True,True
707,2016-03-10,C,-0.05141938939475099,-0.17061541470792513,0.005447470817120603,True,True
708,2016-03-09,C,-0.05141938939475099,-0.17061541470792513,0.002340093603744098,True,True
709,2016-03-08,C,-0.05141938939475099,-0.17061541470792513,-0.036573146292585235,True,True
710,2016-03-07,C,-0.05141938939475099,-0.17061541470792513,-0.005232992773486211,True,True
711,2016-03-04,C,-0.05141938939475099,-0.17061541470792513,0.0,True,True
712,2016-03-03,C,-0.05141938939475099,-0.17061541470792513,0.014664981036662583,True,True
713,2016-03-02,C,-0.05141938939475099,-0.17061541470792513,0.02302121055354367,True,True
714,2016-03-01,C,-0.05141938939475099,-0.17061541470792513,0.06208791208791209,True,True
715,2016-02-29,C,-0.05141938939475099,-0.17061541470792513,-0.016482031883274795,True,True
716,2016-02-26,C,-0.05141938939475099,-0.17061541470792513,0.022940851299060316,True,True
717,2016-02-25,C,-0.05141938939475099,-0.17061541470792513,0.014013452914798163,True,True
718,2016-02-24,C,-0.05141938939475099,-0.17061541470792513,-0.0036302708740576506,True,True
719,2016-02-23,C,-0.05141938939475099,-0.17061541470792513,-0.032685035116153505,True,True
720,2016-02-22,C,-0.05141938939475099,-0.17061541470792513,0.0134136326307146,True,True
721,2016-02-19,C,-0.05141938939475099,-0.17061541470792513,0.0019199122325836981,True,True
722,2016-02-18,C,-0.05141938939475099,-0.17061541470792513,-0.021733297558357956,True,True
723,2016-02-17,C,-0.05141938939475099,-0.17061541470792513,0.023057919297282625,True,True
724,2016-02-16,C,-0.05141938939475099,-0.17061541470792513,0.035825988058003855,True,True
725,2016-02-12,C,-0.05141938939475099,-0.17061541470792513,0.0732377174244736,True,True
726,2016-02-11,C,-0.05117270788912576,-0.17061541470792513,-0.06504992867332371,False,True
727,2016-02-10,C,-0.05117270788912576,-0.17061541470792513,-0.00256118383608428,True,True
728,2016-02-09,C,-0.05117270788912576,-0.17061541470792513,-0.007905138339921014,True,True
729,2016-02-08,C,-0.048492462311557794,-0.17061541470792513,-0.05141938939475099,False,True
730,2016-02-05,C,-0.048492462311557794,-0.17061541470792513,-0.022768908662653686,True,True
731,2016-02-04,C,-0.048492462311557794,-0.17061541470792513,0.01057921184871713,True,True
732,2016-02-03,C,-0.048492462311557794,-0.17061541470792513,-0.0015843675732768459,True,True
733,2016-02-02,C,-0.04740948189637939,-0.17061541470792513,-0.048492462311557794,False,True
734,2016-02-01,C,-0.04740948189637939,-0.17061541470792513,-0.0022562045625470484,True,True
735,2016-01-29,C,-0.04740948189637939,-0.17061541470792513,0.05417547568710357,True,True
736,2016-01-28,C,-0.04740948189637939,-0.17061541470792513,-0.0028985507246376274,True,True
737,2016-01-27,C,-0.04740948189637939,-0.17061541470792513,0.0013192612137205018,True,True
738,2016-01-26,C,-0.04740948189637939,-0.17061541470792513,0.02404755471494191,True,True
739,2016-01-25,C,-0.04740948189637939,-0.16977772390272383,-0.03669963560645506,True,True
740,2016-01-22,C,-0.04740948189637939,-0.16948187592713815,0.022624434389140413,True,True
741,2016-01-21,C,-0.04740948189637939,-0.159978036940873,-0.008445500131960992,True,True
742,2016-01-20,C,-0.04740948189637939,-0.14852524972544318,-0.034403669724770714,True,True
743,2016-01-19,C,-0.04740948189637939,-0.1392543928951876,-0.01258178158027179,True,True
744,2016-01-15,C,-0.03624344654661493,-0.12951815639315184,-0.06406029203956665,False,True
745,2016-01-14,C,-0.03624344654661493,-0.12810018549304064,0.004257332071901709,True,True
746,2016-01-13,C,-0.03715034965034958,-0.12525937462370745,-0.03624344654661493,True,True
747,2016-01-12,C,-0.03715034965034958,-0.12525937462370745,0.0006843065693429295,True,True
748,2016-01-11,C,-0.03715034965034958,-0.12446510330558938,0.0157553290083412,True,True
749,2016-01-08,C,-0.03715034965034958,-0.12119364868863096,-0.030112359550561907,True,True
750,2016-01-07,C,-0.032382108884841054,-0.12119364868863096,-0.05117270788912576,False,True
751,2016-01-06,C,-0.032382108884841054,-0.12119364868863096,-0.01449884429502002,True,True
752,2016-01-05,C,-0.032382108884841054,-0.12119364868863096,-0.005225752508361214,True,True
753,2016-01-04,C,-0.03528451968182755,-0.12119364868863096,-0.011978521272201559,True,True
754,2015-12-31,C,-0.03528451968182755,-0.12119364868863096,-0.010625255414793533,True,True
755,2015-12-30,C,-0.03528451968182755,-0.12119364868863096,-0.012709299979826505,True,True
756,2015-12-29,C,-0.03528451968182755,-0.12119364868863096,0.011426239542950523,True,True
757,2015-12-28,C,-0.03528451968182755,-0.12119364868863096,-0.006285482562854883,True,True
758,2015-12-24,C,-0.03528451968182755,-0.12119364868863096,0.0014213197969543678,True,True
759,2015-12-23,C,-0.03528451968182755,-0.12119364868863096,0.011916991986850256,True,True
760,2015-12-22,C,-0.03528451968182755,-0.12119364868863096,0.004333470903838288,True,True
761,2015-12-21,C,-0.03528451968182755,-0.12119364868863096,0.01126878130217035,True,True
762,2015-12-18,C,-0.03528451968182755,-0.12119364868863096,-0.0307443365695792,True,True
763,2015-12-17,C,-0.03528451968182755,-0.12119364868863096,-0.019631171921475343,True,True
764,2015-12-16,C,-0.03528451968182755,-0.12119364868863096,0.026251526251526158,True,True
765,2015-12-15,C,-0.03528451968182755,-0.12119364868863096,0.027818448023426035,True,True
766,2015-12-14,C,-0.03528451968182755,-0.12119364868863096,-0.0002091175240485077,True,True
767,2015-12-11,C,-0.03528451968182755,-0.12119364868863096,-0.02923264311814855,True,True
768,2015-12-10,C,-0.03528451968182755,-0.12119364868863096,-0.0030358227079537725,True,True
769,2015-12-09,C,-0.03528451968182755,-0.12119364868863096,-0.01100880704563656,True,True
770,2015-12-08,C,-0.03528451968182755,-0.12119364868863096,-0.01846758349705302,True,True
771,2015-12-07,C,-0.03528451968182755,-0.12119364868863096,-0.012609117361784605,True,True
772,2015-12-04,C,-0.03528451968182755,-0.12119364868863096,0.029558617934891007,True,True
773,2015-12-03,C,-0.03528451968182755,-0.12119364868863096,-0.011646269245953356,True,True
774,2015-12-02,C,-0.03528451968182755,-0.12119364868863096,-0.013437195715676808,True,True
775,2015-12-01,C,-0.03528451968182755,-0.12119364868863096,0.014621616281367267,True,True
776,2015-11-30,C,-0.03528451968182755,-0.12119364868863096,-0.00216876971608837,True,True
777,2015-11-27,C,-0.03528451968182755,-0.12119364868863096,0.002371541501976271,True,True
778,2015-11-25,C,-0.03528451968182755,-0.12119364868863096,-0.0019723865877712132,True,True
779,2015-11-24,C,-0.03528451968182755,-0.12119364868863096,-0.0017720023626697223,True,True
780,2015-11-23,C,-0.03528451968182755,-0.12119364868863096,-0.008588717548311475,True,True
781,2015-11-20,C,-0.03528451968182755,-0.12119364868863096,-0.005628881987577716,True,True
782,2015-11-19,C,-0.03528451968182755,-0.12119364868863096,0.0015552099533437946,True,True
783,2015-11-18,C,-0.03528451968182755,-0.12119364868863096,0.027772227772227875,True,True
784,2015-11-17,C,-0.03528451968182755,-0.12119364868863096,-0.003781847133758065,True,True
785,2015-11-16,C,-0.03528451968182755,-0.12119364868863096,0.009849246231155906,True,True
786,2015-11-13,C,-0.03528451968182755,-0.12119364868863096,-0.005397840863654579,True,True
787,2015-11-12,C,-0.03528451968182755,-0.12119364868863096,-0.026279929920186795,True,True
788,2015-11-11,C,-0.03528451968182755,-0.12119364868863096,-0.01608887186362773,True,True
789,2015-11-10,C,-0.03528451968182755,-0.12119364868863096,0.0015346249760215258,True,True
790,2015-11-09,C,-0.03528451968182755,-0.12119364868863096,-0.002869166029074166,True,True
791,2015-11-06,C,-0.03528451968182755,-0.12119364868863096,0.03177422537990915,True,True
792,2015-11-05,C,-0.03528451968182755,-0.12119364868863096,0.005955926146515855,True,True
793,2015-11-04,C,-0.03528451968182755,-0.12119364868863096,-0.006116811365430186,True,True
794,2015-11-03,C,-0.03528451968182755,-0.12119364868863096,0.006154457018066273,True,True
795,2015-11-02,C,-0.03528451968182755,-0.12119364868863096,0.012462311557788874,True,True
796,2015-10-30,C,-0.03528451968182755,-0.12119364868863096,-0.009161521609241219,True,True
797,2015-10-29,C,-0.03528451968182755,-0.12119364868863096,-0.01856919468334628,True,True
798,2015-10-28,C,-0.03528451968182755,-0.12119364868863096,0.0402602684017892,True,True
799,2015-10-27,C,-0.03528451968182755,-0.12119364868863096,-0.009466263846928502,True,True
800,2015-10-26,C,-0.03528451968182755,-0.12119364868863096,-0.009772636617471075,True,True
801,2015-10-23,C,-0.03528451968182755,-0.12119364868863096,0.02138928498675896,True,True
802,2015-10-22,C,-0.03528451968182755,-0.12119364868863096,0.013627916580631894,True,True
803,2015-10-21,C,-0.03528451968182755,-0.12119364868863096,-0.019635627530364297,True,True
804,2015-10-20,C,-0.03528451968182755,-0.12119364868863096,-0.0004046944556860277,True,True
805,2015-10-19,C,-0.03528451968182755,-0.12119364868863096,0.0032480714575722214,True,True
806,2015-10-16,C,-0.03528451968182755,-0.12119364868863096,-0.005250403877221421,True,True
807,2015-10-15,C,-0.03528451968182755,-0.12119364868863096,0.04450537861210724,True,True
808,2015-10-14,C,-0.03528451968182755,-0.12119364868863096,-0.009609358679757651,True,True
809,2015-10-13,C,-0.03528451968182755,-0.12119364868863096,-0.001460158531497724,True,True
810,2015-10-12,C,-0.03528451968182755,-0.12119364868863096,-0.0018738288569645212,True,True
811,2015-10-09,C,-0.03528451968182755,-0.12119364868863096,-0.005178127589063775,True,True
812,2015-10-08,C,-0.03528451968182755,-0.12119364868863096,0.0062526052521885145,True,True
813,2015-10-07,C,-0.03528451968182755,-0.12119364868863096,0.005237795935470357,True,True
814,2015-10-06,C,-0.03528451968182755,-0.12119364868863096,-0.0020907380305248413,True,True
815,2015-10-05,C,-0.03528451968182755,-0.12119364868863096,0.02573450568303648,True,True
816,2015-10-02,C,-0.03528451968182755,-0.12119364868863096,-0.0002144082332761199,True,True
817,2015-10-01,C,-0.03528451968182755,-0.12119364868863096,0.005605864596808896,True,True
818,2015-09-30,C,-0.03528451968182755,-0.12119364868863096,0.012442698100851413,True,True
819,2015-09-29,C,-0.03528451968182755,-0.12119364868863096,-0.00043639537420891994,True,True
820,2015-09-28,C,-0.03528451968182755,-0.12119364868863096,-0.030258146424037236,True,True
821,2015-09-25,C,-0.03528451968182755,-0.12119364868863096,0.028957108643588025,True,True
822,2015-09-24,C,-0.03528451968182755,-0.12119364868863096,-0.019637139807897608,True,True
823,2015-09-23,C,-0.03528451968182755,-0.12119364868863096,-0.005307855626326963,True,True
824,2015-09-22,C,-0.03528451968182755,-0.12119364868863096,-0.006538704914574867,True,True
825,2015-09-21,C,-0.03528451968182755,-0.12119364868863096,0.008508827908955574,True,True
826,2015-09-18,C,-0.03528451968182755,-0.12119364868863096,-0.02630488815244414,True,True
827,2015-09-17,C,-0.03528451968182755,-0.12119364868863096,-0.017900732302685074,True,True
828,2015-09-16,C,-0.03528451968182755,-0.12119364868863096,0.011314544332441834,True,True
829,2015-09-15,C,-0.03528451968182755,-0.12119364868863096,0.01993285774234166,True,True
830,2015-09-14,C,-0.03528451968182755,-0.12119364868863096,-0.0023027004396065642,True,True
831,2015-09-11,C,-0.03528451968182755,-0.12119364868863096,0.0006284038542103687,True,True
832,2015-09-10,C,-0.03528451968182755,-0.12119364868863096,0.003784693019343921,True,True
833,2015-09-09,C,-0.03528451968182755,-0.12119364868863096,-0.014913007456503702,True,True
834,2015-09-08,C,-0.03528451968182755,-0.12119364868863096,0.02093465849016707,True,True
835,2015-09-04,C,-0.03528451968182755,-0.12119364868863096,-0.023337463857910024,True,True
836,2015-09-03,C,-0.03528451968182755,-0.12119364868863096,0.0008267879288961222,True,True
837,2015-09-02,C,-0.03528451968182755,-0.12119364868863096,0.01595968080638399,True,True
838,2015-09-01,C,-0.03478441991251813,-0.11706613342486226,-0.04740948189637939,False,True
839,2015-08-31,C,-0.03478441991251813,-0.11706613342486226,0.0036137321822926616,True,True
840,2015-08-28,C,-0.03478441991251813,-0.11706613342486226,-0.0030024019215372233,True,True
841,2015-08-27,C,-0.03478441991251813,-0.11706613342486226,0.022304072027828914,True,True
842,2015-08-26,C,-0.03478441991251813,-0.11706613342486226,0.048037743941668376,True,True
843,2015-08-25,C,-0.03478441991251813,-0.10925077179837807,-0.009137271568210759,True,True
844,2015-08-24,C,-0.032382108884841054,-0.09946184982180886,-0.060866094591897735,False,True
845,2015-08-21,C,-0.032382108884841054,-0.09946184982180886,-0.03112915699922658,True,True
846,2015-08-20,C,-0.032382108884841054,-0.09946184982180886,-0.02946143741790208,True,True
847,2015-08-19,C,-0.032382108884841054,-0.09946184982180886,-0.00947955390334565,True,True
848,2015-08-18,C,-0.032382108884841054,-0.09946184982180886,-0.003888168857619001,True,True
849,2015-08-17,C,-0.032382108884841054,-0.09946184982180886,0.0031575037147102414,True,True
850,2015-08-14,C,-0.032382108884841054,-0.09946184982180886,0.004665049449524172,True,True
851,2015-08-13,C,-0.032382108884841054,-0.09946184982180886,0.007330827067669077,True,True
852,2015-08-12,C,-0.032382108884841054,-0.09946184982180886,-0.012620638455827726,True,True
853,2015-08-11,C,-0.032382108884841054,-0.09946184982180886,-0.018757967583318047,True,True
854,2015-08-10,C,-0.032382108884841054,-0.09946184982180886,0.014222386405615017,True,True
855,2015-08-07,C,-0.032382108884841054,-0.09946184982180886,-0.003130178604308642,True,True
856,2015-08-06,C,-0.032382108884841054,-0.09946184982180886,-0.010926971407758002,True,True
857,2015-08-05,C,-0.032382108884841054,-0.09946184982180886,0.004573728503475927,True,True
858,2015-08-04,C,-0.032382108884841054,-0.09946184982180886,0.000549148819329881,True,True
859,2015-08-03,C,-0.032382108884841054,-0.09946184982180886,-0.00036596523330278963,True,True
860,2015-07-31,C,-0.032382108884841054,-0.09946184982180886,-0.007085755813953543,True,True
861,2015-07-30,C,-0.032382108884841054,-0.09946184982180886,0.00018171906232966606,True,True
862,2015-07-29,C,-0.032382108884841054,-0.09946184982180886,0.009354365370506157,True,True
863,2015-07-28,C,-0.032382108884841054,-0.09946184982180886,0.007018840044329622,True,True
864,2015-07-27,C,-0.032382108884841054,-0.09946184982180886,-0.01258435163231808,True,True
865,2015-07-24,C,-0.032382108884841054,-0.09946184982180886,-0.019492131616595243,True,True
866,2015-07-23,C,-0.032382108884841054,-0.09946184982180886,-0.007806955287437911,True,True
867,2015-07-22,C,-0.032382108884841054,-0.09946184982180886,0.021014492753623104,True,True
868,2015-07-21,C,-0.032382108884841054,-0.09946184982180886,0.004184100418410219,True,True
869,2015-07-20,C,-0.032382108884841054,-0.09946184982180886,0.001822489520685311,True,True
870,2015-07-17,C,-0.032382108884841054,-0.09946184982180886,0.002558012059199699,True,True
871,2015-07-16,C,-0.032382108884841054,-0.09946184982180886,0.03773227152066738,True,True
872,2015-07-15,C,-0.032382108884841054,-0.09946184982180886,0.009957870547683045,True,True
873,2015-07-14,C,-0.032382108884841054,-0.09946184982180886,0.0065535851966074254,True,True
874,2015-07-13,C,-0.032382108884841054,-0.09946184982180886,0.018053375196232402,True,True
875,2015-07-10,C,-0.032382108884841054,-0.09946184982180886,0.015746462029101016,True,True
876,2015-07-09,C,-0.032382108884841054,-0.09946184982180886,0.017234387672343976,True,True
877,2015-07-08,C,-0.032382108884841054,-0.09788164438001513,-0.03123158515026514,True,True
878,2015-07-07,C,-0.032382108884841054,-0.09788164438001513,-0.010495626822157544,True,True
879,2015-07-06,C,-0.032382108884841054,-0.09788164438001513,-0.0052204176334106345,True,True
880,2015-07-02,C,-0.032382108884841054,-0.09788164438001513,-0.005575850797923443,True,True
881,2015-07-01,C,-0.032382108884841054,-0.09788164438001513,0.007945736434108452,True,True
882,2015-06-30,C,-0.032382108884841054,-0.09788164438001513,0.006632852126414512,True,True
883,2015-06-29,C,-0.032382108884841054,-0.09788164438001513,-0.025845686050931183,True,True
884,2015-06-26,C,-0.032382108884841054,-0.09788164438001513,0.0026676829268292845,True,True
885,2015-06-25,C,-0.032382108884841054,-0.09788164438001513,-0.008314436885865528,True,True
886,2015-06-24,C,-0.032382108884841054,-0.09788164438001513,-0.012686567164179152,True,True
887,2015-06-23,C,-0.032382108884841054,-0.09788164438001513,0.007708215830043219,True,True
888,2015-06-22,C,-0.032382108884841054,-0.09788164438001513,0.012757044935262751,True,True
889,2015-06-19,C,-0.032382108884841054,-0.09788164438001513,-0.009430403621275008,True,True
890,2015-06-18,C,-0.032382108884841054,-0.09788164438001513,0.003976519598560824,True,True
891,2015-06-17,C,-0.032382108884841054,-0.09788164438001513,-0.009379103357718965,True,True
892,2015-06-16,C,-0.032382108884841054,-0.09788164438001513,0.007560007560007742,True,True
893,2015-06-15,C,-0.032382108884841054,-0.09788164438001513,-0.008061492313460983,True,True
894,2015-06-12,C,-0.032382108884841054,-0.09788164438001513,-0.0018712574850298092,True,True
895,2015-06-11,C,-0.032382108884841054,-0.09788164438001513,0.003379647014645215,True,True
896,2015-06-10,C,-0.032382108884841054,-0.09788164438001513,0.01816096348690488,True,True
897,2015-06-09,C,-0.032382108884841054,-0.09788164438001513,0.006348595613697716,True,True
898,2015-06-08,C,-0.032382108884841054,-0.09788164438001513,-0.010470207500476003,True,True
899,2015-06-05,C,-0.032382108884841054,-0.09788164438001513,0.016447368421052655,True,True
900,2015-06-04,C,-0.032382108884841054,-0.09788164438001513,-0.005388760585065433,True,True
901,2015-06-03,C,-0.032382108884841054,-0.09788164438001513,0.016630796321659203,True,True
902,2015-06-02,C,-0.032382108884841054,-0.09788164438001513,0.004915454187967017,True,True
903,2015-06-01,C,-0.032382108884841054,-0.09788164438001513,0.006929320926549298,True,True
904,2015-05-29,C,-0.032382108884841054,-0.09788164438001513,-0.008635917566241491,True,True
905,2015-05-28,C,-0.032382108884841054,-0.09788164438001513,-0.00585365853658526,True,True
906,2015-05-27,C,-0.032382108884841054,-0.09788164438001513,0.011646269245953578,True,True
907,2015-05-26,C,-0.032382108884841054,-0.09788164438001513,-0.01324503311258296,True,True
908,2015-05-22,C,-0.032382108884841054,-0.09788164438001513,0.0023428348301446356,True,True
909,2015-05-21,C,-0.032382108884841054,-0.09788164438001513,-0.0009752291788570622,True,True
910,2015-05-20,C,-0.032382108884841054,-0.09788164438001513,-0.007933436532507665,True,True
911,2015-05-19,C,-0.032382108884841054,-0.09788164438001513,0.012142577359968598,True,True
912,2015-05-18,C,-0.032382108884841054,-0.09788164438001513,0.00789577575996847,True,True
913,2015-05-15,C,-0.032382108884841054,-0.09788164438001513,-0.00666666666666671,True,True
914,2015-05-14,C,-0.032382108884841054,-0.09788164438001513,0.007307920205411822,True,True
915,2015-05-13,C,-0.032382108884841054,-0.09788164438001513,0.008565737051792865,True,True
916,2015-05-12,C,-0.032382108884841054,-0.09788164438001513,-0.004165840111088892,True,True
917,2015-05-11,C,-0.032382108884841054,-0.09788164438001513,-0.0009908838684107302,True,True
918,2015-05-08,C,-0.032382108884841054,-0.09788164438001513,0.013456517372966603,True,True
919,2015-05-07,C,-0.032382108884841054,-0.09788164438001513,0.010144045445323657,True,True
920,2015-05-06,C,-0.032382108884841054,-0.09788164438001513,-0.009843310566492569,True,True
921,2015-05-05,C,-0.032382108884841054,-0.09788164438001513,-0.015232443125618111,True,True
922,2015-05-04,C,-0.032382108884841054,-0.09788164438001513,0.0075742475583016056,True,True
923,2015-05-01,C,-0.032382108884841054,-0.09788164438001513,0.008239549839228477,True,True
924,2015-04-30,C,-0.032382108884841054,-0.09788164438001513,-0.00817221447079941,True,True
925,2015-04-29,C,-0.032382108884841054,-0.09788164438001513,0.013945028294260364,True,True
926,2015-04-28,C,-0.032382108884841054,-0.09788164438001513,0.004262228536634716,True,True
927,2015-04-27,C,-0.032382108884841054,-0.09788164438001513,-0.0018233387358184139,True,True
928,2015-04-24,C,-0.032382108884841054,-0.09788164438001513,-0.006041079339508593,True,True
929,2015-04-23,C,-0.032382108884841054,-0.09788164438001513,0.002219979818365303,True,True
930,2015-04-22,C,-0.032382108884841054,-0.09788164438001513,0.011843986113947214,True,True
931,2015-04-21,C,-0.032382108884841054,-0.09788164438001513,-0.01349717969379538,True,True
932,2015-04-20,C,-0.032382108884841054,-0.09788164438001513,0.0024232633279481774,True,True
933,2015-04-17,C,-0.032382108884841054,-0.09788164438001513,-0.017655227137472584,True,True
934,2015-04-16,C,-0.032382108884841054,-0.09788164438001513,0.015307150050352325,True,True
935,2015-04-15,C,-0.032382108884841054,-0.09788164438001513,0.008941272099166842,True,True
936,2015-04-14,C,-0.032382108884841054,-0.09788164438001513,0.0014245014245013454,True,True
937,2015-04-13,C,-0.032382108884841054,-0.09788164438001513,0.0042918454935623185,True,True
938,2015-04-10,C,-0.032382108884841054,-0.09788164438001513,0.0057553956834532904,True,True
939,2015-04-09,C,-0.032382108884841054,-0.09788164438001513,0.004750103263114314,True,True
940,2015-04-08,C,-0.032382108884841054,-0.09788164438001513,0.007071547420965052,True,True
941,2015-04-07,C,-0.032382108884841054,-0.09856328143923195,-0.0018683828108781997,True,True
942,2015-04-06,C,-0.032382108884841054,-0.09856328143923195,-0.004546393883033684,True,True
943,2015-04-02,C,-0.032382108884841054,-0.09856328143923195,0.004567157982146464,True,True
944,2015-04-01,C,-0.032382108884841054,-0.09856328143923195,0.0018718801996673307,True,True
945,2015-03-31,C,-0.032382108884841054,-0.09856328143923195,-0.002282631251296907,True,True
946,2015-03-30,C,-0.032382108884841054,-0.09856328143923195,0.012607690691321505,True,True
947,2015-03-27,C,-0.032382108884841054,-0.09856328143923195,-0.0037680552648104992,True,True
948,2015-03-26,C,-0.032382108884841054,-0.09856328143923195,-0.00375391032325334,True,True
949,2015-03-25,C,-0.03478441991251813,-0.09856328143923195,-0.010728285537445759,True,True
950,2015-03-24,C,-0.03478441991251813,-0.09856328143923195,-0.010210332856851134,True,True
951,2015-03-23,C,-0.03478441991251813,-0.09856328143923195,-0.00950647249190939,True,True
952,2015-03-20,C,-0.03478441991251813,-0.09856328143923195,0.011456628477904962,True,True
953,2015-03-19,C,-0.03478441991251813,-0.09856328143923195,-0.024935168561739496,True,True
954,2015-03-18,C,-0.03478441991251813,-0.09856328143923195,-0.0021894904458598097,True,True
955,2015-03-17,C,-0.03478441991251813,-0.09856328143923195,0.0027944111776447844,True,True
956,2015-03-16,C,-0.03478441991251813,-0.09856328143923195,0.002802241793434801,True,True
957,2015-03-13,C,-0.03478441991251813,-0.09856328143923195,-0.010105012878937947,True,True
958,2015-03-12,C,-0.03478441991251813,-0.09856328143923195,0.03358591030104452,True,True
959,2015-03-11,C,-0.03478441991251813,-0.09856328143923195,0.021334448860071076,True,True
960,2015-03-10,C,-0.03478441991251813,-0.09856328143923195,-0.032382108884841054,True,True
961,2015-03-09,C,-0.03478441991251813,-0.09856328143923195,-0.0020197939810139287,True,True
962,2015-03-06,C,-0.03478441991251813,-0.09856328143923195,-0.00940376150460187,True,True
963,2015-03-05,C,-0.03478441991251813,-0.09856328143923195,-0.0019968051118210983,True,True
964,2015-03-04,C,-0.03478441991251813,-0.09856328143923195,-0.0011966493817312518,True,True
965,2015-03-03,C,-0.03478441991251813,-0.09856328143923195,0.004608294930875667,True,True
966,2015-03-02,C,-0.03478441991251813,-0.09856328143923195,0.020237121831561566,True,True
967,2015-02-27,C,-0.03478441991251813,-0.09856328143923195,0.00020445716622385923,True,True
968,2015-02-26,C,-0.03478441991251813,-0.09856328143923195,0.006171569635877283,True,True
969,2015-02-25,C,-0.03478441991251813,-0.09856328143923195,0.003716704521990577,True,True
970,2015-02-24,C,-0.03478441991251813,-0.09856328143923195,0.01127584046773844,True,True
971,2015-02-23,C,-0.03478441991251813,-0.09856328143923195,-0.008899006622516525,True,True
972,2015-02-20,C,-0.03478441991251813,-0.09856328143923195,0.012997903563941149,True,True
973,2015-02-19,C,-0.03478441991251813,-0.09856328143923195,-0.005835764902042406,True,True
974,2015-02-18,C,-0.03478441991251813,-0.09856328143923195,-0.005183495749533473,True,True
975,2015-02-17,C,-0.03478441991251813,-0.09856328143923195,0.009418166596902422,True,True
976,2015-02-13,C,-0.03478441991251813,-0.09856328143923195,0.00610654874710459,True,True
977,2015-02-12,C,-0.03478441991251813,-0.09856328143923195,0.0243744607420191,True,True
978,2015-02-11,C,-0.03478441991251813,-0.09856328143923195,0.005858103710132179,True,True
979,2015-02-10,C,-0.03478441991251813,-0.09856328143923195,0.003702090592334617,True,True
980,2015-02-09,C,-0.03478441991251813,-0.09856328143923195,0.0013083296990841209,True,True
981,2015-02-06,C,-0.03478441991251813,-0.09856328143923195,0.01236203090507737,True,True
982,2015-02-05,C,-0.03478441991251813,-0.09856328143923195,0.003100088573959159,True,True
983,2015-02-04,C,-0.03478441991251813,-0.09856328143923195,-0.009866257399693157,True,True
984,2015-02-03,C,-0.03478441991251813,-0.10134226349783315,0.024253312373680558,True,True
985,2015-02-02,C,-0.03478441991251813,-0.10463029799509313,0.016434603971695827,True,True
