,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
1104,2014-08-12,ORCL,-0.027327070879590076,-0.054920072810581484,-0.0005409791723017809,True,True
1105,2014-08-11,ORCL,-0.027327070879590076,-0.054920072810581484,-0.0005406866720736314,True,True
1106,2014-08-08,ORCL,-0.027327070879590076,-0.054920072810581484,0.006804572672836073,True,True
1107,2014-08-07,ORCL,-0.027327070879590076,-0.054920072810581484,-0.01236559139784943,True,True
1108,2014-08-06,ORCL,-0.027327070879590076,-0.054920072810581484,0.005133747635774233,True,True
1109,2014-08-05,ORCL,-0.027327070879590076,-0.054920072810581484,-0.0035002692514809475,True,True
1110,2014-08-04,ORCL,-0.027327070879590076,-0.054920072810581484,0.0122649223221587,True,True
1111,2014-08-01,ORCL,-0.027327070879590076,-0.054920072810581484,-0.019246190858059342,True,True
1112,2014-07-31,ORCL,-0.027327070879590076,-0.054920072810581484,-0.013969425408539848,True,True
1113,2014-07-30,ORCL,-0.027327070879590076,-0.054920072810581484,0.00823810789263879,True,True
1114,2014-07-29,ORCL,-0.027327070879590076,-0.054920072810581484,0.0018636847710329363,True,True
1115,2014-07-28,ORCL,-0.027327070879590076,-0.054920072810581484,0.005622489959839383,True,True
1116,2014-07-25,ORCL,-0.027327070879590076,-0.054920072810581484,-0.003468516542155742,True,True
1117,2014-07-24,ORCL,-0.027327070879590076,-0.054920072810581484,0.004018215912134915,True,True
1118,2014-07-23,ORCL,-0.027327070879590076,-0.054920072810581484,-0.0032042723631510173,True,True
1119,2014-07-22,ORCL,-0.027327070879590076,-0.054920072810581484,0.010523475445223918,True,True
1120,2014-07-21,ORCL,-0.027327070879590076,-0.054920072810581484,0.00026990553306349696,True,True
1121,2014-07-18,ORCL,-0.027327070879590076,-0.054920072810581484,0.0024350649350648457,True,True
1122,2014-07-17,ORCL,-0.027327070879590076,-0.054920072810581484,-0.008849557522123797,True,True
1123,2014-07-16,ORCL,-0.027327070879590076,-0.054920072810581484,-0.006924101198402033,True,True
1124,2014-07-15,ORCL,-0.027327070879590076,-0.054920072810581484,0.0013333333333331865,True,True
1125,2014-07-14,ORCL,-0.027327070879590076,-0.054920072810581484,0.00887812752219519,True,True
1126,2014-07-11,ORCL,-0.027327070879590076,-0.054920072810581484,-0.004552758435993565,True,True
1127,2014-07-10,ORCL,-0.027327070879590076,-0.054920072810581484,0.0013408420488068007,True,True
1128,2014-07-09,ORCL,-0.027327070879590076,-0.054920072810581484,-0.00745275485759922,True,True
1129,2014-07-08,ORCL,-0.027327070879590076,-0.054920072810581484,-0.007921837866384895,True,True
1130,2014-07-07,ORCL,-0.027327070879590076,-0.054920072810581484,-0.00811943425877426,True,True
1131,2014-07-03,ORCL,-0.027327070879590076,-0.054920072810581484,0.009518773135906988,True,True
1132,2014-07-02,ORCL,-0.027327070879590076,-0.05677036838183856,0.0045152722443559945,True,True
1133,2014-07-01,ORCL,-0.027327070879590076,-0.06393051128368799,0.00587763825808163,True,True
1134,2014-06-30,ORCL,-0.027327070879590076,-0.07415984894474349,0.0,True,True
1135,2014-06-27,ORCL,-0.027327070879590076,-0.08344130728626499,0.009439050701186558,True,True
1136,2014-06-26,ORCL,-0.027327070879590076,-0.08825123240807645,-0.007494646680942241,True,True
1137,2014-06-25,ORCL,-0.027327070879590076,-0.09575781710669573,-0.007438894792773709,True,True
1138,2014-06-24,ORCL,-0.027327070879590076,-0.10147853103408475,-0.008429926238145424,True,True
1139,2014-06-23,ORCL,-0.027327070879590076,-0.10799562120931946,0.006896551724137945,True,True
1140,2014-06-20,ORCL,-0.026490066225165587,-0.1112991664644755,-0.039735099337748214,False,True
1141,2014-06-19,ORCL,-0.027327070879590076,-0.1125786936707804,-0.006830255502150329,True,True
1142,2014-06-18,ORCL,-0.027327070879590076,-0.1125786936707804,0.011514841351074834,True,True
1143,2014-06-17,ORCL,-0.027327070879590076,-0.1125786936707804,0.0038530696121243935,True,True
1144,2014-06-16,ORCL,-0.027327070879590076,-0.1125786936707804,0.00025693730729692277,True,True
1145,2014-06-13,ORCL,-0.027327070879590076,-0.1125786936707804,0.0033513792214487914,True,True
1146,2014-06-12,ORCL,-0.027327070879590076,-0.1125786936707804,-0.012977099236641143,True,True
1147,2014-06-11,ORCL,-0.027327070879590076,-0.1125786936707804,-0.002538071065989911,True,True
1148,2014-06-10,ORCL,-0.027327070879590076,-0.1125786936707804,-0.0007608419984783676,True,True
1149,2014-06-09,ORCL,-0.027327070879590076,-0.1125786936707804,0.0015240030480061506,True,True
1150,2014-06-06,ORCL,-0.027327070879590076,-0.1125786936707804,0.012602880658436177,True,True
1151,2014-06-05,ORCL,-0.027327070879590076,-0.1125786936707804,0.009607894053492716,True,True
1152,2014-06-04,ORCL,-0.027327070879590076,-0.1125786936707804,-0.002590002590002638,True,True
1153,2014-06-03,ORCL,-0.027327070879590076,-0.1125786936707804,-0.0038699690402476117,True,True
1154,2014-06-02,ORCL,-0.027327070879590076,-0.1125786936707804,-0.001288327750579854,True,True
1155,2014-05-30,ORCL,-0.027327070879590076,-0.1125786936707804,-0.0041057223505259755,True,True
1156,2014-05-29,ORCL,-0.027327070879590076,-0.1125786936707804,0.015108101067986324,True,True
1157,2014-05-28,ORCL,-0.027327070879590076,-0.1125786936707804,-0.008010335917312705,True,True
1158,2014-05-27,ORCL,-0.027327070879590076,-0.1125786936707804,-0.0059080400719239146,True,True
1159,2014-05-23,ORCL,-0.027327070879590076,-0.1125786936707804,0.015388628064684218,True,True
1160,2014-05-22,ORCL,-0.027327070879590076,-0.1125786936707804,-0.0038971161340607408,True,True
1161,2014-05-21,ORCL,-0.027327070879590076,-0.1125786936707804,0.0028660760812924124,True,True
1162,2014-05-20,ORCL,-0.02774274905422447,-0.1125786936707804,-0.014127921911122443,True,True
1163,2014-05-19,ORCL,-0.02774274905422447,-0.1125786936707804,0.011168831168831161,True,True
1164,2014-05-16,ORCL,-0.02774274905422447,-0.1125786936707804,-0.005681818181818121,True,True
1165,2014-05-15,ORCL,-0.02774274905422447,-0.1125786936707804,0.0010341261633919352,True,True
1166,2014-05-14,ORCL,-0.02774274905422447,-0.1125786936707804,-0.0002584647195656986,True,True
1167,2014-05-13,ORCL,-0.02774274905422447,-0.1125786936707804,-0.0012906556530718483,True,True
1168,2014-05-12,ORCL,-0.02774274905422447,-0.1125786936707804,0.022163588390501365,True,True
1169,2014-05-09,ORCL,-0.02774274905422447,-0.1125786936707804,0.004239533651298366,True,True
1170,2014-05-08,ORCL,-0.02774274905422447,-0.1125786936707804,-0.004746835443038,True,True
1171,2014-05-07,ORCL,-0.02774274905422447,-0.1125786936707804,0.0013203063110642788,True,True
1172,2014-05-06,ORCL,-0.02774274905422447,-0.1125786936707804,-0.004992117708880861,True,True
1173,2014-05-05,ORCL,-0.02774274905422447,-0.1125786936707804,0.009816927566993927,True,True
1174,2014-05-02,ORCL,-0.02774274905422447,-0.1125786936707804,-0.003964059196617464,True,True
1175,2014-05-01,ORCL,-0.02774274905422447,-0.1125786936707804,0.0023841059602649484,True,True
1176,2014-04-30,ORCL,-0.02774274905422447,-0.1125786936707804,0.019168466522678118,True,True
1177,2014-04-29,ORCL,-0.02774274905422447,-0.1125786936707804,-0.0005396654074474316,True,True
1178,2014-04-28,ORCL,-0.02774274905422447,-0.1125786936707804,0.017293439472962024,True,True
1179,2014-04-25,ORCL,-0.02774274905422447,-0.1125786936707804,-0.007627349496050151,True,True
1180,2014-04-24,ORCL,-0.02774274905422447,-0.1125786936707804,-0.001088435374149599,True,True
1181,2014-04-23,ORCL,-0.02774274905422447,-0.1125786936707804,-0.016327623126338286,True,True
1182,2014-04-22,ORCL,-0.02774274905422447,-0.1125786936707804,0.005382131324004336,True,True
1183,2014-04-21,ORCL,-0.02774274905422447,-0.1125786936707804,0.004052958659821693,True,True
1184,2014-04-17,ORCL,-0.02774274905422447,-0.1125786936707804,-0.001349163518618579,True,True
1185,2014-04-16,ORCL,-0.02774274905422447,-0.1125786936707804,0.010084491687108343,True,True
1186,2014-04-15,ORCL,-0.02774274905422447,-0.1125786936707804,0.004105090311986803,True,True
1187,2014-04-14,ORCL,-0.02791461412151064,-0.1125786936707804,0.014999999999999902,True,True
1188,2014-04-11,ORCL,-0.02791461412151064,-0.1125786936707804,-0.020408163265306145,True,True
1189,2014-04-10,ORCL,-0.02791461412151064,-0.1125786936707804,-0.026490066225165587,True,True
1190,2014-04-09,ORCL,-0.02791461412151064,-0.1125786936707804,0.015877287405812845,True,True
1191,2014-04-08,ORCL,-0.02791461412151064,-0.1125786936707804,0.0194787379972563,True,True
1192,2014-04-07,ORCL,-0.02791461412151064,-0.1125786936707804,-0.012730227518959913,True,True
1193,2014-04-04,ORCL,-0.02791461412151064,-0.1125786936707804,-0.006725854183481261,True,True
1194,2014-04-03,ORCL,-0.02791461412151064,-0.1125786936707804,-0.018484288354898237,True,True
1195,2014-04-02,ORCL,-0.02791461412151064,-0.1125786936707804,-0.008638743455497533,True,True
1196,2014-04-01,ORCL,-0.02791461412151064,-0.1125786936707804,0.014069551367135613,True,True
1197,2014-03-31,ORCL,-0.02791461412151064,-0.1125786936707804,0.0340378808674171,True,True
1198,2014-03-28,ORCL,-0.02791461412151064,-0.1125786936707804,0.0083033490174369,True,True
1199,2014-03-27,ORCL,-0.02791461412151064,-0.11361770669995065,0.004168982768204765,True,True
1200,2014-03-26,ORCL,-0.02791461412151064,-0.11388600866424085,0.017533936651583648,True,True
1201,2014-03-25,ORCL,-0.02791461412151064,-0.11388600866424085,0.005974395448079761,True,True
1202,2014-03-24,ORCL,-0.02791461412151064,-0.11415040625662819,0.01795540110049232,True,True
1203,2014-03-21,ORCL,-0.02791461412151064,-0.11710039294782014,-0.022643645626945874,True,True
1204,2014-03-20,ORCL,-0.02791461412151064,-0.11710039294782014,-0.004508312200619979,True,True
1205,2014-03-19,ORCL,-0.02814258911819889,-0.11710039294782014,-0.007550335570469691,True,True
1206,2014-03-18,ORCL,-0.02814258911819889,-0.11710039294782014,0.01619778346121059,True,True
1207,2014-03-17,ORCL,-0.02814258911819889,-0.11710039294782014,0.016464471403812908,True,True
1208,2014-03-14,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0014421690222095052,True,True
1209,2014-03-13,ORCL,-0.02814258911819889,-0.11710039294782014,-0.022554271215111332,True,True
1210,2014-03-12,ORCL,-0.02814258911819889,-0.11710039294782014,-0.009771077610273626,True,True
1211,2014-03-11,ORCL,-0.02814258911819889,-0.11710039294782014,0.0011179429849077493,True,True
1212,2014-03-10,ORCL,-0.02814258911819889,-0.11710039294782014,0.0008391608391609129,True,True
1213,2014-03-07,ORCL,-0.02814258911819889,-0.11710039294782014,-0.015964767409854086,True,True
1214,2014-03-06,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0010998075336815516,True,True
1215,2014-03-05,ORCL,-0.02814258911819889,-0.11710039294782014,0.0022044640396803317,True,True
1216,2014-03-04,ORCL,-0.02814258911819889,-0.11710039294782014,0.023406655386350783,True,True
1217,2014-03-03,ORCL,-0.02814258911819889,-0.11710039294782014,-0.015273535129130766,True,True
1218,2014-02-28,ORCL,-0.02814258911819889,-0.11710039294782014,0.004182933630786367,True,True
1219,2014-02-27,ORCL,-0.02814258911819889,-0.11710039294782014,0.011565585331452688,True,True
1220,2014-02-26,ORCL,-0.02814258911819889,-0.11710039294782014,0.006530380465644692,True,True
1221,2014-02-25,ORCL,-0.02814258911819889,-0.11710039294782014,0.0028473804100228595,True,True
1222,2014-02-24,ORCL,-0.02814258911819889,-0.11710039294782014,0.0011402508551880963,True,True
1223,2014-02-21,ORCL,-0.02814258911819889,-0.11710039294782014,-0.004540295119182858,True,True
1224,2014-02-20,ORCL,-0.02814258911819889,-0.11710039294782014,0.010610840263837185,True,True
1225,2014-02-19,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0025743707093822676,True,True
1226,2014-02-18,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0002859593937660776,True,True
1227,2014-02-14,ORCL,-0.02814258911819889,-0.11710039294782014,-0.011588468061051516,True,True
1228,2014-02-13,ORCL,-0.02814258911819889,-0.11710039294782014,0.009415121255349712,True,True
1229,2014-02-12,ORCL,-0.02814258911819889,-0.11710039294782014,0.006027554535017021,True,True
1230,2014-02-11,ORCL,-0.02814258911819889,-0.11710039294782014,0.014560279557367606,True,True
1231,2014-02-10,ORCL,-0.02814258911819889,-0.11710039294782014,0.0029205607476636697,True,True
1232,2014-02-07,ORCL,-0.02814258911819889,-0.11710039294782014,0.012718130730553057,True,True
1233,2014-02-06,ORCL,-0.02814258911819889,-0.11710039294782014,0.02145015105740189,True,True
1234,2014-02-05,ORCL,-0.02814258911819889,-0.11710039294782014,-0.000302023557837483,True,True
1235,2014-02-04,ORCL,-0.02814258911819889,-0.11710039294782014,0.0033333333333334103,True,True
1236,2014-02-03,ORCL,-0.02791461412151064,-0.11710039294782014,-0.02884049440847547,False,True
1237,2014-01-31,ORCL,-0.02814258911819889,-0.11710039294782014,-0.013356562137049943,True,True
1238,2014-01-30,ORCL,-0.02814258911819889,-0.11710039294782014,0.011750881316098694,True,True
1239,2014-01-29,ORCL,-0.02814258911819889,-0.11710039294782014,-0.003512880562060783,True,True
1240,2014-01-28,ORCL,-0.02814258911819889,-0.11710039294782014,0.016666666666666607,True,True
1241,2014-01-27,ORCL,-0.02814258911819889,-0.11710039294782014,-0.01668129938542584,True,True
1242,2014-01-24,ORCL,-0.02814258911819889,-0.11710039294782014,-0.027327070879590076,True,True
1243,2014-01-23,ORCL,-0.02814258911819889,-0.11710039294782014,0.004575350300257464,True,True
1244,2014-01-22,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0034197777144486796,True,True
1245,2014-01-21,ORCL,-0.02814258911819889,-0.11710039294782014,-0.002558271745309759,True,True
1246,2014-01-17,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0022688598979012653,True,True
1247,2014-01-16,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0031099802092168227,True,True
1248,2014-01-15,ORCL,-0.02814258911819889,-0.11710039294782014,0.005400795906765232,True,True
1249,2014-01-14,ORCL,-0.02814258911819889,-0.11710039294782014,0.012082853855005737,True,True
1250,2014-01-13,ORCL,-0.02814258911819889,-0.11710039294782014,-0.009404388714733702,True,True
1251,2014-01-10,ORCL,-0.02814258911819889,-0.11710039294782014,0.012114219786559133,True,True
1252,2014-01-09,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0017276130146846036,True,True
1253,2014-01-08,ORCL,-0.02814258911819889,-0.11710039294782014,-0.003443328550932656,True,True
1254,2014-01-07,ORCL,-0.02814258911819889,-0.11710039294782014,0.010144927536231974,True,True
1255,2014-01-06,ORCL,-0.02814258911819889,-0.11710039294782014,-0.004041570438799047,True,True
1256,2014-01-03,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0025914195220269054,True,True
1257,2014-01-02,ORCL,-0.02814258911819889,-0.11710039294782014,-0.011104783599088841,True,True
1258,2013-12-31,ORCL,-0.02814258911819889,-0.11710039294782014,0.007169486664754698,True,True
1259,2013-12-30,ORCL,-0.02814258911819889,-0.11710039294782014,0.0002868617326448053,True,True
1260,2013-12-27,ORCL,-0.02814258911819889,-0.11710039294782014,0.007805724197744945,True,True
1261,2013-12-26,ORCL,-0.02814258911819889,-0.11710039294782014,0.009927007299270096,True,True
1262,2013-12-24,ORCL,-0.02814258911819889,-0.11710039294782014,0.010324483775811188,True,True
1263,2013-12-23,ORCL,-0.02814258911819889,-0.11710039294782014,0.015578190533253267,True,True
1264,2013-12-20,ORCL,-0.02814258911819889,-0.11710039294782014,-0.006251860672819354,True,True
1265,2013-12-19,ORCL,-0.02814258911819889,-0.11710039294782014,0.05761964735516378,True,True
1266,2013-12-18,ORCL,-0.02814258911819889,-0.11710039294782014,0.028830579850988025,True,True
1267,2013-12-17,ORCL,-0.02814258911819889,-0.11710039294782014,0.0029239766081872176,True,True
1268,2013-12-16,ORCL,-0.02814258911819889,-0.11710039294782014,0.009180327868852478,True,True
1269,2013-12-13,ORCL,-0.02814258911819889,-0.11710039294782014,-0.011024643320363126,True,True
1270,2013-12-12,ORCL,-0.02814258911819889,-0.11710039294782014,-0.02774274905422447,True,True
1271,2013-12-11,ORCL,-0.02814258911819889,-0.11710039294782014,-0.006887914840325693,True,True
1272,2013-12-10,ORCL,-0.02814258911819889,-0.11710039294782014,-0.02234465870829505,True,True
1273,2013-12-09,ORCL,-0.02814258911819889,-0.11710039294782014,0.0033783783783782884,True,True
1274,2013-12-06,ORCL,-0.02814258911819889,-0.11710039294782014,0.01781806814629583,True,True
1275,2013-12-05,ORCL,-0.02814258911819889,-0.11710039294782014,-0.006213109661385552,True,True
1276,2013-12-04,ORCL,-0.02814258911819889,-0.11710039294782014,0.0,True,True
1277,2013-12-03,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0003105590062113528,True,True
1278,2013-12-02,ORCL,-0.02814258911819889,-0.11710039294782014,-0.005866008027168856,True,True
1279,2013-11-29,ORCL,-0.02814258911819889,-0.11710039294782014,0.0,True,True
1280,2013-11-27,ORCL,-0.02814258911819889,-0.11710039294782014,0.010293200249532175,True,True
1281,2013-11-26,ORCL,-0.02814258911819889,-0.11710039294782014,0.004385964912280826,True,True
1282,2013-11-25,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0015639662183295489,True,True
1283,2013-11-22,ORCL,-0.02814258911819889,-0.11710039294782014,-0.003118178983473663,True,True
1284,2013-11-21,ORCL,-0.02814258911819889,-0.11710039294782014,0.005644402634054524,True,True
1285,2013-11-20,ORCL,-0.02814258911819889,-0.11710039294782014,-0.00031347962382444194,True,True
1286,2013-11-19,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0049906425452278524,True,True
1287,2013-11-18,ORCL,-0.02814258911819889,-0.11710039294782014,0.0003120124804993907,True,True
1288,2013-11-15,ORCL,-0.02814258911819889,-0.11710039294782014,0.015847860538827252,True,True
1289,2013-11-14,ORCL,-0.02814258911819889,-0.11710039294782014,-0.017745952677459376,True,True
1290,2013-11-13,ORCL,-0.02814258911819889,-0.11710039294782014,0.008477237048665431,True,True
1291,2013-11-12,ORCL,-0.02814258911819889,-0.11710039294782014,0.009508716323296307,True,True
1292,2013-11-11,ORCL,-0.02814258911819889,-0.11710039294782014,0.0006343165239455217,True,True
1293,2013-11-08,ORCL,-0.02814258911819889,-0.11710039294782014,0.010253123998718472,True,True
1294,2013-11-07,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0019187719859289354,True,True
1295,2013-11-06,ORCL,-0.02814258911819889,-0.11710039294782014,0.016910569105690998,True,True
1296,2013-11-05,ORCL,-0.02814258911819889,-0.11710039294782014,-0.006140917905623877,True,True
1297,2013-11-04,ORCL,-0.02814258911819889,-0.11710039294782014,0.005524861878453136,True,True
1298,2013-11-01,ORCL,-0.02814258911819889,-0.11710039294782014,0.0006504065040651152,True,True
1299,2013-10-31,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0006499837504062578,True,True
1300,2013-10-30,ORCL,-0.02814258911819889,-0.11710039294782014,-0.005494505494505586,True,True
1301,2013-10-29,ORCL,-0.02814258911819889,-0.11710039294782014,0.017094017094017033,True,True
1302,2013-10-28,ORCL,-0.02814258911819889,-0.11710039294782014,-0.00032862306933945096,True,True
1303,2013-10-25,ORCL,-0.02814258911819889,-0.11710039294782014,0.002635914332784095,True,True
1304,2013-10-24,ORCL,-0.02814258911819889,-0.11710039294782014,0.01132955681439518,True,True
1305,2013-10-23,ORCL,-0.02814258911819889,-0.11710039294782014,-0.006291390728476731,True,True
1306,2013-10-22,ORCL,-0.02814258911819889,-0.11710039294782014,-0.001322751322751281,True,True
1307,2013-10-21,ORCL,-0.02814258911819889,-0.11710039294782014,0.0013245033112583293,True,True
1308,2013-10-18,ORCL,-0.02814258911819889,-0.11710039294782014,0.0009943652635067135,True,True
1309,2013-10-17,ORCL,-0.02814258911819889,-0.11710039294782014,-0.004618937644341736,True,True
1310,2013-10-16,ORCL,-0.02814258911819889,-0.11710039294782014,0.00831669993346651,True,True
1311,2013-10-15,ORCL,-0.02814258911819889,-0.11710039294782014,-0.01603927986906717,True,True
1312,2013-10-14,ORCL,-0.02814258911819889,-0.11710039294782014,0.0006550933508024936,True,True
1313,2013-10-11,ORCL,-0.02814258911819889,-0.11710039294782014,0.008256274768824401,True,True
1314,2013-10-10,ORCL,-0.02814258911819889,-0.11710039294782014,0.025050778605280932,True,True
1315,2013-10-09,ORCL,-0.02814258911819889,-0.11710039294782014,-0.005721979131605548,True,True
1316,2013-10-08,ORCL,-0.02814258911819889,-0.11710039294782014,-0.014266755142667509,True,True
1317,2013-10-07,ORCL,-0.02814258911819889,-0.11710039294782014,-0.011154855643044637,True,True
1318,2013-10-04,ORCL,-0.02814258911819889,-0.11710039294782014,0.0026315789473685403,True,True
1319,2013-10-03,ORCL,-0.02814258911819889,-0.11710039294782014,-0.012987012987013102,True,True
1320,2013-10-02,ORCL,-0.02814258911819889,-0.11710039294782014,0.005221932114882533,True,True
1321,2013-10-01,ORCL,-0.02814258911819889,-0.11710039294782014,0.010220903395977698,True,True
1322,2013-09-30,ORCL,-0.02814258911819889,-0.11710039294782014,-0.018128844286176782,True,True
1323,2013-09-27,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0009702457956015653,True,True
1324,2013-09-26,ORCL,-0.02814258911819889,-0.11710039294782014,-0.0016144656118823875,True,True
1325,2013-09-25,ORCL,-0.028492962581531,-0.11710039294782014,0.006827048114434353,True,True
1326,2013-09-24,ORCL,-0.028492962581531,-0.11710039294782014,-0.009020618556700999,True,True
1327,2013-09-23,ORCL,-0.028492962581531,-0.11710039294782014,-0.0032113037893385377,True,True
1328,2013-09-20,ORCL,-0.028492962581531,-0.11710039294782014,0.004840271055179146,True,True
1329,2013-09-19,ORCL,-0.028492962581531,-0.11710039294782014,0.0006457862447528662,True,True
1330,2013-09-18,ORCL,-0.028492962581531,-0.11710039294782014,0.01808021038790253,True,True
1331,2013-09-17,ORCL,-0.028492962581531,-0.11710039294782014,0.008955223880597218,True,True
1332,2013-09-16,ORCL,-0.028492962581531,-0.11710039294782014,0.015493432132030804,True,True
1333,2013-09-13,ORCL,-0.028492962581531,-0.11710039294782014,-0.010003334444814826,True,True
1334,2013-09-12,ORCL,-0.028492962581531,-0.11710039294782014,-0.006953642384106007,True,True
1335,2013-09-11,ORCL,-0.028492962581531,-0.11710039294782014,0.004991680532445919,True,True
1336,2013-09-10,ORCL,-0.028492962581531,-0.11710039294782014,0.0033388981636059967,True,True
1337,2013-09-09,ORCL,-0.028492962581531,-0.11710039294782014,0.01697792869269943,True,True
1338,2013-09-06,ORCL,-0.028492962581531,-0.11710039294782014,-0.0016949152542372614,True,True
1339,2013-09-05,ORCL,-0.028492962581531,-0.11710039294782014,-0.002029769959404515,True,True
1340,2013-09-04,ORCL,-0.028492962581531,-0.11710039294782014,0.0095628415300546,True,True
1341,2013-09-03,ORCL,-0.028492962581531,-0.11710039294782014,0.0048043925875085325,True,True
1342,2013-08-30,ORCL,-0.028492962581531,-0.11710039294782014,0.005174197999310071,True,True
1343,2013-08-29,ORCL,-0.028492962581531,-0.11710039294782014,0.001381692573402482,True,True
1344,2013-08-28,ORCL,-0.028492962581531,-0.11710039294782014,-0.0037852718513420314,True,True
1345,2013-08-27,ORCL,-0.028492962581531,-0.11710039294782014,-0.017579445571331953,True,True
1346,2013-08-26,ORCL,-0.028492962581531,-0.11710039294782014,0.01824440619621326,True,True
1347,2013-08-23,ORCL,-0.028492962581531,-0.11710039294782014,-0.019574755315558523,True,True
1348,2013-08-22,ORCL,-0.028492962581531,-0.11710039294782014,0.0030467163168585998,True,True
1349,2013-08-21,ORCL,-0.028492962581531,-0.11710039294782014,0.0030560271646860038,True,True
1350,2013-08-20,ORCL,-0.028492962581531,-0.11710039294782014,0.004433833560709477,True,True
1351,2013-08-19,ORCL,-0.028492962581531,-0.11710039294782014,-0.010796221322537103,True,True
1352,2013-08-16,ORCL,-0.028492962581531,-0.11710039294782014,-0.009689274974941542,True,True
1353,2013-08-15,ORCL,-0.028492962581531,-0.11710039294782014,-0.025081433224755645,True,True
1354,2013-08-14,ORCL,-0.028492962581531,-0.11710039294782014,0.009536336731338357,True,True
1355,2013-08-13,ORCL,-0.028492962581531,-0.11710039294782014,0.0,True,True
1356,2013-08-12,ORCL,-0.028492962581531,-0.11710039294782014,0.00996346728661579,True,True
1357,2013-08-09,ORCL,-0.028492962581531,-0.11710039294782014,-0.00298013245033113,True,True
1358,2013-08-08,ORCL,-0.028492962581531,-0.11710039294782014,0.006331222925691327,True,True
1359,2013-08-07,ORCL,-0.028492962581531,-0.11710039294782014,-0.005632869449966771,True,True
1360,2013-08-06,ORCL,-0.028492962581531,-0.11710039294782014,0.006671114076050699,True,True
1361,2013-08-05,ORCL,-0.028492962581531,-0.11710039294782014,0.006377979187646821,True,True
1362,2013-08-02,ORCL,-0.028492962581531,-0.11710039294782014,-0.005342237061769617,True,True
1363,2013-08-01,ORCL,-0.028492962581531,-0.11710039294782014,0.01250845165652481,True,True
1364,2013-07-31,ORCL,-0.028492962581531,-0.11710039294782014,-0.006382264024185513,True,True
1365,2013-07-30,ORCL,-0.028492962581531,-0.11710039294782014,0.002356902356902335,True,True
1366,2013-07-29,ORCL,-0.028492962581531,-0.11710039294782014,-0.0020161290322581182,True,True
1367,2013-07-26,ORCL,-0.028492962581531,-0.11710039294782014,0.00540540540540535,True,True
1368,2013-07-25,ORCL,-0.028492962581531,-0.11710039294782014,-0.0006752194463199857,True,True
1369,2013-07-24,ORCL,-0.028492962581531,-0.11710039294782014,0.009887487214456314,True,True
1370,2013-07-23,ORCL,-0.028492962581531,-0.11710039294782014,0.006174957118353364,True,True
1371,2013-07-22,ORCL,-0.028492962581531,-0.11710039294782014,0.00034317089910773646,True,True
1372,2013-07-19,ORCL,-0.028492962581531,-0.11710039294782014,-0.004441407584557577,True,True
1373,2013-07-18,ORCL,-0.028492962581531,-0.11710039294782014,-0.004760285617137039,True,True
1374,2013-07-17,ORCL,-0.028492962581531,-0.11710039294782014,0.005126452494873535,True,True
1375,2013-07-16,ORCL,-0.028492962581531,-0.11710039294782014,-0.00034164673727354877,True,True
1376,2013-07-15,ORCL,-0.028492962581531,-0.11710039294782014,0.024142757172848084,True,True
1377,2013-07-12,ORCL,-0.028492962581531,-0.11710039294782014,-0.019217570350034352,True,True
1378,2013-07-11,ORCL,-0.028492962581531,-0.11710039294782014,0.02030812324929987,True,True
1379,2013-07-10,ORCL,-0.028492962581531,-0.11710039294782014,-0.005571030640668551,True,True
1380,2013-07-09,ORCL,-0.028492962581531,-0.11710039294782014,-0.003815469996531373,True,True
1381,2013-07-08,ORCL,-0.028492962581531,-0.11710039294782014,0.01442646023926808,True,True
1382,2013-07-05,ORCL,-0.028492962581531,-0.11710039294782014,0.01608866642831619,True,True
1383,2013-07-03,ORCL,-0.028492962581531,-0.11710039294782014,0.02005835156819824,True,True
1384,2013-07-02,ORCL,-0.028492962581531,-0.11472350554495044,-0.0003645643456069436,True,True
1385,2013-07-01,ORCL,-0.028492962581531,-0.11282749026306146,-0.0196568977841316,True,True
1386,2013-06-28,ORCL,-0.028492962581531,-0.11282749026306146,0.008651766402307137,True,True
1387,2013-06-27,ORCL,-0.028492962581531,-0.11235452198433778,0.010196649672250535,True,True
1388,2013-06-26,ORCL,-0.028492962581531,-0.11235452198433778,0.006229388054232343,True,True
1389,2013-06-25,ORCL,-0.028492962581531,-0.11191627165279582,-0.007275372862859175,True,True
1390,2013-06-24,ORCL,-0.028492962581531,-0.11020525391375938,0.0010924981791695654,True,True
1391,2013-06-21,ORCL,-0.02814258911819889,-0.1091563987633247,-0.09253139458030402,False,True
