,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
124,2018-07-03,INTC,-0.034226190476190355,-0.10212537515108763,-0.014498672656728662,True,True
125,2018-07-02,INTC,-0.034226190476190355,-0.10212537515108763,0.00989894823674975,True,True
126,2018-06-29,INTC,-0.034226190476190355,-0.09922422278599653,0.00915712799167534,True,True
127,2018-06-28,INTC,-0.034226190476190355,-0.09305230531165229,0.010090393104897899,True,True
128,2018-06-27,INTC,-0.034226190476190355,-0.08622663033251773,-0.01836566240198101,True,True
129,2018-06-26,INTC,-0.034226190476190355,-0.08224774516229993,-0.02041641398827565,True,True
130,2018-06-25,INTC,-0.034226190476190355,-0.0816048044833571,-0.03416634127294027,True,True
131,2018-06-22,INTC,-0.034226190476190355,-0.0816048044833571,0.006089176978982591,True,True
132,2018-06-21,INTC,-0.034226190476190355,-0.08137737649090679,-0.02377756471716208,True,True
133,2018-06-20,INTC,-0.034226190476190355,-0.08137737649090679,0.00987606506584049,True,True
134,2018-06-19,INTC,-0.034226190476190355,-0.08137737649090679,-0.005392912172573205,True,True
135,2018-06-18,INTC,-0.03411608329641114,-0.08137737649090679,-0.034226190476190355,False,True
136,2018-06-15,INTC,-0.03411608329641114,-0.08137737649090679,-0.007751937984496138,True,True
137,2018-06-14,INTC,-0.03411608329641114,-0.08137737649090679,0.009314456035767416,True,True
138,2018-06-13,INTC,-0.03411608329641114,-0.08137737649090679,0.0037397157816005944,True,True
139,2018-06-12,INTC,-0.03411608329641114,-0.08137737649090679,0.005452152660274434,True,True
140,2018-06-11,INTC,-0.03411608329641114,-0.08137737649090679,-0.009497206703910743,True,True
141,2018-06-08,INTC,-0.03411608329641114,-0.08137737649090679,-0.01485965877820572,True,True
142,2018-06-07,INTC,-0.03411608329641114,-0.08137737649090679,-0.020309130122214247,True,True
143,2018-06-06,INTC,-0.03411608329641114,-0.08137737649090679,0.00888485947416151,True,True
144,2018-06-05,INTC,-0.03411608329641114,-0.08137737649090679,-0.005230880230880253,True,True
145,2018-06-04,INTC,-0.03411608329641114,-0.08137737649090679,-0.004310344827586188,True,True
146,2018-06-01,INTC,-0.03411608329641114,-0.08137737649090679,0.03398328690807806,True,True
147,2018-05-31,INTC,-0.03411608329641114,-0.08137737649090679,-0.00865243004418259,True,True
148,2018-05-30,INTC,-0.03411608329641114,-0.08137737649090679,0.006485084306095956,True,True
149,2018-05-29,INTC,-0.03411608329641114,-0.08137737649090679,-0.002034023668639029,True,True
150,2018-05-25,INTC,-0.03411608329641114,-0.08137737649090679,0.012544467328215791,True,True
151,2018-05-24,INTC,-0.03411608329641114,-0.08137737649090679,-0.00835499443000376,True,True
152,2018-05-23,INTC,-0.03411608329641114,-0.08137737649090679,0.013930722891566383,True,True
153,2018-05-22,INTC,-0.03411608329641114,-0.08137737649090679,0.002453293074164753,True,True
154,2018-05-21,INTC,-0.03411608329641114,-0.08137737649090679,0.01532860701283778,True,True
155,2018-05-18,INTC,-0.03411608329641114,-0.08137737649090679,-0.02393865719094823,True,True
156,2018-05-17,INTC,-0.03411608329641114,-0.08137737649090679,0.003189493433395807,True,True
157,2018-05-16,INTC,-0.03411608329641114,-0.08137737649090679,0.013307984790874361,True,True
158,2018-05-15,INTC,-0.03411608329641114,-0.08137737649090679,-0.017923823749066536,True,True
159,2018-05-14,INTC,-0.03411608329641114,-0.08137737649090679,0.004312769548096895,True,True
160,2018-05-11,INTC,-0.03411608329641114,-0.08137737649090679,-0.005779269202088044,True,True
161,2018-05-10,INTC,-0.03411608329641114,-0.08137737649090679,0.011884550084889645,True,True
162,2018-05-09,INTC,-0.03411608329641114,-0.08137737649090679,0.013188073394495348,True,True
163,2018-05-08,INTC,-0.03411608329641114,-0.08137737649090679,0.005573707476455914,True,True
164,2018-05-07,INTC,-0.03411608329641114,-0.08137737649090679,0.010487473295785588,True,True
165,2018-05-04,INTC,-0.03411608329641114,-0.08137737649090679,0.015381581542102118,True,True
166,2018-05-03,INTC,-0.03411608329641114,-0.08137737649090679,-0.0005912495072920576,True,True
167,2018-05-02,INTC,-0.03411608329641114,-0.08137737649090679,-0.01913783104581468,True,True
168,2018-05-01,INTC,-0.03411608329641114,-0.08137737649090679,0.033153584981026496,True,True
169,2018-04-30,INTC,-0.03411608329641114,-0.08137737649090679,-0.02111436950146628,True,True
170,2018-04-27,INTC,-0.03411608329641114,-0.08137737649090679,-0.006024096385542244,True,True
171,2018-04-26,INTC,-0.03425821064552659,-0.08137737649090679,0.03250401284109139,True,True
172,2018-04-25,INTC,-0.03425821064552659,-0.08137737649090679,-0.0012024048096191953,True,True
173,2018-04-24,INTC,-0.03425821064552659,-0.08137737649090679,0.006860371267150889,True,True
174,2018-04-23,INTC,-0.03425821064552659,-0.08137737649090679,-0.008403361344537674,True,True
175,2018-04-20,INTC,-0.03425821064552659,-0.08137737649090679,-0.013228035538006,True,True
176,2018-04-19,INTC,-0.03425821064552659,-0.08137737649090679,-0.02596153846153848,True,True
177,2018-04-18,INTC,-0.03425821064552659,-0.08137737649090679,0.0013479684190256247,True,True
178,2018-04-17,INTC,-0.03425821064552659,-0.08137737649090679,0.021640763328742985,True,True
179,2018-04-16,INTC,-0.03425821064552659,-0.08137737649090679,0.010536779324055612,True,True
180,2018-04-13,INTC,-0.03425821064552659,-0.08137737649090679,-0.016425498631208568,True,True
181,2018-04-12,INTC,-0.03425821064552659,-0.08137737649090679,0.03188054882970137,True,True
182,2018-04-11,INTC,-0.03425821064552659,-0.08137737649090679,-0.0034184596822842694,True,True
183,2018-04-10,INTC,-0.03425821064552659,-0.08137737649090679,0.03474823137744476,True,True
184,2018-04-09,INTC,-0.03425821064552659,-0.08137737649090679,0.015638207945900318,True,True
185,2018-04-06,INTC,-0.03425821064552659,-0.08137737649090679,-0.03171679967260077,True,True
186,2018-04-05,INTC,-0.03425821064552659,-0.08137737649090679,0.007836667354093496,True,True
187,2018-04-04,INTC,-0.03425821064552659,-0.08137737649090679,0.004974093264248802,True,True
188,2018-04-03,INTC,-0.03425821064552659,-0.08137737649090679,0.01685985247629085,True,True
189,2018-04-02,INTC,-0.03411608329641114,-0.08137737649090679,-0.060582062957830085,False,True
190,2018-03-29,INTC,-0.03411608329641114,-0.08137737649090679,0.049885678653086574,True,True
191,2018-03-28,INTC,-0.03411608329641114,-0.08137737649090679,-0.03101711983887212,True,True
192,2018-03-27,INTC,-0.03411608329641114,-0.08137737649090679,-0.024557956777996104,True,True
193,2018-03-26,INTC,-0.03411608329641114,-0.08137737649090679,0.06307435254803662,True,True
194,2018-03-23,INTC,-0.03411608329641114,-0.08137737649090679,-0.02880324543610535,True,True
195,2018-03-22,INTC,-0.03411608329641114,-0.08137737649090679,-0.014197160567886447,True,True
196,2018-03-21,INTC,-0.03411608329641114,-0.08137737649090679,0.00019999999999997797,True,True
197,2018-03-20,INTC,-0.03411608329641114,-0.08137737649090679,0.014198782961460488,True,True
198,2018-03-19,INTC,-0.03411608329641114,-0.08137737649090679,-0.0066492041104171395,True,True
199,2018-03-16,INTC,-0.03411608329641114,-0.08137737649090679,0.005673758865248235,True,True
200,2018-03-15,INTC,-0.03411608329641114,-0.08137737649090679,-0.0188866799204771,True,True
201,2018-03-14,INTC,-0.03411608329641114,-0.08137737649090679,0.0015929908403027326,True,True
202,2018-03-13,INTC,-0.03411608329641114,-0.08137737649090679,0.005003001801080709,True,True
203,2018-03-12,INTC,-0.03411608329641114,-0.08137737649090679,-0.012840774397471333,True,True
204,2018-03-09,INTC,-0.03411608329641114,-0.08137737649090679,0.028443722064201538,True,True
205,2018-03-08,INTC,-0.03411608329641114,-0.08137737649090679,-0.011249497790277285,True,True
206,2018-03-07,INTC,-0.03411608329641114,-0.08137737649090679,0.011994307786135527,True,True
207,2018-03-06,INTC,-0.03411608329641114,-0.08137737649090679,0.019481865284973976,True,True
208,2018-03-05,INTC,-0.03411608329641114,-0.08137737649090679,0.015575668280362054,True,True
209,2018-03-02,INTC,-0.03411608329641114,-0.08137737649090679,0.023922413793103336,True,True
210,2018-03-01,INTC,-0.03411608329641114,-0.08137737649090679,-0.02949173813009842,True,True
211,2018-02-28,INTC,-0.03411608329641114,-0.08137737649090679,-0.012394133443503264,True,True
212,2018-02-27,INTC,-0.03411608329641114,-0.08137737649090679,0.01637623346630268,True,True
213,2018-02-26,INTC,-0.03411608329641114,-0.08137737649090679,0.028725701943844717,True,True
214,2018-02-23,INTC,-0.03411608329641114,-0.08137737649090679,0.042323277802791326,True,True
215,2018-02-22,INTC,-0.03411608329641114,-0.08137737649090679,-0.0031418312387792025,True,True
216,2018-02-21,INTC,-0.03411608329641114,-0.08137737649090679,-0.008235032272423726,True,True
217,2018-02-20,INTC,-0.03411608329641114,-0.08137737649090679,0.016745870106358973,True,True
218,2018-02-16,INTC,-0.03411608329641114,-0.08137737649090679,-0.007858105074090682,True,True
219,2018-02-15,INTC,-0.03411608329641114,-0.08137737649090679,0.01181281235801901,True,True
220,2018-02-14,INTC,-0.03411608329641114,-0.08137737649090679,0.020871985157699502,True,True
221,2018-02-13,INTC,-0.03411608329641114,-0.07846290079587756,-0.008279668813247487,True,True
222,2018-02-12,INTC,-0.03411608329641114,-0.07308777884431059,0.019939010086793107,True,True
223,2018-02-09,INTC,-0.03411608329641114,-0.0648099943826198,0.027972027972028135,True,True
224,2018-02-08,INTC,-0.031583532999346464,-0.06540191835082398,-0.054060218978102315,False,True
225,2018-02-07,INTC,-0.031583532999346464,-0.06540191835082398,0.006427915518824712,True,True
226,2018-02-06,INTC,-0.031583532999346464,-0.06540191835082398,0.015621356959664379,True,True
227,2018-02-05,INTC,-0.02570204664445519,-0.06540191835082398,-0.035312640575798526,False,True
228,2018-02-02,INTC,-0.02534226623944069,-0.06540191835082398,-0.031583532999346464,False,True
229,2018-02-01,INTC,-0.02534226623944069,-0.06540191835082398,-0.010133678309616312,True,True
230,2018-01-31,INTC,-0.02534226623944069,-0.06540191835082398,-0.013191489361702113,True,True
231,2018-01-30,INTC,-0.02534226623944069,-0.06540191835082398,-0.02388369678089297,True,True
232,2018-01-29,INTC,-0.02534226623944069,-0.06540191835082398,-0.002072538860103612,True,True
233,2018-01-26,INTC,-0.02534226623944069,-0.06540191835082398,0.10563703024747939,True,True
234,2018-01-25,INTC,-0.02534226623944069,-0.06540191835082398,-0.0045620437956205295,True,True
235,2018-01-24,INTC,-0.02534226623944069,-0.06540191835082398,-0.011945007888212622,True,True
236,2018-01-23,INTC,-0.02534226623944069,-0.06540191835082398,0.006578947368421018,True,True
237,2018-01-22,INTC,-0.02534226623944069,-0.06540191835082398,0.020842982862436354,True,True
238,2018-01-19,INTC,-0.02534226623944069,-0.06540191835082398,0.007701283547257853,True,True
239,2018-01-18,INTC,-0.02534226623944069,-0.06540191835082398,0.0018704699555762705,True,True
240,2018-01-17,INTC,-0.02534226623944069,-0.06540191835082398,0.0291145332050049,True,True
241,2018-01-16,INTC,-0.02534226623944069,-0.06441546395021781,-0.002400384061449712,True,True
242,2018-01-12,INTC,-0.02534226623944069,-0.06352916340550883,-0.003825920612147371,True,True
243,2018-01-11,INTC,-0.02534226623944069,-0.06341894494852607,0.021494870542257072,True,True
244,2018-01-10,INTC,-0.025058004640371223,-0.06025957099585266,-0.02570204664445519,False,True
245,2018-01-09,INTC,-0.023565095660289304,-0.058330534652776045,-0.025058004640371223,False,True
246,2018-01-08,INTC,-0.023565095660289304,-0.058330534652776045,0.0,True,True
247,2018-01-05,INTC,-0.023565095660289304,-0.05732830039914616,0.007009345794392718,True,True
248,2018-01-04,INTC,-0.023565095660289304,-0.05657658299681317,-0.01834862385321112,True,True
249,2018-01-03,INTC,-0.022282855843565152,-0.05657658299681317,-0.03411608329641114,False,True
250,2018-01-02,INTC,-0.022282855843565152,-0.05657658299681317,0.01506633685630776,True,True
251,2017-12-29,INTC,-0.022282855843565152,-0.05657658299681317,-0.001347406242982352,True,True
252,2017-12-28,INTC,-0.022282855843565152,-0.05657658299681317,0.002476361999099508,True,True
253,2017-12-27,INTC,-0.022282855843565152,-0.05657658299681317,0.0006758278891643155,True,True
254,2017-12-26,INTC,-0.022282855843565152,-0.05657658299681317,-0.013336296954878923,True,True
255,2017-12-22,INTC,-0.022282855843565152,-0.05657658299681317,-0.0013318534961153095,True,True
256,2017-12-21,INTC,-0.022282855843565152,-0.05657658299681317,-0.01680488869489316,True,True
257,2017-12-20,INTC,-0.022282855843565152,-0.05657658299681317,0.01103265666372466,True,True
258,2017-12-19,INTC,-0.022282855843565152,-0.05657658299681317,0.016827462418667283,True,True
259,2017-12-18,INTC,-0.022282855843565152,-0.05657658299681317,0.03820172373631503,True,True
260,2017-12-15,INTC,-0.022282855843565152,-0.05657658299681317,0.02999040307101719,True,True
261,2017-12-14,INTC,-0.022282855843565152,-0.05657658299681317,-0.0016766467065868484,True,True
262,2017-12-13,INTC,-0.022282855843565152,-0.05657658299681317,0.00023957834211785212,True,True
263,2017-12-12,INTC,-0.022282855843565152,-0.05657658299681317,-0.007608178792201659,True,True
264,2017-12-11,INTC,-0.022282855843565152,-0.05657658299681317,0.007183908045977017,True,True
265,2017-12-08,INTC,-0.022282855843565152,-0.05657658299681317,0.006265060240963738,True,True
266,2017-12-07,INTC,-0.022282855843565152,-0.05657658299681317,-0.008600095556617338,True,True
267,2017-12-06,INTC,-0.022282855843565152,-0.05657658299681317,0.0002389486260454543,True,True
268,2017-12-05,INTC,-0.021732745961820732,-0.05657658299681317,-0.023565095660289304,False,True
269,2017-12-04,INTC,-0.021732745961820732,-0.05657658299681317,-0.004413472706155552,True,True
270,2017-12-01,INTC,-0.021732745961820732,-0.05657658299681317,-0.003472222222222321,True,True
271,2017-11-30,INTC,-0.021732745961820732,-0.05657658299681317,0.02031176192725548,True,True
272,2017-11-29,INTC,-0.022282855843565152,-0.05657658299681317,-0.0174054304943142,True,True
273,2017-11-28,INTC,-0.022282855843565152,-0.05657658299681317,0.005366308912739148,True,True
274,2017-11-27,INTC,-0.022282855843565152,-0.05657658299681317,-0.00579911853398285,True,True
275,2017-11-24,INTC,-0.022282855843565152,-0.05657658299681317,0.0020920502092049986,True,True
276,2017-11-22,INTC,-0.022282855843565152,-0.05657658299681317,-0.006466512702078431,True,True
277,2017-11-21,INTC,-0.022282855843565152,-0.05657658299681317,0.007210979297511022,True,True
278,2017-11-20,INTC,-0.022282855843565152,-0.05657658299681317,-0.00023255813953482196,True,True
279,2017-11-17,INTC,-0.021732745961820732,-0.05657658299681317,-0.022282855843565152,False,True
280,2017-11-16,INTC,-0.021732745961820732,-0.05657658299681317,0.004109589041095818,True,True
281,2017-11-15,INTC,-0.021732745961820732,-0.05657658299681317,-0.00860117700316887,True,True
282,2017-11-14,INTC,-0.021732745961820732,-0.05657658299681317,0.002268602540834941,True,True
283,2017-11-13,INTC,-0.021732745961820732,-0.05657658299681317,0.0038715554543384822,True,True
284,2017-11-10,INTC,-0.021732745961820732,-0.05657658299681317,-0.01569154898004943,True,True
285,2017-11-09,INTC,-0.021732745961820732,-0.05657658299681317,-0.008446321404756651,True,True
286,2017-11-08,INTC,-0.021732745961820732,-0.05657658299681317,-0.0017750166407809465,True,True
287,2017-11-07,INTC,-0.021732745961820732,-0.05657658299681317,0.0017781729273171898,True,True
288,2017-11-06,INTC,-0.021732745961820732,-0.05657658299681317,0.013744930148715584,True,True
289,2017-11-03,INTC,-0.021732745961820732,-0.05657658299681317,-0.016182664597650165,True,True
290,2017-11-02,INTC,-0.021732745961820732,-0.05657658299681317,0.008270004470272596,True,True
291,2017-11-01,INTC,-0.021732745961820732,-0.05657658299681317,0.026853339453752678,True,True
292,2017-10-31,INTC,-0.021732745961820732,-0.05657658299681317,0.025417745351847376,True,True
293,2017-10-30,INTC,-0.021732745961820732,-0.06159479981127663,-0.0007055503292568988,True,True
294,2017-10-27,INTC,-0.021732745961820732,-0.06338773153604692,0.07373737373737388,True,True
295,2017-10-26,INTC,-0.021732745961820732,-0.0662249864446197,0.01382488479262678,True,True
296,2017-10-25,INTC,-0.021732745961820732,-0.06632549499870263,-0.004079551249362434,True,True
297,2017-10-24,INTC,-0.021732745961820732,-0.06652712928864286,0.003069053708439906,True,True
298,2017-10-23,INTC,-0.021732745961820732,-0.06652712928864286,0.009814049586776896,True,True
