,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
28,2018-11-16,CSCO,-0.03911454975284767,-0.07784891042562987,-0.008946105171285135,True,True
29,2018-11-15,CSCO,-0.03911454975284767,-0.07784891042562987,0.05501841620626147,True,True
30,2018-11-14,CSCO,-0.03911454975284767,-0.07784891042562987,-0.017416874010404926,True,True
31,2018-11-13,CSCO,-0.03911454975284767,-0.07784891042562987,-0.010961968680089584,True,True
32,2018-11-12,CSCO,-0.03911454975284767,-0.07784891042562987,-0.0316291161178508,True,True
33,2018-11-09,CSCO,-0.03911454975284767,-0.07784891042562987,-0.027596376658942545,True,True
34,2018-11-08,CSCO,-0.03911454975284767,-0.07784891042562987,0.01129100979974429,True,True
35,2018-11-07,CSCO,-0.03911454975284767,-0.07784891042562987,0.030289727831430913,True,True
36,2018-11-06,CSCO,-0.03911454975284767,-0.07784891042562987,0.007741650077416562,True,True
37,2018-11-05,CSCO,-0.03911454975284767,-0.07784891042562987,0.014359434597262855,True,True
38,2018-11-02,CSCO,-0.03911454975284767,-0.07784891042562987,-0.0035770176615246285,True,True
39,2018-11-01,CSCO,-0.03911454975284767,-0.07784891042562987,-0.0022306491188935906,True,True
40,2018-10-31,CSCO,-0.03911454975284767,-0.07784891042562987,0.026327838827838734,True,True
41,2018-10-30,CSCO,-0.03911454975284767,-0.07784891042562987,0.016759776536312776,True,True
42,2018-10-29,CSCO,-0.03911454975284767,-0.07784891042562987,-0.009225092250922495,True,True
43,2018-10-26,CSCO,-0.03911454975284767,-0.07784891042562987,-0.026929982046678735,True,True
44,2018-10-25,CSCO,-0.03911454975284767,-0.07784891042562987,0.031959240389069166,True,True
45,2018-10-24,CSCO,-0.03911454975284767,-0.07784891042562987,-0.029880925634688804,True,True
46,2018-10-23,CSCO,-0.03911454975284767,-0.07784891042562987,-0.007359500446030398,True,True
47,2018-10-22,CSCO,-0.03911454975284767,-0.07784891042562987,0.009227999099707507,True,True
48,2018-10-19,CSCO,-0.03911454975284767,-0.07784891042562987,-0.002693602693602637,True,True
49,2018-10-18,CSCO,-0.03911454975284767,-0.07784891042562987,-0.010439804531319541,True,True
50,2018-10-17,CSCO,-0.03911454975284767,-0.07784891042562987,0.0026726057906458767,True,True
51,2018-10-16,CSCO,-0.03911454975284767,-0.07784891042562987,0.025816769476810553,True,True
52,2018-10-15,CSCO,-0.03911454975284767,-0.07573749481178502,-0.022772940388479435,True,True
53,2018-10-12,CSCO,-0.03911454975284767,-0.07573749481178502,0.03608605135322707,True,True
54,2018-10-11,CSCO,-0.03911454975284767,-0.07346379378962387,-0.03310221426973836,True,True
55,2018-10-10,CSCO,-0.0390685640362225,-0.07346379378962387,-0.03911454975284767,False,True
56,2018-10-09,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0006443298969072142,True,True
57,2018-10-08,CSCO,-0.0390685640362225,-0.07346379378962387,-0.012722646310432406,True,True
58,2018-10-05,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0052731491246572615,True,True
59,2018-10-04,CSCO,-0.0390685640362225,-0.07346379378962387,-0.008781099728204067,True,True
60,2018-10-03,CSCO,-0.0390685640362225,-0.07346379378962387,0.002725366876310087,True,True
61,2018-10-02,CSCO,-0.0390685640362225,-0.07346379378962387,0.002732814799243366,True,True
62,2018-10-01,CSCO,-0.0390685640362225,-0.07346379378962387,0.004646251319957662,True,True
63,2018-09-28,CSCO,-0.0390685640362225,-0.07346379378962387,0.006590136054421825,True,True
64,2018-09-27,CSCO,-0.0390685640362225,-0.07346379378962387,-0.001697792869269965,True,True
65,2018-09-26,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0012717253073336598,True,True
66,2018-09-25,CSCO,-0.0390685640362225,-0.07346379378962387,0.0006362672322375307,True,True
67,2018-09-24,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0023275497249258814,True,True
68,2018-09-21,CSCO,-0.0390685640362225,-0.07346379378962387,0.01721911321566938,True,True
69,2018-09-20,CSCO,-0.0390685640362225,-0.07346379378962387,0.009561060408517896,True,True
70,2018-09-19,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0036804503139206135,True,True
71,2018-09-18,CSCO,-0.0390685640362225,-0.07346379378962387,0.007415485278080558,True,True
72,2018-09-17,CSCO,-0.0390685640362225,-0.07346379378962387,-0.006069802731411222,True,True
73,2018-09-14,CSCO,-0.0390685640362225,-0.07346379378962387,0.0032622879512833602,True,True
74,2018-09-13,CSCO,-0.0390685640362225,-0.07346379378962387,0.007449605609114673,True,True
75,2018-09-12,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0028402883985143568,True,True
76,2018-09-11,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0008731717965509977,True,True
77,2018-09-10,CSCO,-0.0390685640362225,-0.07346379378962387,0.0004367765887749453,True,True
78,2018-09-07,CSCO,-0.0390685640362225,-0.07346379378962387,-0.004997827031725466,True,True
79,2018-09-06,CSCO,-0.0390685640362225,-0.07346379378962387,0.00021734405564011183,True,True
80,2018-09-05,CSCO,-0.0390685640362225,-0.07346379378962387,-0.009685751183814095,True,True
81,2018-09-04,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0006453000645300078,True,True
82,2018-08-31,CSCO,-0.0390685640362225,-0.07346379378962387,0.013074743952930845,True,True
83,2018-08-30,CSCO,-0.0390685640362225,-0.07346379378962387,-0.006924908028565269,True,True
84,2018-08-29,CSCO,-0.0390685640362225,-0.07346379378962387,0.011159737417943072,True,True
85,2018-08-28,CSCO,-0.0390685640362225,-0.07346379378962387,0.007717750826901959,True,True
86,2018-08-27,CSCO,-0.0390685640362225,-0.07346379378962387,0.0059893522626441875,True,True
87,2018-08-24,CSCO,-0.0390685640362225,-0.07346379378962387,0.00647465952221471,True,True
88,2018-08-23,CSCO,-0.0390685640362225,-0.07346379378962387,0.0006702412868633267,True,True
89,2018-08-22,CSCO,-0.0390685640362225,-0.07346379378962387,0.004488330341112956,True,True
90,2018-08-21,CSCO,-0.0390685640362225,-0.07346379378962387,-0.00955767948432984,True,True
91,2018-08-20,CSCO,-0.0390685640362225,-0.07346379378962387,0.007614781634938561,True,True
92,2018-08-17,CSCO,-0.0390685640362225,-0.07346379378962387,0.015927189988623303,True,True
93,2018-08-16,CSCO,-0.0390685640362225,-0.07346379378962387,0.02951510892480691,True,True
94,2018-08-15,CSCO,-0.040013119055427926,-0.07346379378962387,-0.003268736866682276,True,True
95,2018-08-14,CSCO,-0.040013119055427926,-0.07346379378962387,0.005871301080319302,True,True
96,2018-08-13,CSCO,-0.040013119055427926,-0.07346379378962387,-0.0007040600797935115,True,True
97,2018-08-10,CSCO,-0.040013119055427926,-0.07346379378962387,0.0,True,True
98,2018-08-09,CSCO,-0.040013119055427926,-0.07346379378962387,-0.0014061401453011602,True,True
99,2018-08-08,CSCO,-0.040013119055427926,-0.07346379378962387,0.005893446487505782,True,True
100,2018-08-07,CSCO,-0.040013119055427926,-0.07346379378962387,0.006644518272425293,True,True
101,2018-08-06,CSCO,-0.040013119055427926,-0.07346379378962387,0.01079395538498451,True,True
102,2018-08-03,CSCO,-0.040013119055427926,-0.07346379378962387,0.007248127567045071,True,True
103,2018-08-02,CSCO,-0.040013119055427926,-0.07346379378962387,0.015954835542464352,True,True
104,2018-08-01,CSCO,-0.040013119055427926,-0.07346379378962387,-0.010204081632652962,True,True
105,2018-07-31,CSCO,-0.040013119055427926,-0.07346379378962387,0.0029239766081869956,True,True
106,2018-07-30,CSCO,-0.040013119055427926,-0.07346379378962387,-0.009413468501086153,True,True
107,2018-07-27,CSCO,-0.040013119055427926,-0.07346379378962387,-0.02218550861458579,True,True
108,2018-07-26,CSCO,-0.040013119055427926,-0.07346379378962387,0.008569388240895037,True,True
109,2018-07-25,CSCO,-0.040013119055427926,-0.07346379378962387,0.018177411536597132,True,True
110,2018-07-24,CSCO,-0.040013119055427926,-0.07346379378962387,0.007816316560820713,True,True
111,2018-07-23,CSCO,-0.040013119055427926,-0.07346379378962387,0.0012227928588897097,True,True
112,2018-07-20,CSCO,-0.040013119055427926,-0.07346379378962387,-0.009207656893627347,True,True
113,2018-07-19,CSCO,-0.040013119055427926,-0.07346379378962387,0.004625121713729419,True,True
114,2018-07-18,CSCO,-0.040013119055427926,-0.07346379378962387,-0.003154574132492205,True,True
115,2018-07-17,CSCO,-0.040013119055427926,-0.07346379378962387,-0.003867536862460663,True,True
116,2018-07-16,CSCO,-0.040013119055427926,-0.07346379378962387,0.017461878996556823,True,True
117,2018-07-13,CSCO,-0.0390685640362225,-0.07346379378962387,-0.04148986327204163,False,True
118,2018-07-12,CSCO,-0.0390685640362225,-0.07346379378962387,0.02389572773352655,True,True
119,2018-07-11,CSCO,-0.0390685640362225,-0.07346379378962387,-0.006951102588686475,True,True
120,2018-07-10,CSCO,-0.0390685640362225,-0.07346379378962387,0.0045750060197446984,True,True
121,2018-07-09,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0009622323791195209,True,True
122,2018-07-06,CSCO,-0.0390685640362225,-0.07346379378962387,0.0036214389183968354,True,True
123,2018-07-05,CSCO,-0.0390685640362225,-0.07346379378962387,0.005095850521718015,True,True
124,2018-07-03,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0033857315598548876,True,True
125,2018-07-02,CSCO,-0.0390685640362225,-0.07346379378962387,-0.005052935514918255,True,True
126,2018-06-29,CSCO,-0.0390685640362225,-0.07346379378962387,0.002170243549554085,True,True
127,2018-06-28,CSCO,-0.0390685640362225,-0.07346379378962387,0.014432485322896094,True,True
128,2018-06-27,CSCO,-0.0390685640362225,-0.07346379378962387,-0.005110732538330498,True,True
129,2018-06-26,CSCO,-0.0390685640362225,-0.07346379378962387,0.006121449559255643,True,True
130,2018-06-25,CSCO,-0.0390685640362225,-0.07346379378962387,-0.021093000958772645,True,True
131,2018-06-22,CSCO,-0.0390685640362225,-0.07346379378962387,0.0009596928982724684,True,True
132,2018-06-21,CSCO,-0.0390685640362225,-0.07346379378962387,-0.013257575757575801,True,True
133,2018-06-20,CSCO,-0.0390685640362225,-0.07346379378962387,-0.001890359168241873,True,True
134,2018-06-19,CSCO,-0.0390685640362225,-0.07346379378962387,-0.00889929742388762,True,True
135,2018-06-18,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0009358914365933391,True,True
136,2018-06-15,CSCO,-0.0390685640362225,-0.07346379378962387,-0.009731232622798736,True,True
137,2018-06-14,CSCO,-0.0390685640362225,-0.07346379378962387,0.015529411764705792,True,True
138,2018-06-13,CSCO,-0.0390685640362225,-0.07346379378962387,0.001413760603204528,True,True
139,2018-06-12,CSCO,-0.0390685640362225,-0.07346379378962387,0.0059255747807538395,True,True
140,2018-06-11,CSCO,-0.0390685640362225,-0.07346379378962387,0.004763038818766274,True,True
141,2018-06-08,CSCO,-0.0390685640362225,-0.07346379378962387,-0.004032258064516014,True,True
142,2018-06-07,CSCO,-0.0390685640362225,-0.07346379378962387,-0.01380116959064337,True,True
143,2018-06-06,CSCO,-0.0390685640362225,-0.07346379378962387,0.013513513513513598,True,True
144,2018-06-05,CSCO,-0.0390685640362225,-0.07346379378962387,0.002138275124732525,True,True
145,2018-06-04,CSCO,-0.0390685640362225,-0.07346379378962387,-0.001897083234526864,True,True
146,2018-06-01,CSCO,-0.0390685640362225,-0.07346379378962387,0.02230303030303027,True,True
147,2018-05-31,CSCO,-0.0390685640362225,-0.07346379378962387,-0.003141614306428342,True,True
148,2018-05-30,CSCO,-0.0390685640362225,-0.07346379378962387,-0.0028915662650601526,True,True
149,2018-05-29,CSCO,-0.0390685640362225,-0.07571486002218164,-0.006701771182383909,True,True
150,2018-05-25,CSCO,-0.0390685640362225,-0.07704949181393841,-0.0071292775665398045,True,True
151,2018-05-24,CSCO,-0.0390685640362225,-0.07704949181393841,-0.0026072529035315872,True,True
152,2018-05-23,CSCO,-0.0390685640362225,-0.07704949181393841,0.0007115749525616888,True,True
153,2018-05-22,CSCO,-0.0390685640362225,-0.07704949181393841,-0.0021301775147929414,True,True
154,2018-05-21,CSCO,-0.0390685640362225,-0.07704949181393841,0.012461059190031154,True,True
155,2018-05-18,CSCO,-0.0390685640362225,-0.07840958337448334,-0.005718370264474637,True,True
156,2018-05-17,CSCO,-0.0390685640362225,-0.08142490399613796,-0.03760605365741798,True,True
157,2018-05-16,CSCO,-0.040013119055427926,-0.08251200431236407,-0.007058287795992713,True,True
158,2018-05-15,CSCO,-0.040013119055427926,-0.08251200431236407,-0.004984141368373329,True,True
159,2018-05-14,CSCO,-0.040013119055427926,-0.08251200431236407,-0.004959422903516697,True,True
160,2018-05-11,CSCO,-0.040013119055427926,-0.08251200431236407,-0.00805008944543828,True,True
161,2018-05-10,CSCO,-0.040013119055427926,-0.08251200431236407,0.005847953216374213,True,True
162,2018-05-09,CSCO,-0.040013119055427926,-0.08251200431236407,0.007021517553793988,True,True
163,2018-05-08,CSCO,-0.040013119055427926,-0.08251200431236407,-0.0004527960153951627,True,True
164,2018-05-07,CSCO,-0.040013119055427926,-0.08251200431236407,0.009600000000000053,True,True
165,2018-05-04,CSCO,-0.040013119055427926,-0.08251200431236407,0.019338303821062386,True,True
166,2018-05-03,CSCO,-0.040013119055427926,-0.08251200431236407,0.013220018885741425,True,True
167,2018-05-02,CSCO,-0.040013119055427926,-0.08251200431236407,-0.021709006928406382,True,True
168,2018-05-01,CSCO,-0.040013119055427926,-0.08251200431236407,0.012391863455693208,True,True
169,2018-04-30,CSCO,-0.040013119055427926,-0.08251200431236407,-0.009495136637332036,True,True
170,2018-04-27,CSCO,-0.040013119055427926,-0.08251200431236407,0.011241217798594771,True,True
171,2018-04-26,CSCO,-0.040013119055427926,-0.08251200431236407,0.011608623548922115,True,True
172,2018-04-25,CSCO,-0.040013119055427926,-0.08251200431236407,-0.0007102272727272929,True,True
173,2018-04-24,CSCO,-0.040013119055427926,-0.08251200431236407,-0.01169864295741696,True,True
174,2018-04-23,CSCO,-0.040013119055427926,-0.08251200431236407,0.003757632691404611,True,True
175,2018-04-20,CSCO,-0.040013119055427926,-0.08251200431236407,-0.010687732342007483,True,True
176,2018-04-19,CSCO,-0.040013119055427926,-0.08251200431236407,-0.0013921113689095987,True,True
177,2018-04-18,CSCO,-0.040013119055427926,-0.08251200431236407,0.0009289363678588458,True,True
178,2018-04-17,CSCO,-0.040013119055427926,-0.08251200431236407,0.02965088474414168,True,True
179,2018-04-16,CSCO,-0.040013119055427926,-0.08251200431236407,0.006982903924873662,True,True
180,2018-04-13,CSCO,-0.040013119055427926,-0.08251200431236407,-0.007883420926899198,True,True
181,2018-04-12,CSCO,-0.040013119055427926,-0.08251200431236407,0.021473889702293913,True,True
182,2018-04-11,CSCO,-0.040013119055427926,-0.08251200431236407,-0.001948368241597831,True,True
183,2018-04-10,CSCO,-0.040013119055427926,-0.08251200431236407,0.032696177062374376,True,True
184,2018-04-09,CSCO,-0.040013119055427926,-0.08251200431236407,0.010676156583629748,True,True
185,2018-04-06,CSCO,-0.040013119055427926,-0.08251200431236407,-0.025996533795493826,True,True
186,2018-04-05,CSCO,-0.040013119055427926,-0.08251200431236407,0.0150791656195024,True,True
187,2018-04-04,CSCO,-0.040013119055427926,-0.08251200431236407,0.0035308953341739446,True,True
188,2018-04-03,CSCO,-0.040013119055427926,-0.08251200431236407,0.009162636803257795,True,True
189,2018-04-02,CSCO,-0.0390685640362225,-0.0804581328265315,-0.04380627889997579,False,True
190,2018-03-29,CSCO,-0.0390685640362225,-0.0804581328265315,0.029566524680531447,True,True
191,2018-03-28,CSCO,-0.0390685640362225,-0.07922495138541312,-0.023966740034238265,True,True
192,2018-03-27,CSCO,-0.0390685640362225,-0.07922495138541312,-0.03127221037668804,True,True
193,2018-03-26,CSCO,-0.0390685640362225,-0.07922495138541312,0.038631889763779625,True,True
194,2018-03-23,CSCO,-0.0390685640362225,-0.07922495138541312,-0.015026660203586895,True,True
195,2018-03-22,CSCO,-0.0390685640362225,-0.07922495138541312,-0.02803297997644294,True,True
196,2018-03-21,CSCO,-0.0390685640362225,-0.07922495138541312,-0.0014114326040930436,True,True
197,2018-03-20,CSCO,-0.0390685640362225,-0.07922495138541312,0.0023579344494224497,True,True
198,2018-03-19,CSCO,-0.0390685640362225,-0.07922495138541312,-0.016465677179962945,True,True
199,2018-03-16,CSCO,-0.0390685640362225,-0.07922495138541312,-0.0071379230946351235,True,True
200,2018-03-15,CSCO,-0.0390685640362225,-0.07922495138541312,0.001152604887044717,True,True
201,2018-03-14,CSCO,-0.0390685640362225,-0.07922495138541312,0.0025421770279638878,True,True
202,2018-03-13,CSCO,-0.0390685640362225,-0.07922495138541312,-0.00847846012832254,True,True
203,2018-03-12,CSCO,-0.0390685640362225,-0.07922495138541312,0.003910743041177778,True,True
204,2018-03-09,CSCO,-0.0390685640362225,-0.07922495138541312,0.02330508474576276,True,True
205,2018-03-08,CSCO,-0.0390685640362225,-0.07922495138541312,0.0030696576151121313,True,True
206,2018-03-07,CSCO,-0.0390685640362225,-0.07922495138541312,-0.0018854584020739917,True,True
207,2018-03-06,CSCO,-0.0390685640362225,-0.07922495138541312,-0.005158264947245028,True,True
208,2018-03-05,CSCO,-0.0390685640362225,-0.07922495138541312,0.010424070125562679,True,True
209,2018-03-02,CSCO,-0.0390685640362225,-0.07922495138541312,0.005958055290752995,True,True
210,2018-03-01,CSCO,-0.0390685640362225,-0.07922495138541312,-0.021911421911421813,True,True
211,2018-02-28,CSCO,-0.0390685640362225,-0.07922495138541312,-0.005793742757821518,True,True
212,2018-02-27,CSCO,-0.0390685640362225,-0.07922495138541312,-0.007132995858260549,True,True
213,2018-02-26,CSCO,-0.0390685640362225,-0.07922495138541312,0.030834914611005848,True,True
214,2018-02-23,CSCO,-0.0390685640362225,-0.07922495138541312,0.024793388429751984,True,True
215,2018-02-22,CSCO,-0.0390685640362225,-0.07922495138541312,-0.008435767654856652,True,True
216,2018-02-21,CSCO,-0.0390685640362225,-0.07922495138541312,-0.017057569296375252,True,True
217,2018-02-20,CSCO,-0.0390685640362225,-0.07922495138541312,-0.006121968448316362,True,True
218,2018-02-16,CSCO,-0.0390685640362225,-0.07922495138541312,0.005683163627752785,True,True
219,2018-02-15,CSCO,-0.0390685640362225,-0.07922495138541312,0.04711133151500113,True,True
220,2018-02-14,CSCO,-0.0390685640362225,-0.07922495138541312,0.021012658227848036,True,True
221,2018-02-13,CSCO,-0.0390685640362225,-0.07922495138541312,0.015424164524421524,True,True
222,2018-02-12,CSCO,-0.0390685640362225,-0.07922495138541312,0.027198310007921833,True,True
223,2018-02-09,CSCO,-0.0390685640362225,-0.07891025010357745,0.01965535810446939,True,True
224,2018-02-08,CSCO,-0.021865391185514227,-0.07775110009452645,-0.0390685640362225,False,True
225,2018-02-07,CSCO,-0.021865391185514227,-0.07775110009452645,0.004156923876331486,True,True
226,2018-02-06,CSCO,-0.021865391185514227,-0.07775110009452645,0.03606998654104987,True,True
227,2018-02-05,CSCO,-0.02102102102102099,-0.07714993850291284,-0.05253761795460343,False,True
228,2018-02-02,CSCO,-0.02102102102102099,-0.07714993850291284,-0.018523153942428094,True,True
229,2018-02-01,CSCO,-0.02102102102102099,-0.07714993850291284,0.0037688442211056827,True,True
230,2018-01-31,CSCO,-0.02102102102102099,-0.07714993850291284,-0.01679841897233203,True,True
231,2018-01-30,CSCO,-0.02102102102102099,-0.07714993850291284,-0.013885505481120552,True,True
232,2018-01-29,CSCO,-0.02102102102102099,-0.07714993850291284,0.0066208925944089,True,True
233,2018-01-26,CSCO,-0.02102102102102099,-0.07714993850291284,0.015944195316392573,True,True
234,2018-01-25,CSCO,-0.02102102102102099,-0.07714993850291284,-0.006435643564356441,True,True
235,2018-01-24,CSCO,-0.02102102102102099,-0.07714993850291284,0.0014873574615765772,True,True
236,2018-01-23,CSCO,-0.02102102102102099,-0.07714993850291284,0.010774242044600424,True,True
237,2018-01-22,CSCO,-0.02102102102102099,-0.07714993850291284,0.00884732052578352,True,True
238,2018-01-19,CSCO,-0.02102102102102099,-0.07714993850291284,-0.00025271670457416295,True,True
239,2018-01-18,CSCO,-0.02102102102102099,-0.07714993850291284,0.00253356979984809,True,True
240,2018-01-17,CSCO,-0.02102102102102099,-0.07714993850291284,0.016220391349124563,True,True
241,2018-01-16,CSCO,-0.02102102102102099,-0.07714993850291284,-0.008171603677221473,True,True
242,2018-01-12,CSCO,-0.02102102102102099,-0.07714993850291284,0.01926080166579891,True,True
243,2018-01-11,CSCO,-0.02102102102102099,-0.07714993850291284,0.004707112970711247,True,True
244,2018-01-10,CSCO,-0.02102102102102099,-0.07714993850291284,0.005521956350249768,True,True
245,2018-01-09,CSCO,-0.02102102102102099,-0.07714993850291284,-0.006271230729030575,True,True
246,2018-01-08,CSCO,-0.02102102102102099,-0.07714993850291284,0.010562450488513564,True,True
247,2018-01-05,CSCO,-0.02102102102102099,-0.07714993850291284,0.013650963597430454,True,True
248,2018-01-04,CSCO,-0.02102102102102099,-0.07714993850291284,0.002953020134228268,True,True
249,2018-01-03,CSCO,-0.02102102102102099,-0.07714993850291284,0.007846320346320379,True,True
250,2018-01-02,CSCO,-0.02102102102102099,-0.07714993850291284,0.014827018121911006,True,True
251,2017-12-29,CSCO,-0.02102102102102099,-0.07714993850291284,-0.007629427792915533,True,True
252,2017-12-28,CSCO,-0.02102102102102099,-0.07714993850291284,0.000818107444777727,True,True
253,2017-12-27,CSCO,-0.02102102102102099,-0.07714993850291284,0.0021863897239682295,True,True
254,2017-12-26,CSCO,-0.02102102102102099,-0.07714993850291284,-0.001909438079650605,True,True
255,2017-12-22,CSCO,-0.02102102102102099,-0.07714993850291284,0.0005458515283842669,True,True
256,2017-12-21,CSCO,-0.02102102102102099,-0.07714993850291284,-0.005428881650380135,True,True
257,2017-12-20,CSCO,-0.02102102102102099,-0.07714993850291284,0.011532125205930832,True,True
258,2017-12-19,CSCO,-0.02102102102102099,-0.07714993850291284,-0.004646078163432654,True,True
259,2017-12-18,CSCO,-0.02102102102102099,-0.07714993850291284,0.007433920704845942,True,True
260,2017-12-15,CSCO,-0.02102102102102099,-0.07714993850291284,0.007769145394006749,True,True
261,2017-12-14,CSCO,-0.02102102102102099,-0.07714993850291284,-0.006615214994487362,True,True
262,2017-12-13,CSCO,-0.02102102102102099,-0.07714993850291284,0.006380027739251171,True,True
263,2017-12-12,CSCO,-0.02102102102102099,-0.07714993850291284,-0.0013850415512466352,True,True
264,2017-12-11,CSCO,-0.02102102102102099,-0.07714993850291284,0.009225608051439682,True,True
265,2017-12-08,CSCO,-0.02102102102102099,-0.07714993850291284,0.005622715771717912,True,True
266,2017-12-07,CSCO,-0.02102102102102099,-0.07714993850291284,-0.00028105677346823565,True,True
267,2017-12-06,CSCO,-0.02102102102102099,-0.07714993850291284,0.002818489289740711,True,True
268,2017-12-05,CSCO,-0.02102102102102099,-0.07714993850291284,-0.010872595483691128,True,True
269,2017-12-04,CSCO,-0.02102102102102099,-0.07714993850291284,0.0030760626398209645,True,True
270,2017-12-01,CSCO,-0.02102102102102099,-0.07714993850291284,0.008175923315477895,True,True
271,2017-11-30,CSCO,-0.02102102102102099,-0.07714993850291284,-0.004769921436588165,True,True
272,2017-11-29,CSCO,-0.02102102102102099,-0.07748095350749871,-0.006688963210702448,True,True
273,2017-11-28,CSCO,-0.02102102102102099,-0.07748095350749871,0.0233884768967485,True,True
274,2017-11-27,CSCO,-0.02102102102102099,-0.07748095350749871,0.01037463976945241,True,True
275,2017-11-24,CSCO,-0.02102102102102099,-0.07748095350749871,0.0011540680900175015,True,True
276,2017-11-22,CSCO,-0.02102102102102099,-0.07748095350749871,-0.005451936872310048,True,True
277,2017-11-21,CSCO,-0.02102102102102099,-0.07748095350749871,0.004033419763756818,True,True
278,2017-11-20,CSCO,-0.02102102102102099,-0.07748095350749871,0.016695957820738183,True,True
279,2017-11-17,CSCO,-0.02102102102102099,-0.07748095350749871,0.0005861664712778492,True,True
280,2017-11-16,CSCO,-0.02102102102102099,-0.07748095350749871,0.05178791615289757,True,True
281,2017-11-15,CSCO,-0.021865391185514227,-0.07748095350749871,0.0021624961383996943,True,True
282,2017-11-14,CSCO,-0.021865391185514227,-0.07748095350749871,0.0024775472282438926,True,True
283,2017-11-13,CSCO,-0.021865391185514227,-0.07748095350749871,-0.0009282178217822068,True,True
284,2017-11-10,CSCO,-0.021865391185514227,-0.07748095350749871,-0.0018529956763434496,True,True
285,2017-11-09,CSCO,-0.021865391185514227,-0.07748095350749871,-0.013105760438890557,True,True
286,2017-11-08,CSCO,-0.021865391185514227,-0.07748095350749871,0.00305716906144915,True,True
287,2017-11-07,CSCO,-0.021865391185514227,-0.07748095350749871,-0.00030562347188256567,True,True
288,2017-11-06,CSCO,-0.021865391185514227,-0.07748095350749871,-0.0018303843807200293,True,True
289,2017-11-03,CSCO,-0.021865391185514227,-0.07748095350749871,0.007685213648939371,True,True
290,2017-11-02,CSCO,-0.021865391185514227,-0.07748095350749871,-0.0118469015795869,True,True
291,2017-11-01,CSCO,-0.021865391185514227,-0.07748095350749871,0.013546798029556717,True,True
