,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
180,2018-04-13,AAPL,-0.03187812059915496,-0.09239644532356263,0.0033943933984899033,True,True
181,2018-04-12,AAPL,-0.03187812059915496,-0.09239644532356263,0.009869976359338173,True,True
182,2018-04-11,AAPL,-0.03187812059915496,-0.09239644532356263,-0.004705882352941226,True,True
183,2018-04-10,AAPL,-0.03187812059915496,-0.09239644532356263,0.01881817092173077,True,True
184,2018-04-09,AAPL,-0.03187812059915496,-0.09239644532356263,0.009926159060646533,True,True
185,2018-04-06,AAPL,-0.03187812059915496,-0.09239644532356263,-0.02559565935362118,True,True
186,2018-04-05,AAPL,-0.03187812059915496,-0.09239644532356263,0.006948156066274747,True,True
187,2018-04-04,AAPL,-0.03187812059915496,-0.09239644532356263,0.019124856260969603,True,True
188,2018-04-03,AAPL,-0.03187812059915496,-0.09239644532356263,0.010272088046468841,True,True
189,2018-04-02,AAPL,-0.03187812059915496,-0.09239644532356263,-0.006560165218975844,True,True
190,2018-03-29,AAPL,-0.03187812059915496,-0.09239644532356263,0.007835935108662317,True,True
191,2018-03-28,AAPL,-0.03187812059915496,-0.09239644532356263,-0.011078823102070534,True,True
192,2018-03-27,AAPL,-0.03187812059915496,-0.09239644532356263,-0.025659175367191644,True,True
193,2018-03-26,AAPL,-0.03187812059915496,-0.09239644532356263,0.04751606524962915,True,True
194,2018-03-23,AAPL,-0.03187812059915496,-0.09176068320008415,-0.023177209077740235,True,True
195,2018-03-22,AAPL,-0.03187812059915496,-0.09176068320008415,-0.014102945551919044,True,True
196,2018-03-21,AAPL,-0.03187812059915496,-0.09176068320008415,-0.022681011922070282,True,True
197,2018-03-20,AAPL,-0.03187812059915496,-0.09176068320008415,-0.00034881692924826346,True,True
198,2018-03-19,AAPL,-0.03187812059915496,-0.09176068320008415,-0.015285092741012196,True,True
199,2018-03-16,AAPL,-0.03187812059915496,-0.09176068320008415,-0.0035367940673132203,True,True
200,2018-03-15,AAPL,-0.03187812059915496,-0.09176068320008415,0.0011993831743675187,True,True
201,2018-03-14,AAPL,-0.03187812059915496,-0.09176068320008415,-0.008494252222662646,True,True
202,2018-03-13,AAPL,-0.03187812059915496,-0.09176068320008415,-0.009646121922494477,True,True
203,2018-03-12,AAPL,-0.03187812059915496,-0.09176068320008415,0.009682899207247964,True,True
204,2018-03-09,AAPL,-0.03187812059915496,-0.09176068320008415,0.01716392120723409,True,True
205,2018-03-08,AAPL,-0.03187812059915496,-0.09176068320008415,0.01094678001630367,True,True
206,2018-03-07,AAPL,-0.03187812059915496,-0.09176068320008415,-0.009287568503028476,True,True
207,2018-03-06,AAPL,-0.03187812059915496,-0.09176068320008415,-0.0008645533141210526,True,True
208,2018-03-05,AAPL,-0.03187812059915496,-0.09176068320008415,0.003470213996529692,True,True
209,2018-03-02,AAPL,-0.03187812059915496,-0.09176068320008415,0.006930289441500204,True,True
210,2018-03-01,AAPL,-0.03187812059915496,-0.09176068320008415,-0.017564938780180728,True,True
211,2018-02-28,AAPL,-0.03187812059915496,-0.09176068320008415,-0.0014853747714808074,True,True
212,2018-02-27,AAPL,-0.03187812059915496,-0.09176068320008415,-0.0032458288252378287,True,True
213,2018-02-26,AAPL,-0.03187812059915496,-0.09176068320008415,0.019802555168408897,True,True
214,2018-02-23,AAPL,-0.03187812059915496,-0.09176068320008415,0.017369727047146455,True,True
215,2018-02-22,AAPL,-0.03187812059915496,-0.09176068320008415,0.008340283569641338,True,True
216,2018-02-21,AAPL,-0.03187812059915496,-0.09176068320008415,-0.0045071758984698285,True,True
217,2018-02-20,AAPL,-0.03187812059915496,-0.09176068320008415,-0.003368993439328505,True,True
218,2018-02-16,AAPL,-0.03187812059915496,-0.09176068320008415,-0.00324024979380233,True,True
219,2018-02-15,AAPL,-0.03187812059915496,-0.09176068320008415,0.03355050843329499,True,True
220,2018-02-14,AAPL,-0.03187812059915496,-0.09176068320008415,0.018480620155038707,True,True
221,2018-02-13,AAPL,-0.03187812059915496,-0.09176068320008415,0.01002192295646731,True,True
222,2018-02-12,AAPL,-0.03187812059915496,-0.09176068320008415,0.04026845637583887,True,True
223,2018-02-09,AAPL,-0.03187812059915496,-0.08939258665378857,0.012201556522886126,True,True
224,2018-02-08,AAPL,-0.03187812059915496,-0.08537046334134643,-0.027515874543005525,True,True
225,2018-02-07,AAPL,-0.03187812059915496,-0.08248751083599923,-0.02140346472508159,True,True
226,2018-02-06,AAPL,-0.03187812059915496,-0.07992362234019758,0.04178382266396374,True,True
227,2018-02-05,AAPL,-0.03187812059915496,-0.07210731870685362,-0.024992030602486337,True,True
228,2018-02-02,AAPL,-0.02537566508799627,-0.06636013562017294,-0.043364235179312094,False,True
229,2018-02-01,AAPL,-0.02537566508799627,-0.06549890437722673,0.0020779855763355393,True,True
230,2018-01-31,AAPL,-0.02537566508799627,-0.06380701211492693,0.0027578599007171967,True,True
231,2018-01-30,AAPL,-0.02537566508799627,-0.06380701211492693,-0.005909589374923807,True,True
232,2018-01-29,AAPL,-0.02537566508799627,-0.06380701211492693,-0.02070282202732554,True,True
233,2018-01-26,AAPL,-0.02537566508799627,-0.06380701211492693,0.0023322569070687305,True,True
234,2018-01-25,AAPL,-0.02537566508799627,-0.06380701211492693,-0.017797356828193833,True,True
235,2018-01-24,AAPL,-0.02537566508799627,-0.06380701211492693,-0.015952835096237128,True,True
236,2018-01-23,AAPL,-0.02537566508799627,-0.06380701211492693,0.00023125397467760322,True,True
237,2018-01-22,AAPL,-0.02537566508799627,-0.06380701211492693,-0.0081995412844037,True,True
238,2018-01-19,AAPL,-0.02537566508799627,-0.06380701211492693,-0.004452563077976923,True,True
239,2018-01-18,AAPL,-0.02537566508799627,-0.06380701211492693,0.0009141812364301671,True,True
240,2018-01-17,AAPL,-0.02537566508799627,-0.06380701211492693,0.016494366360785273,True,True
241,2018-01-16,AAPL,-0.02537566508799627,-0.06380701211492693,-0.005084941638737961,True,True
242,2018-01-12,AAPL,-0.02537566508799627,-0.06380701211492693,0.01033335279350811,True,True
243,2018-01-11,AAPL,-0.02537566508799627,-0.06380701211492693,0.005695162047909763,True,True
244,2018-01-10,AAPL,-0.02537566508799627,-0.06380701211492693,-0.00023479690068106684,True,True
245,2018-01-09,AAPL,-0.02537566508799627,-0.06380701211492693,-0.0001173846695620151,True,True
246,2018-01-08,AAPL,-0.02537566508799627,-0.06380701211492693,-0.0037422523681441833,True,True
247,2018-01-05,AAPL,-0.02537566508799627,-0.06380701211492693,0.011414039860429437,True,True
248,2018-01-04,AAPL,-0.02537566508799627,-0.06380701211492693,0.004634305745350842,True,True
249,2018-01-03,AAPL,-0.02537566508799627,-0.06380701211492693,-0.00017821076393009783,True,True
250,2018-01-02,AAPL,-0.02537566508799627,-0.06380701211492693,0.01789817390252746,True,True
251,2017-12-29,AAPL,-0.02537566508799627,-0.06380701211492693,-0.01082600634009212,True,True
252,2017-12-28,AAPL,-0.02537566508799627,-0.06380701211492693,0.0028190978886755147,True,True
253,2017-12-27,AAPL,-0.02537566508799627,-0.06380701211492693,0.00017997480352760498,True,True
254,2017-12-26,AAPL,-0.02387543252595148,-0.06380701211492693,-0.02537566508799627,False,True
255,2017-12-22,AAPL,-0.02387543252595148,-0.06380701211492693,0.0,True,True
256,2017-12-21,AAPL,-0.02387543252595148,-0.06380701211492693,0.003815001760770098,True,True
257,2017-12-20,AAPL,-0.02387543252595148,-0.06380701211492693,-0.0011139121768188875,True,True
258,2017-12-19,AAPL,-0.02387543252595148,-0.06380701211492693,-0.010614849187935094,True,True
259,2017-12-18,AAPL,-0.02387543252595148,-0.06380701211492693,0.014057996588435984,True,True
260,2017-12-15,AAPL,-0.02387543252595148,-0.06380701211492693,0.010160427807486494,True,True
261,2017-12-14,AAPL,-0.02387543252595148,-0.06380701211492693,-0.0002970002970001939,True,True
262,2017-12-13,AAPL,-0.02387543252595148,-0.06380701211492693,0.003337505214851877,True,True
263,2017-12-12,AAPL,-0.02387543252595148,-0.06380701211492693,-0.005629963257081982,True,True
264,2017-12-11,AAPL,-0.02387543252595148,-0.06380701211492693,0.01951543713370807,True,True
265,2017-12-08,AAPL,-0.02387543252595148,-0.06380701211492693,0.00024173566205343278,True,True
266,2017-12-07,AAPL,-0.02387543252595148,-0.06380701211492693,0.0018769677888108571,True,True
267,2017-12-06,AAPL,-0.02387543252595148,-0.06380701211492693,-0.003739896248039609,True,True
268,2017-12-05,AAPL,-0.02387543252595148,-0.06380701211492693,-0.0009642039291309912,True,True
269,2017-12-04,AAPL,-0.02387543252595148,-0.06380701211492693,-0.007298396745632929,True,True
270,2017-12-01,AAPL,-0.02387543252595148,-0.06380701211492693,-0.004644515898535206,True,True
271,2017-11-30,AAPL,-0.02387543252595148,-0.06380701211492693,0.014007970051926,True,True
272,2017-11-29,AAPL,-0.02387543252595148,-0.06380701211492693,-0.020753266717909225,True,True
273,2017-11-28,AAPL,-0.02387543252595148,-0.06380701211492693,-0.005877858108505274,True,True
274,2017-11-27,AAPL,-0.02387543252595148,-0.06380701211492693,-0.0050295338908709075,True,True
275,2017-11-24,AAPL,-0.02387543252595148,-0.06380701211492693,5.848637267535928e-05,True,True
276,2017-11-22,AAPL,-0.02387543252595148,-0.06380701211492693,0.010520094562647797,True,True
277,2017-11-21,AAPL,-0.02387543252595148,-0.06380701211492693,0.01860213111793385,True,True
278,2017-11-20,AAPL,-0.02387543252595148,-0.06380701211492693,-0.0010223719028144007,True,True
279,2017-11-17,AAPL,-0.02387543252595148,-0.06380701211492693,-0.005561868309311713,True,True
280,2017-11-16,AAPL,-0.02387543252595148,-0.06380701211492693,0.011983296011620181,True,True
281,2017-11-15,AAPL,-0.02387543252595148,-0.06380701211492693,-0.013198757763975166,True,True
282,2017-11-14,AAPL,-0.02387543252595148,-0.06380701211492693,-0.01511675783777422,True,True
283,2017-11-13,AAPL,-0.02387543252595148,-0.06380701211492693,-0.003983830335696381,True,True
284,2017-11-10,AAPL,-0.025028768699654758,-0.06535910940732483,-0.0033282728015882057,True,True
285,2017-11-09,AAPL,-0.025028768699654758,-0.06535910940732483,-0.0020395081871686926,True,True
286,2017-11-08,AAPL,-0.02785071267816952,-0.06535910940732483,0.008165902949124781,True,True
287,2017-11-07,AAPL,-0.02785071267816952,-0.06535910940732483,0.0032415866093005175,True,True
288,2017-11-06,AAPL,-0.02785071267816952,-0.06535910940732483,0.010120854914567934,True,True
289,2017-11-03,AAPL,-0.02785071267816952,-0.06535910940732483,0.026084300549786166,True,True
290,2017-11-02,AAPL,-0.02785071267816952,-0.06589270417821447,0.0073226262999199765,True,True
