,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
482,2017-01-31,^GSPC,-0.01809650487628911,-0.030907538899436315,-0.0008899995615766487,True,True
483,2017-01-30,^GSPC,-0.018481296823200877,-0.030907538899436315,-0.006009526341248739,True,True
484,2017-01-27,^GSPC,-0.018481296823200877,-0.030907538899436315,-0.000866468119198105,True,True
485,2017-01-26,^GSPC,-0.018481296823200877,-0.030907538899436315,-0.0007353037152416642,True,True
486,2017-01-25,^GSPC,-0.018481296823200877,-0.030907538899436315,0.008026069375062894,True,True
487,2017-01-24,^GSPC,-0.018481296823200877,-0.03149967399961633,0.006564541762317022,True,True
488,2017-01-23,^GSPC,-0.018481296823200877,-0.03149967399961633,-0.0026900775323491777,True,True
489,2017-01-20,^GSPC,-0.018481296823200877,-0.03149967399961633,0.003366185299223723,True,True
490,2017-01-19,^GSPC,-0.018481296823200877,-0.03149967399961633,-0.0036093296770529637,True,True
491,2017-01-18,^GSPC,-0.018481296823200877,-0.03646924985022967,0.0017637539739581154,True,True
492,2017-01-17,^GSPC,-0.018481296823200877,-0.04375874141558874,-0.0029675025498540064,True,True
493,2017-01-13,^GSPC,-0.018481296823200877,-0.049082491206994185,0.0018498617008155804,True,True
494,2017-01-12,^GSPC,-0.018743103466056232,-0.056411065136160184,-0.002144753265474808,True,True
495,2017-01-11,^GSPC,-0.018743103466056232,-0.061359198386985746,0.002829564987438804,True,True
496,2017-01-10,^GSPC,-0.02159909253631931,-0.06889167845694935,0.0,True,True
497,2017-01-09,^GSPC,-0.02159909253631931,-0.0715201668692723,-0.0035485599346501973,True,True
498,2017-01-06,^GSPC,-0.02159909253631931,-0.0728539753163192,0.00351696782723665,True,True
499,2017-01-05,^GSPC,-0.02159909253631931,-0.07399440363849503,-0.0007706704833204681,True,True
500,2017-01-04,^GSPC,-0.023700421050516063,-0.07399440363849503,0.00572230858833489,True,True
501,2017-01-03,^GSPC,-0.023700421050516063,-0.07399440363849503,0.008486575577422162,True,True
502,2016-12-30,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.004637080639855018,True,True
503,2016-12-29,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.00029334376333378653,True,True
504,2016-12-28,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.00835654596100277,True,True
505,2016-12-27,^GSPC,-0.023700421050516063,-0.07399440363849503,0.002248441772426002,True,True
506,2016-12-23,^GSPC,-0.023700421050516063,-0.07399440363849503,0.0012516807020026555,True,True
507,2016-12-22,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.00186298660592088,True,True
508,2016-12-21,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.002457327062305281,True,True
509,2016-12-20,^GSPC,-0.023700421050516063,-0.07399440363849503,0.0036375208284531446,True,True
510,2016-12-19,^GSPC,-0.023700421050516063,-0.07399440363849503,0.001975138060378967,True,True
511,2016-12-16,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0017506399119374683,True,True
512,2016-12-15,^GSPC,-0.023700421050516063,-0.07399440363849503,0.003883228005396644,True,True
513,2016-12-14,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.008117197541950394,True,True
514,2016-12-13,^GSPC,-0.023700421050516063,-0.07399440363849503,0.006539770310506121,True,True
515,2016-12-12,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0011374046815045835,True,True
516,2016-12-09,^GSPC,-0.023700421050516063,-0.07399440363849503,0.005938945503274562,True,True
517,2016-12-08,^GSPC,-0.023700421050516063,-0.07399440363849503,0.002159412853860454,True,True
518,2016-12-07,^GSPC,-0.023700421050516063,-0.07399440363849503,0.013163188276083426,True,True
519,2016-12-06,^GSPC,-0.023700421050516063,-0.07399440363849503,0.0034108794353906458,True,True
520,2016-12-05,^GSPC,-0.023700421050516063,-0.07399440363849503,0.005821300668354734,True,True
521,2016-12-02,^GSPC,-0.023700421050516063,-0.07399440363849503,0.0003970644613615626,True,True
522,2016-12-01,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0035155379500729778,True,True
523,2016-11-30,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0026534703763845258,True,True
524,2016-11-29,^GSPC,-0.023700421050516063,-0.07399440363849503,0.00133531965917566,True,True
525,2016-11-28,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.005254478505433036,True,True
526,2016-11-25,^GSPC,-0.023700421050516063,-0.07399440363849503,0.003914329257229898,True,True
527,2016-11-23,^GSPC,-0.023700421050516063,-0.07399440363849503,0.0008080111124224576,True,True
528,2016-11-22,^GSPC,-0.023700421050516063,-0.07399440363849503,0.0021654277629676866,True,True
529,2016-11-21,^GSPC,-0.023700421050516063,-0.07399440363849503,0.007461386864659136,True,True
530,2016-11-18,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.002386700318226631,True,True
531,2016-11-17,^GSPC,-0.023700421050516063,-0.07399440363849503,0.004676288735564471,True,True
532,2016-11-16,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0015822857378724464,True,True
533,2016-11-15,^GSPC,-0.023700421050516063,-0.07399440363849503,0.007480824323075508,True,True
534,2016-11-14,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.00011550278361704969,True,True
535,2016-11-11,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0013979367745031723,True,True
536,2016-11-10,^GSPC,-0.023700421050516063,-0.07399440363849503,0.0019507595018628532,True,True
537,2016-11-09,^GSPC,-0.023700421050516063,-0.07399440363849503,0.011077043878180648,True,True
538,2016-11-08,^GSPC,-0.023700421050516063,-0.07399440363849503,0.003771956162738288,True,True
539,2016-11-07,^GSPC,-0.023700421050516063,-0.07399440363849503,0.022223501088635134,True,True
540,2016-11-04,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0016661400132141901,True,True
541,2016-11-03,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0044233867508127744,True,True
542,2016-11-02,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.00652548633341532,True,True
543,2016-11-01,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.006786915316417175,True,True
544,2016-10-31,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.00012227181023405365,True,True
545,2016-10-28,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.003108239882983921,True,True
546,2016-10-27,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0029867768517781723,True,True
547,2016-10-26,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0017404206872095873,True,True
548,2016-10-25,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0037976507555791406,True,True
549,2016-10-24,^GSPC,-0.023700421050516063,-0.07399440363849503,0.004749761811354558,True,True
550,2016-10-21,^GSPC,-0.023700421050516063,-0.07399440363849503,-8.405951413614776e-05,True,True
551,2016-10-20,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0013757467506726462,True,True
552,2016-10-19,^GSPC,-0.023700421050516063,-0.07399440363849503,0.0021919985043934442,True,True
553,2016-10-18,^GSPC,-0.023700421050516063,-0.07399440363849503,0.006160357394780158,True,True
554,2016-10-17,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0030380031692749387,True,True
555,2016-10-14,^GSPC,-0.023700421050516063,-0.07399440363849503,0.00020163653841631657,True,True
556,2016-10-13,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0030993184304264343,True,True
557,2016-10-12,^GSPC,-0.023700421050516063,-0.07399440363849503,0.0011466118788989732,True,True
558,2016-10-11,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.012446502685264704,True,True
559,2016-10-10,^GSPC,-0.023700421050516063,-0.07399440363849503,0.004605941292820992,True,True
560,2016-10-07,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0032534698278855467,True,True
561,2016-10-06,^GSPC,-0.023700421050516063,-0.07399440363849503,0.0004815416741907885,True,True
562,2016-10-05,^GSPC,-0.023700421050516063,-0.07399440363849503,0.004296695171798204,True,True
563,2016-10-04,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.004955580233203749,True,True
564,2016-10-03,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.003260664031693561,True,True
565,2016-09-30,^GSPC,-0.023700421050516063,-0.07399440363849503,0.007967905240501505,True,True
566,2016-09-29,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.00932130406149101,True,True
567,2016-09-28,^GSPC,-0.023700421050516063,-0.07399440363849503,0.005296467941090732,True,True
568,2016-09-27,^GSPC,-0.023700421050516063,-0.07399440363849503,0.006444247705139627,True,True
569,2016-09-26,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.00858783474770064,True,True
570,2016-09-23,^GSPC,-0.024522073992573334,-0.07399440363849503,-0.005736778768866024,True,True
571,2016-09-22,^GSPC,-0.024522073992573334,-0.07399440363849503,0.006499870557343135,True,True
572,2016-09-21,^GSPC,-0.024522073992573334,-0.07399440363849503,0.010917112199498868,True,True
573,2016-09-20,^GSPC,-0.024522073992573334,-0.07399440363849503,0.00029918845132592686,True,True
574,2016-09-19,^GSPC,-0.024522073992573334,-0.07399440363849503,-1.8698928551330596e-05,True,True
575,2016-09-16,^GSPC,-0.024522073992573334,-0.07399440363849503,-0.0037722492851356426,True,True
576,2016-09-15,^GSPC,-0.024522073992573334,-0.07399440363849503,0.01010927804983619,True,True
577,2016-09-14,^GSPC,-0.024522073992573334,-0.07399440363849503,-0.0005876766556026647,True,True
578,2016-09-13,^GSPC,-0.024522073992573334,-0.07399440363849503,-0.014830665480954464,True,True
579,2016-09-12,^GSPC,-0.024522073992573334,-0.07399440363849503,0.014677062331693191,True,True
580,2016-09-09,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.024522073992573334,False,True
581,2016-09-08,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.002223076078603392,True,True
582,2016-09-07,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.00014635395704520882,True,True
583,2016-09-06,^GSPC,-0.023700421050516063,-0.07399440363849503,0.002981678730997528,True,True
584,2016-09-02,^GSPC,-0.023700421050516063,-0.07399440363849503,0.004201100024874949,True,True
585,2016-09-01,^GSPC,-0.023700421050516063,-0.07399440363849503,-4.145650521647504e-05,True,True
586,2016-08-31,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0023757880999210057,True,True
587,2016-08-30,^GSPC,-0.023700421050516063,-0.07399440363849503,-0.0019537878718389745,True,True
588,2016-08-29,^GSPC,-0.024965440402748285,-0.07714472957648613,0.005228119352340244,True,True
589,2016-08-26,^GSPC,-0.024965440402748285,-0.07714472957648613,-0.0015788480393283955,True,True
590,2016-08-25,^GSPC,-0.024965440402748285,-0.07714472957648613,-0.001365241054683275,True,True
591,2016-08-24,^GSPC,-0.024965440402748285,-0.07714472957648613,-0.005240294480771901,True,True
592,2016-08-23,^GSPC,-0.024965440402748285,-0.07759330791925977,0.0019517648352453953,True,True
593,2016-08-22,^GSPC,-0.024965440402748285,-0.08263286718420541,-0.0005632203382069934,True,True
594,2016-08-19,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.001440316046492529,True,True
595,2016-08-18,^GSPC,-0.029576407832956453,-0.0871110956348033,0.002199594907937863,True,True
596,2016-08-17,^GSPC,-0.029576407832956453,-0.0871110956348033,0.001868558180106783,True,True
597,2016-08-16,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.005479076775563363,True,True
598,2016-08-15,^GSPC,-0.029576407832956453,-0.0871110956348033,0.002792976351273957,True,True
599,2016-08-12,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.0007960508557545154,True,True
600,2016-08-11,^GSPC,-0.029576407832956453,-0.0871110956348033,0.0047345655461528136,True,True
601,2016-08-10,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.002864685984581117,True,True
602,2016-08-09,^GSPC,-0.029576407832956453,-0.0871110956348033,0.0003897491391129382,True,True
603,2016-08-08,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.0009070627201803738,True,True
604,2016-08-05,^GSPC,-0.029576407832956453,-0.0871110956348033,0.008603442301027941,True,True
605,2016-08-04,^GSPC,-0.029576407832956453,-0.0871110956348033,0.00021258994634409945,True,True
606,2016-08-03,^GSPC,-0.029576407832956453,-0.0871110956348033,0.00313393879547319,True,True
607,2016-08-02,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.006361592747507805,True,True
608,2016-08-01,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.0012697828487301388,True,True
609,2016-07-29,^GSPC,-0.029576407832956453,-0.0871110956348033,0.0016312913007012764,True,True
610,2016-07-28,^GSPC,-0.029576407832956453,-0.0871110956348033,0.0016062180948777094,True,True
611,2016-07-27,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.001198609612849011,True,True
612,2016-07-26,^GSPC,-0.029576407832956453,-0.0871110956348033,0.0003228067586511507,True,True
613,2016-07-25,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.0030114527155947757,True,True
614,2016-07-22,^GSPC,-0.029576407832956453,-0.0871110956348033,0.004553914935085945,True,True
615,2016-07-21,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.0036124840084306165,True,True
616,2016-07-20,^GSPC,-0.029576407832956453,-0.0871110956348033,0.004270304744474762,True,True
617,2016-07-19,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.001435236675604079,True,True
618,2016-07-18,^GSPC,-0.029576407832956453,-0.0871110956348033,0.0023823401519147414,True,True
619,2016-07-15,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.0009289428076257877,True,True
620,2016-07-14,^GSPC,-0.029576407832956453,-0.0871110956348033,0.005259172191430128,True,True
621,2016-07-13,^GSPC,-0.029576407832956453,-0.0871110956348033,0.00013474959807435738,True,True
622,2016-07-12,^GSPC,-0.029576407832956453,-0.0871110956348033,0.007009302064421963,True,True
623,2016-07-11,^GSPC,-0.029576407832956453,-0.0871110956348033,0.0034086107328981097,True,True
624,2016-07-08,^GSPC,-0.029576407832956453,-0.0871110956348033,0.015253348586681925,True,True
625,2016-07-07,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.0008715406266519565,True,True
626,2016-07-06,^GSPC,-0.029576407832956453,-0.0871110956348033,0.005352996097771179,True,True
627,2016-07-05,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.006847523716683512,True,True
628,2016-07-01,^GSPC,-0.029576407832956453,-0.0871110956348033,0.0019486769007937,True,True
629,2016-06-30,^GSPC,-0.029576407832956453,-0.0871110956348033,0.013565002390415248,True,True
630,2016-06-29,^GSPC,-0.029576407832956453,-0.0871110956348033,0.01703264590465059,True,True
631,2016-06-28,^GSPC,-0.029576407832956453,-0.0871110956348033,0.01777020204544777,True,True
632,2016-06-27,^GSPC,-0.029576407832956453,-0.0871110956348033,-0.01809650487628911,True,True
633,2016-06-24,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.03591978498287063,False,True
634,2016-06-23,^GSPC,-0.02566611782492978,-0.0871110956348033,0.013364022153492305,True,True
635,2016-06-22,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.001651586959643958,True,True
636,2016-06-21,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0027121084843393373,True,True
637,2016-06-20,^GSPC,-0.02566611782492978,-0.0871110956348033,0.005808171029634712,True,True
638,2016-06-17,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.003257956005563112,True,True
639,2016-06-16,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0031329954139511784,True,True
640,2016-06-15,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0018406799915194894,True,True
641,2016-06-14,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0017988898829277566,True,True
642,2016-06-13,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.008115186992800894,True,True
643,2016-06-10,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.009175222644506098,True,True
644,2016-06-09,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0017176941371889187,True,True
645,2016-06-08,^GSPC,-0.02566611782492978,-0.0871110956348033,0.003309455383901483,True,True
646,2016-06-07,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0012894600859958416,True,True
647,2016-06-06,^GSPC,-0.02566611782492978,-0.0871110956348033,0.004897266962979874,True,True
648,2016-06-03,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0029117543676315805,True,True
649,2016-06-02,^GSPC,-0.02566611782492978,-0.0871110956348033,0.002824710741046177,True,True
650,2016-06-01,^GSPC,-0.02566611782492978,-0.0871110956348033,0.001134981759221887,True,True
651,2016-05-31,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0010052118567359658,True,True
652,2016-05-27,^GSPC,-0.02566611782492978,-0.0871110956348033,0.004286876226017977,True,True
653,2016-05-26,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0002104719354808493,True,True
654,2016-05-25,^GSPC,-0.02566611782492978,-0.0871110956348033,0.006974750248066153,True,True
655,2016-05-24,^GSPC,-0.02566611782492978,-0.0871110956348033,0.013681373410675546,True,True
656,2016-05-23,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.002085444764948985,True,True
657,2016-05-20,^GSPC,-0.02566611782492978,-0.0871110956348033,0.006019489813925416,True,True
658,2016-05-19,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0037067243593813526,True,True
659,2016-05-18,^GSPC,-0.02566611782492978,-0.0871110956348033,0.00020515726281145064,True,True
660,2016-05-17,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.009411320681679491,True,True
661,2016-05-16,^GSPC,-0.02566611782492978,-0.0871110956348033,0.009796688181920254,True,True
662,2016-05-13,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.008478230326872227,True,True
663,2016-05-12,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.00016953585925616466,True,True
664,2016-05-11,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0095615503816463,True,True
665,2016-05-10,^GSPC,-0.02566611782492978,-0.0871110956348033,0.012483666797817872,True,True
666,2016-05-09,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0007534732687128898,True,True
667,2016-05-06,^GSPC,-0.02566611782492978,-0.0871110956348033,0.003174634136826171,True,True
668,2016-05-05,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.00023889387261577522,True,True
669,2016-05-04,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.005936889651395494,True,True
670,2016-05-03,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.008676727057840061,True,True
671,2016-05-02,^GSPC,-0.02566611782492978,-0.0871110956348033,0.007810003389338016,True,True
672,2016-04-29,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.00506308380824827,True,True
673,2016-04-28,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.00923084266043006,True,True
674,2016-04-27,^GSPC,-0.02566611782492978,-0.0871110956348033,0.001649376105560263,True,True
675,2016-04-26,^GSPC,-0.02566611782492978,-0.0871110956348033,0.001872793719674748,True,True
676,2016-04-25,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0018120272712495167,True,True
677,2016-04-22,^GSPC,-0.02566611782492978,-0.0871110956348033,4.7813031919918814e-05,True,True
678,2016-04-21,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.005194063926940662,True,True
679,2016-04-20,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0007616146230007281,True,True
680,2016-04-19,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0030845039487379378,True,True
681,2016-04-18,^GSPC,-0.02566611782492978,-0.0871110956348033,0.006540973600611455,True,True
682,2016-04-15,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.00098426141983321,True,True
683,2016-04-14,^GSPC,-0.02566611782492978,-0.0871110956348033,0.00017287578874580767,True,True
684,2016-04-13,^GSPC,-0.02566611782492978,-0.0871110956348033,0.010040160642570406,True,True
685,2016-04-12,^GSPC,-0.02566611782492978,-0.0871110956348033,0.00966214330138726,True,True
686,2016-04-11,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.002739792928306284,True,True
687,2016-04-08,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0027866066574921966,True,True
688,2016-04-07,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.011975845083371128,True,True
689,2016-04-06,^GSPC,-0.02566611782492978,-0.0871110956348033,0.010507683957812652,True,True
690,2016-04-05,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.010144569799577008,True,True
691,2016-04-04,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0032082517199124583,True,True
692,2016-04-01,^GSPC,-0.02566611782492978,-0.0871110956348033,0.006330896132521691,True,True
693,2016-03-31,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0020397780953995692,True,True
694,2016-03-30,^GSPC,-0.02566611782492978,-0.0871110956348033,0.004350343793947387,True,True
695,2016-03-29,^GSPC,-0.02566611782492978,-0.0871110956348033,0.008816671166638201,True,True
696,2016-03-28,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0005452027073489241,True,True
697,2016-03-24,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.00037806069592627445,True,True
698,2016-03-23,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.006385988876963622,True,True
699,2016-03-22,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0008773640085785184,True,True
700,2016-03-21,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0009855677748611402,True,True
701,2016-03-18,^GSPC,-0.02566611782492978,-0.0871110956348033,0.004405588579773578,True,True
702,2016-03-17,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0065952387999328455,True,True
703,2016-03-16,^GSPC,-0.02566611782492978,-0.0871110956348033,0.005600392870784177,True,True
704,2016-03-15,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0018369610425620353,True,True
705,2016-03-14,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0012610091039911842,True,True
706,2016-03-11,^GSPC,-0.02566611782492978,-0.0871110956348033,0.016395502545776264,True,True
707,2016-03-10,^GSPC,-0.02566611782492978,-0.0871110956348033,0.00015583684385145347,True,True
708,2016-03-09,^GSPC,-0.02566611782492978,-0.0871110956348033,0.005052393318714987,True,True
709,2016-03-08,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.011240108704340224,True,True
710,2016-03-07,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0008850044250221512,True,True
711,2016-03-04,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0033059095013543427,True,True
712,2016-03-03,^GSPC,-0.02566611782492978,-0.0871110956348033,0.003498703717687457,True,True
713,2016-03-02,^GSPC,-0.02566611782492978,-0.0871110956348033,0.00409432102509677,True,True
714,2016-03-01,^GSPC,-0.02566611782492978,-0.0871110956348033,0.023868794087660294,True,True
715,2016-02-29,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.008120941454274777,True,True
716,2016-02-26,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0018701644719988364,True,True
717,2016-02-25,^GSPC,-0.02566611782492978,-0.0871110956348033,0.011348326251425123,True,True
718,2016-02-24,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0044397716094042305,True,True
719,2016-02-23,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.012454381906964795,True,True
720,2016-02-22,^GSPC,-0.02566611782492978,-0.0871110956348033,0.01445421268341529,True,True
721,2016-02-19,^GSPC,-0.02566611782492978,-0.0871110956348033,-2.60711324778784e-05,True,True
722,2016-02-18,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.004665718645228911,True,True
723,2016-02-17,^GSPC,-0.02566611782492978,-0.0871110956348033,0.01648044398020665,True,True
724,2016-02-16,^GSPC,-0.02566611782492978,-0.0871110956348033,0.01651669365823305,True,True
725,2016-02-12,^GSPC,-0.02566611782492978,-0.0871110956348033,0.01951800905373191,True,True
726,2016-02-11,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.01230114587495812,True,True
727,2016-02-10,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0001889634544679497,True,True
728,2016-02-09,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.0006636308701657434,True,True
729,2016-02-08,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.014153878886199789,True,True
730,2016-02-05,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.018481296823200877,True,True
731,2016-02-04,^GSPC,-0.02566611782492978,-0.0871110956348033,0.0015267734362336416,True,True
732,2016-02-03,^GSPC,-0.02566611782492978,-0.0871110956348033,0.004992039011471272,True,True
733,2016-02-02,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.018743103466056232,True,True
734,2016-02-01,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.00044324413474616797,True,True
735,2016-01-29,^GSPC,-0.02566611782492978,-0.0871110956348033,0.02476021464486422,True,True
736,2016-01-28,^GSPC,-0.02566611782492978,-0.0871110956348033,0.005528558910220527,True,True
737,2016-01-27,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.010863455608495332,True,True
738,2016-01-26,^GSPC,-0.02566611782492978,-0.0871110956348033,0.014144309246276299,True,True
739,2016-01-25,^GSPC,-0.02566611782492978,-0.0871110956348033,-0.015637946405160252,True,True
740,2016-01-22,^GSPC,-0.02566611782492978,-0.0871110956348033,0.020283682630725774,True,True
741,2016-01-21,^GSPC,-0.02566611782492978,-0.0871110956348033,0.005195419855539507,True,True
742,2016-01-20,^GSPC,-0.02566611782492978,-0.08580777324124574,-0.011693854879261001,True,True
743,2016-01-19,^GSPC,-0.02566611782492978,-0.08580777324124574,0.0005318215419634065,True,True
744,2016-01-15,^GSPC,-0.02566611782492978,-0.08417074149834655,-0.02159909253631931,True,True
745,2016-01-14,^GSPC,-0.02566611782492978,-0.08389088650261126,0.01669593922593471,True,True
746,2016-01-13,^GSPC,-0.02566611782492978,-0.07994487753009279,-0.024965440402748285,True,True
747,2016-01-12,^GSPC,-0.02566611782492978,-0.07994487753009279,0.007802793618448156,True,True
748,2016-01-11,^GSPC,-0.02566611782492978,-0.07927750752153011,0.0008532645172032449,True,True
749,2016-01-08,^GSPC,-0.02566611782492978,-0.07676803816951572,-0.01083840686741222,True,True
750,2016-01-07,^GSPC,-0.02566611782492978,-0.07676803816951572,-0.023700421050516063,True,True
751,2016-01-06,^GSPC,-0.02566611782492978,-0.07676803816951572,-0.013115420660382515,True,True
752,2016-01-05,^GSPC,-0.02566611782492978,-0.07676803816951572,0.002012262379140095,True,True
753,2016-01-04,^GSPC,-0.02566611782492978,-0.07676803816951572,-0.01530377604039257,True,True
754,2015-12-31,^GSPC,-0.02566611782492978,-0.07676803816951572,-0.009411833126550917,True,True
755,2015-12-30,^GSPC,-0.02566611782492978,-0.07676803816951572,-0.007217228968994793,True,True
756,2015-12-29,^GSPC,-0.02566611782492978,-0.07676803816951572,0.010629710673474513,True,True
757,2015-12-28,^GSPC,-0.02566611782492978,-0.07676803816951572,-0.0021785646703768036,True,True
758,2015-12-24,^GSPC,-0.02566611782492978,-0.07676803816951572,-0.0015986125980361754,True,True
759,2015-12-23,^GSPC,-0.02566611782492978,-0.07676803816951572,0.012418034595898853,True,True
760,2015-12-22,^GSPC,-0.02566611782492978,-0.07676803816951572,0.008816762734086936,True,True
761,2015-12-21,^GSPC,-0.02566611782492978,-0.07676803816951572,0.007778414898656383,True,True
762,2015-12-18,^GSPC,-0.02566611782492978,-0.07676803816951572,-0.017797236873680844,True,True
763,2015-12-17,^GSPC,-0.02566611782492978,-0.07676803816951572,-0.015040495497016582,True,True
764,2015-12-16,^GSPC,-0.02566611782492978,-0.07676803816951572,0.014514952946300674,True,True
765,2015-12-15,^GSPC,-0.02566611782492978,-0.07676803816951572,0.010618514891638675,True,True
766,2015-12-14,^GSPC,-0.02566611782492978,-0.07676803816951572,0.00475558669628362,True,True
