,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
98,2018-08-09,JPM,-0.04173471239339499,-0.06998718543789471,-0.007783802693720476,True,True
99,2018-08-08,JPM,-0.04173471239339499,-0.06998718543789471,0.0020155989834371724,True,True
100,2018-08-07,JPM,-0.04173471239339499,-0.06998718543789471,0.00369425631102116,True,True
101,2018-08-06,JPM,-0.04173471239339499,-0.06998718543789471,0.0002639450994192938,True,True
102,2018-08-03,JPM,-0.04173471239339499,-0.06998718543789471,0.008070953436807082,True,True
103,2018-08-02,JPM,-0.04173471239339499,-0.06998718543789471,0.004275407499777284,True,True
104,2018-08-01,JPM,-0.04173471239339499,-0.06998718543789471,0.006183903925434553,True,True
105,2018-07-31,JPM,-0.04173471239339499,-0.06998718543789471,-0.015267849263083666,True,True
106,2018-07-30,JPM,-0.04173471239339499,-0.06998718543789471,0.006037467814969499,True,True
107,2018-07-27,JPM,-0.04173471239339499,-0.06998718543789471,0.010315751704341514,True,True
108,2018-07-26,JPM,-0.04173471239339499,-0.06998718543789471,-0.002862254025044697,True,True
109,2018-07-25,JPM,-0.04173471239339499,-0.06998718543789471,0.00902527075812265,True,True
110,2018-07-24,JPM,-0.04173471239339499,-0.06998718543789471,0.006998091429610165,True,True
111,2018-07-23,JPM,-0.04173471239339499,-0.06998718543789471,0.018607665247176497,True,True
112,2018-07-20,JPM,-0.04173471239339499,-0.06998718543789471,0.01265585450454676,True,True
113,2018-07-19,JPM,-0.04173471239339499,-0.06998718543789471,-0.014686864954738588,True,True
114,2018-07-18,JPM,-0.04173471239339499,-0.06998718543789471,0.009323140033563382,True,True
115,2018-07-17,JPM,-0.04173471239339499,-0.06998718543789471,-0.0007452953232718329,True,True
116,2018-07-16,JPM,-0.04173471239339499,-0.06998718543789471,0.039713289422704356,True,True
117,2018-07-13,JPM,-0.04173471239339499,-0.06998718543789471,-0.004627844195912112,True,True
118,2018-07-12,JPM,-0.04173471239339499,-0.06998718543789471,0.004357509441270446,True,True
119,2018-07-11,JPM,-0.04173471239339499,-0.06998718543789471,-0.0022222222222222365,True,True
120,2018-07-10,JPM,-0.04173471239339499,-0.06998718543789471,-0.0061455732667562435,True,True
121,2018-07-09,JPM,-0.04173471239339499,-0.06998718543789471,0.03098703098703104,True,True
122,2018-07-06,JPM,-0.04173471239339499,-0.06998718543789471,0.003277711561382679,True,True
123,2018-07-05,JPM,-0.04173471239339499,-0.06998718543789471,0.006498050584824666,True,True
124,2018-07-03,JPM,-0.04173471239339499,-0.06998718543789471,-0.013997042878265198,True,True
125,2018-07-02,JPM,-0.04173471239339499,-0.06998718543789471,0.00844930417495049,True,True
126,2018-06-29,JPM,-0.04173471239339499,-0.06998718543789471,-0.00691016781836129,True,True
127,2018-06-28,JPM,-0.04173471239339499,-0.06998718543789471,0.016353968094712457,True,True
128,2018-06-27,JPM,-0.04173471239339499,-0.06988343105564479,-0.01550770446463845,True,True
129,2018-06-26,JPM,-0.04173471239339499,-0.06988343105564479,0.0006919047148363777,True,True
130,2018-06-25,JPM,-0.04173471239339499,-0.06988343105564479,-0.009108716944172257,True,True
131,2018-06-22,JPM,-0.04173471239339499,-0.06988343105564479,-0.016377649325626242,True,True
132,2018-06-21,JPM,-0.04173471239339499,-0.06988343105564479,-0.0001926411096127012,True,True
133,2018-06-20,JPM,-0.04173471239339499,-0.06988343105564479,-9.631127805065365e-05,True,True
134,2018-06-19,JPM,-0.04173471239339499,-0.06988343105564479,-0.0058406740712371175,True,True
135,2018-06-18,JPM,-0.04173471239339499,-0.06988343105564479,0.0025919170586541362,True,True
136,2018-06-15,JPM,-0.04173471239339499,-0.06988343105564479,-0.00124640460210923,True,True
137,2018-06-14,JPM,-0.04173471239339499,-0.06988343105564479,-0.017613261750023534,True,True
138,2018-06-13,JPM,-0.04173471239339499,-0.06988343105564479,-0.001974055273547548,True,True
139,2018-06-12,JPM,-0.04173471239339499,-0.06988343105564479,-0.0057943925233645555,True,True
140,2018-06-11,JPM,-0.04173471239339499,-0.06988343105564479,-0.0025170131444018917,True,True
141,2018-06-08,JPM,-0.04173471239339499,-0.06988343105564479,0.0028045246330745677,True,True
142,2018-06-07,JPM,-0.04173471239339499,-0.06988343105564479,0.003941811356170888,True,True
143,2018-06-06,JPM,-0.04173471239339499,-0.06988343105564479,0.023436749591777994,True,True
144,2018-06-05,JPM,-0.04173471239339499,-0.06988343105564479,-0.005635148042024918,True,True
145,2018-06-04,JPM,-0.04173471239339499,-0.06988343105564479,0.00047778308647861145,True,True
146,2018-06-01,JPM,-0.04173471239339499,-0.06988343105564479,0.0129706707966315,True,True
147,2018-05-31,JPM,-0.04173471239339499,-0.06988343105564479,-0.0124271102189083,True,True
148,2018-05-30,JPM,-0.04173471239339499,-0.06988343105564479,0.022880610149603964,True,True
149,2018-05-29,JPM,-0.02704431247144823,-0.06879762754598111,-0.04277424185698242,False,True
150,2018-05-25,JPM,-0.02704431247144823,-0.06879762754598111,-0.005121519694571197,True,True
151,2018-05-24,JPM,-0.02704431247144823,-0.06879762754598111,-0.011141804788213583,True,True
152,2018-05-23,JPM,-0.02704431247144823,-0.06879762754598111,-0.004674182018146844,True,True
153,2018-05-22,JPM,-0.02704431247144823,-0.06879762754598111,0.007758381823219862,True,True
154,2018-05-21,JPM,-0.02704431247144823,-0.06879762754598111,0.00913412247180534,True,True
155,2018-05-18,JPM,-0.02704431247144823,-0.06879762754598111,-0.01622959838620941,True,True
156,2018-05-17,JPM,-0.02704431247144823,-0.06879762754598111,-0.003290074940595855,True,True
157,2018-05-16,JPM,-0.02704431247144823,-0.06879762754598111,0.00274926686217003,True,True
158,2018-05-15,JPM,-0.0381734718531046,-0.06879762754598111,-0.0076391415060020895,True,True
159,2018-05-14,JPM,-0.0381734718531046,-0.06879762754598111,0.00027290093695975237,True,True
160,2018-05-11,JPM,-0.0381734718531046,-0.06879762754598111,-0.003715787565706008,True,True
161,2018-05-10,JPM,-0.0381734718531046,-0.06879762754598111,0.007763266051694195,True,True
162,2018-05-09,JPM,-0.0381734718531046,-0.06879762754598111,0.021743187756625648,True,True
163,2018-05-08,JPM,-0.0381734718531046,-0.06879762754598111,0.014868832275783728,True,True
164,2018-05-07,JPM,-0.0381734718531046,-0.06879762754598111,0.008693160106992615,True,True
165,2018-05-04,JPM,-0.0381734718531046,-0.06879762754598111,0.01110789143243518,True,True
166,2018-05-03,JPM,-0.0381734718531046,-0.06879762754598111,-0.00633458105384388,True,True
167,2018-05-02,JPM,-0.0381734718531046,-0.06879762754598111,-0.00790325652256707,True,True
168,2018-05-01,JPM,-0.0381734718531046,-0.06879762754598111,0.0,True,True
169,2018-04-30,JPM,-0.0381734718531046,-0.06879762754598111,-0.0056807422836584465,True,True
170,2018-04-27,JPM,-0.0381734718531046,-0.06879762754598111,-0.006396989651928475,True,True
171,2018-04-26,JPM,-0.0381734718531046,-0.06879762754598111,0.00103587908465963,True,True
172,2018-04-25,JPM,-0.0381734718531046,-0.06879762754598111,-0.0038461538461538325,True,True
173,2018-04-24,JPM,-0.0381734718531046,-0.06879762754598111,-0.00466853408029877,True,True
174,2018-04-23,JPM,-0.0381734718531046,-0.06879762754598111,-0.004831815647649229,True,True
175,2018-04-20,JPM,-0.0381734718531046,-0.06879762754598111,-0.0022251066196921077,True,True
176,2018-04-19,JPM,-0.0381734718531046,-0.06879762754598111,0.021982186848588103,True,True
177,2018-04-18,JPM,-0.0381734718531046,-0.06879762754598111,-0.008082706766917247,True,True
178,2018-04-17,JPM,-0.0381734718531046,-0.06879762754598111,0.0,True,True
179,2018-04-16,JPM,-0.0381734718531046,-0.06879762754598111,-0.0008451497793219298,True,True
180,2018-04-13,JPM,-0.0381734718531046,-0.06879762754598111,-0.02704431247144823,True,True
181,2018-04-12,JPM,-0.0381734718531046,-0.06879762754598111,0.024812734082397148,True,True
182,2018-04-11,JPM,-0.0381734718531046,-0.06879762754598111,-0.016755661940710764,True,True
183,2018-04-10,JPM,-0.0381734718531046,-0.06879762754598111,0.019044938549582557,True,True
184,2018-04-09,JPM,-0.0381734718531046,-0.06879762754598111,0.012058488416255342,True,True
185,2018-04-06,JPM,-0.0381734718531046,-0.06879762754598111,-0.02490510137950197,True,True
186,2018-04-05,JPM,-0.0381734718531046,-0.06879762754598111,0.013131976362442677,True,True
187,2018-04-04,JPM,-0.0381734718531046,-0.06879762754598111,0.01513997333841166,True,True
188,2018-04-03,JPM,-0.0381734718531046,-0.06879762754598111,0.013706563706563646,True,True
189,2018-04-02,JPM,-0.0381734718531046,-0.06711599415379613,-0.019218025182239917,True,True
190,2018-03-29,JPM,-0.0381734718531046,-0.06711599415379613,0.018218623481781382,True,True
191,2018-03-28,JPM,-0.0381734718531046,-0.06538107437876518,-0.0016360311808295558,True,True
192,2018-03-27,JPM,-0.0381734718531046,-0.06143256534614746,-0.019346923367308366,True,True
193,2018-03-26,JPM,-0.0381734718531046,-0.058470835683510636,0.03083957583422503,True,True
194,2018-03-23,JPM,-0.0381734718531046,-0.05156097747859456,-0.026794167771255428,True,True
195,2018-03-22,JPM,-0.023875114784205675,-0.0518486662647263,-0.04173471239339499,False,True
196,2018-03-21,JPM,-0.023875114784205675,-0.05238397141243915,0.0009081002542681293,True,True
197,2018-03-20,JPM,-0.023875114784205675,-0.05238397141243915,0.0009999090991728021,True,True
198,2018-03-19,JPM,-0.029254370317516987,-0.052408651290517715,-0.007935792226530736,True,True
199,2018-03-16,JPM,-0.029254370317516987,-0.052408651290517715,0.0017163504968382703,True,True
200,2018-03-15,JPM,-0.029254370317516987,-0.052408651290517715,0.0025357725049810487,True,True
201,2018-03-14,JPM,-0.029254370317516987,-0.052408651290517715,-0.011193695710575824,True,True
202,2018-03-13,JPM,-0.029254370317516987,-0.052408651290517715,-0.011944788533002959,True,True
203,2018-03-12,JPM,-0.029254370317516987,-0.052408651290517715,-0.003263074345180361,True,True
204,2018-03-09,JPM,-0.029254370317516987,-0.052408651290517715,0.028760660497187507,True,True
205,2018-03-08,JPM,-0.029254370317516987,-0.052408651290517715,9.073586788854726e-05,True,True
206,2018-03-07,JPM,-0.029254370317516987,-0.052408651290517715,-0.0037063822093654775,True,True
207,2018-03-06,JPM,-0.029254370317516987,-0.052408651290517715,0.0009048136083966707,True,True
208,2018-03-05,JPM,-0.029254370317516987,-0.052408651290517715,0.015342214056040415,True,True
209,2018-03-02,JPM,-0.029254370317516987,-0.052408651290517715,-0.0010095447870778207,True,True
210,2018-03-01,JPM,-0.029254370317516987,-0.052408651290517715,-0.017936007210455296,True,True
211,2018-02-28,JPM,-0.029254370317516987,-0.052408651290517715,-0.015789940565954064,True,True
212,2018-02-27,JPM,-0.029254370317516987,-0.052408651290517715,-0.011920413708475741,True,True
213,2018-02-26,JPM,-0.029254370317516987,-0.052408651290517715,0.012423462596503843,True,True
214,2018-02-23,JPM,-0.029254370317516987,-0.052408651290517715,0.020280669986419086,True,True
215,2018-02-22,JPM,-0.029254370317516987,-0.052408651290517715,-0.0018075011296881938,True,True
216,2018-02-21,JPM,-0.029254370317516987,-0.052408651290517715,0.004174607496143068,True,True
217,2018-02-20,JPM,-0.029254370317516987,-0.052408651290517715,0.0002723311546841689,True,True
218,2018-02-16,JPM,-0.029254370317516987,-0.052408651290517715,-0.007209805335255948,True,True
219,2018-02-15,JPM,-0.029254370317516987,-0.052408651290517715,0.004162895927601662,True,True
220,2018-02-14,JPM,-0.029254370317516987,-0.052408651290517715,0.02314814814814814,True,True
221,2018-02-13,JPM,-0.029254370317516987,-0.052408651290517715,0.0062424298891270436,True,True
222,2018-02-12,JPM,-0.029254370317516987,-0.052408651290517715,0.015421002838221343,True,True
223,2018-02-09,JPM,-0.029254370317516987,-0.050948528919285425,0.019974910740133245,True,True
224,2018-02-08,JPM,-0.023875114784205675,-0.0472740244300046,-0.044180040582918356,False,True
225,2018-02-07,JPM,-0.023875114784205675,-0.0472740244300046,0.00677871668678609,True,True
226,2018-02-06,JPM,-0.023875114784205675,-0.0472740244300046,0.030427710266960117,True,True
227,2018-02-05,JPM,-0.022180652057723238,-0.04622451621942763,-0.04791837478363847,False,False
228,2018-02-02,JPM,-0.020814936293679698,-0.04622451621942763,-0.022180652057723238,False,True
229,2018-02-01,JPM,-0.020814936293679698,-0.04622451621942763,0.010350103501035157,True,True
230,2018-01-31,JPM,-0.020814936293679698,-0.04622451621942763,0.0048837840282174305,True,True
231,2018-01-30,JPM,-0.020814936293679698,-0.04622451621942763,-0.009406916323239645,True,True
232,2018-01-29,JPM,-0.020814936293679698,-0.04622451621942763,-0.0009845162445180078,True,True
233,2018-01-26,JPM,-0.020814936293679698,-0.04622451621942763,0.005308619758862765,True,True
234,2018-01-25,JPM,-0.020814936293679698,-0.04622451621942763,0.00027000270002708326,True,True
235,2018-01-24,JPM,-0.020814936293679698,-0.04622451621942763,0.012760915139914397,True,True
236,2018-01-23,JPM,-0.020814936293679698,-0.04622451621942763,-0.0010016390457111557,True,True
237,2018-01-22,JPM,-0.020814936293679698,-0.04622451621942763,0.011699677567940991,True,True
238,2018-01-19,JPM,-0.020814936293679698,-0.04622451621942763,-0.0022060851181175956,True,True
239,2018-01-18,JPM,-0.020814936293679698,-0.04622451621942763,0.0023032983231987547,True,True
240,2018-01-17,JPM,-0.020814936293679698,-0.04629700148355054,0.006491097922848743,True,True
241,2018-01-16,JPM,-0.020814936293679698,-0.04629700148355054,-0.0036034371246419505,True,True
242,2018-01-12,JPM,-0.023875114784205675,-0.04629700148355054,0.016530478068939702,True,True
243,2018-01-11,JPM,-0.023875114784205675,-0.04629700148355054,0.00538243626062318,True,True
244,2018-01-10,JPM,-0.023875114784205675,-0.04629700148355054,0.010978520286396343,True,True
245,2018-01-09,JPM,-0.023875114784205675,-0.04629700148355054,0.005085396277106025,True,True
246,2018-01-08,JPM,-0.023875114784205675,-0.04629700148355054,0.0014413375612569723,True,True
247,2018-01-05,JPM,-0.023875114784205675,-0.04629700148355054,-0.0063967920565208836,True,True
248,2018-01-04,JPM,-0.023875114784205675,-0.04629700148355054,0.014332752275808547,True,True
249,2018-01-03,JPM,-0.023875114784205675,-0.04629700148355054,0.0009693679720823578,True,True
250,2018-01-02,JPM,-0.023875114784205675,-0.04629700148355054,0.009492122516880253,True,True
251,2017-12-29,JPM,-0.023875114784205675,-0.04629700148355054,-0.007864077669902936,True,True
252,2017-12-28,JPM,-0.023875114784205675,-0.04629700148355054,0.005270349404645769,True,True
253,2017-12-27,JPM,-0.023875114784205675,-0.04629700148355054,0.0018578273198395223,True,True
254,2017-12-26,JPM,-0.023875114784205675,-0.04629700148355054,-0.0039929879236463295,True,True
255,2017-12-22,JPM,-0.023875114784205675,-0.04629700148355054,-0.0034937888198757205,True,True
256,2017-12-21,JPM,-0.023875114784205675,-0.04629700148355054,0.015873015873015817,True,True
257,2017-12-20,JPM,-0.023875114784205675,-0.04629700148355054,-0.003438789546079679,True,True
258,2017-12-19,JPM,-0.023875114784205675,-0.04629700148355054,-0.004207024752959532,True,True
259,2017-12-18,JPM,-0.023875114784205675,-0.04629700148355054,0.007690032534752866,True,True
260,2017-12-15,JPM,-0.023875114784205675,-0.04629700148355054,0.014198580141985717,True,True
261,2017-12-14,JPM,-0.023875114784205675,-0.04629700148355054,-0.008132500247941987,True,True
262,2017-12-13,JPM,-0.023875114784205675,-0.04629700148355054,-0.012535500930369259,True,True
263,2017-12-12,JPM,-0.023875114784205675,-0.04629700148355054,0.011691271178044138,True,True
264,2017-12-11,JPM,-0.023875114784205675,-0.04629700148355054,-0.0029635483552306052,True,True
265,2017-12-08,JPM,-0.023875114784205675,-0.04629700148355054,0.012603781134340464,True,True
266,2017-12-07,JPM,-0.023875114784205675,-0.04629700148355054,-0.0029919218111099655,True,True
267,2017-12-06,JPM,-0.023875114784205675,-0.04629700148355054,-0.007522518063941441,True,True
268,2017-12-05,JPM,-0.023875114784205675,-0.04629700148355054,-0.011448140900195747,True,True
269,2017-12-04,JPM,-0.023875114784205675,-0.04629700148355054,0.02057120031955262,True,True
270,2017-12-01,JPM,-0.023875114784205675,-0.04629700148355054,0.0026031237484982483,True,True
271,2017-11-30,JPM,-0.023875114784205675,-0.04629700148355054,0.007667473769168653,True,True
272,2017-11-29,JPM,-0.023875114784205675,-0.04629700148355054,0.023332645054718215,True,True
273,2017-11-28,JPM,-0.023875114784205675,-0.04629700148355054,0.035050224406924624,True,True
274,2017-11-27,JPM,-0.023875114784205675,-0.04629700148355054,-0.003938265034592936,True,True
275,2017-11-24,JPM,-0.023875114784205675,-0.04629700148355054,-0.0032887757267133777,True,True
276,2017-11-22,JPM,-0.023875114784205675,-0.04629700148355054,-0.002961709329384443,True,True
277,2017-11-21,JPM,-0.023875114784205675,-0.04629700148355054,-0.0007398795053376039,True,True
278,2017-11-20,JPM,-0.023875114784205675,-0.04629700148355054,0.008850501172958047,True,True
279,2017-11-17,JPM,-0.023875114784205675,-0.04629700148355054,-0.0034006376195535593,True,True
280,2017-11-16,JPM,-0.023875114784205675,-0.04629700148355054,0.002877544495363926,True,True
281,2017-11-15,JPM,-0.023875114784205675,-0.04629700148355054,0.00946745562130169,True,True
282,2017-11-14,JPM,-0.024688008681497453,-0.04629700148355054,-0.0059886643139771545,True,True
283,2017-11-13,JPM,-0.024688008681497453,-0.04629700148355054,0.003541532517707724,True,True
284,2017-11-10,JPM,-0.024688008681497453,-0.04617620023531631,-0.0012861736334404128,True,True
285,2017-11-09,JPM,-0.024688008681497453,-0.04617620023531631,0.0,True,True
286,2017-11-08,JPM,-0.024688008681497453,-0.04617620023531631,-0.011338349051605467,True,True
287,2017-11-07,JPM,-0.024688008681497453,-0.04617620023531631,-0.020143287301422452,True,True
288,2017-11-06,JPM,-0.024688008681497453,-0.04617620023531631,-0.006191311526158261,True,True
289,2017-11-03,JPM,-0.024688008681497453,-0.04617620023531631,-0.0017511330861145202,True,True
290,2017-11-02,JPM,-0.024688008681497453,-0.04617620023531631,0.006636250518457176,True,True
291,2017-11-01,JPM,-0.024688008681497453,-0.04617620023531631,0.003120449344705678,True,True
292,2017-10-31,JPM,-0.024688008681497453,-0.04617620023531631,-0.007945516458569779,True,True
293,2017-10-30,JPM,-0.024688008681497453,-0.04617620023531631,-0.0034961439588688803,True,True
294,2017-10-27,JPM,-0.024688008681497453,-0.04617620023531631,0.00030857848179377534,True,True
295,2017-10-26,JPM,-0.024688008681497453,-0.04617620023531631,0.007148036879726538,True,True
296,2017-10-25,JPM,-0.024688008681497453,-0.04617620023531631,0.0009332227291580786,True,True
297,2017-10-24,JPM,-0.024688008681497453,-0.04617620023531631,0.01590645738965546,True,True
